name,latitude,longitude
埼玉県,坂戸市
片柳新田,35.969142,139.407513
栄,35.959126,139.411459
鶴舞,35.946761,139.370421
坂戸,35.96936,139.402626
浅羽野,35.948974,139.380013
竹之内,35.968006,139.357398
関間,35.952499,139.399446
山田,35.960651,139.400016
西坂戸,35.930723,139.329732
八幡,35.959502,139.403951
にっさい花みず木,35.971414,139.363229
緑,35.954871,139.3921
泉,35.96582,139.389019
鎌倉,35.966908,139.404595
柳,35.963085,139.40761
東坂戸,35.952765,139.441196
今西,35.97534,139.366572
長岡,35.968207,139.352891
本,35.960872,139.394518
金田,35.976503,139.371643
千代田,35.952272,139.409853
粟生田,35.960012,139.384181
南,35.955068,139.396529
仲,35.963406,139.395084
日の出,35.958673,139.39342399999998
溝端,35.970685,139.393932
けやき台,35.932632,139.339624
花影,35.95354,139.385869
小山,35.965362,139.356885
三光,35.955961,139.387438
堀込,35.965242,139.365117
新ケ谷,35.980413,139.389947
芦山,35.973906,139.399811
清水,35.964214,139.402847
中富,35.959273,139.387696
元,35.965939,139.396778
末広,35.975011,139.396123
薬師,35.969373,139.399534
北峰,35.960701,139.366061
欠ノ上,35.951125,139.359683
新堀,35.965184,139.370272
沢木,35.978058,139.377467
中里,35.961992,139.379934
伊豆の山,35.972993,139.389387
東和田,35.981591,139.385882
厚川,35.947994,139.366007
戸宮,35.960975,139.426837
萱方,35.94665,139.361797
塚崎,35.964706,139.375554
成願寺,35.956433,139.36324
上吉田,35.98081,139.394855
善能寺,35.961049,139.357037
北大塚,35.956999,139.371414
北浅羽,35.973698,139.360332
四日市場,35.93108,139.352618
青木,35.966454,139.43324
戸口,35.974776,139.382969
中小坂,35.94978,139.443278
浅羽,35.950968,139.375549
島田,35.989113,139.417487
片柳,35.976796,139.405452
森戸,35.939104,139.359288
塚越,35.967974,139.424226
紺屋,35.959416,139.452581
横沼,35.965861,139.45007
多和目,35.927784,139.34126
小沼,35.974216,139.445488
赤尾,35.987039,139.43317
石井,35.972415,139.41477
西インター,35.965279,139.382434
