name,latitude,longitude
埼玉県,春日部市
西八木崎,35.975616,139.739504
豊,35.967097,139.739216
八木崎,35.978092,139.739159
千間,35.936672,139.766801
粕壁,35.984624,139.747776
道順川戸,35.969288,139.729167
中央,35.970540,139.755759
豊野,35.960183,139.795984
梅田,35.986591,139.739902
一ノ割,35.959037,139.764025
大沼,35.966994,139.746070
本田,35.967756,139.778475
谷原,35.970992,139.746952
浜川戸,35.979614,139.737845
南,35.972603,139.758663
備後東,35.956885,139.773577
緑,35.972648,139.765131
道口蛭田,35.967172,139.722249
栄,35.986618,139.732225
梅田本,35.992405,139.742490
樋堀,35.984943,139.765444
六軒,35.968175,139.783629
花積,35.966928,139.717879
塚崎,36.032266,139.804394
新川,35.991064,139.780466
薄谷,35.957450,139.753315
下蛭田,35.962510,139.722601
南栄,35.980796,139.734144
米崎,35.972041,139.806162
下大増新田,35.954761,139.739764
上大増新田,35.961075,139.738985
増田新田,35.945211,139.751926
上蛭田,35.967480,139.727351
大衾,35.982686,139.804000
新方袋,35.977264,139.729235
増富,35.962982,139.732536
木崎,36.031391,139.797268
西親野井,36.038223,139.809366
大畑,35.943269,139.768974
武里中野,35.951743,139.757828
南中曽根,35.972557,139.730120
西宝珠花,36.030407,139.813044
榎,36.014985,139.787714
大枝,35.941508,139.776934
増戸,35.956643,139.726403
上金崎,35.998361,139.808985
下吉妻,36.016588,139.809740
銚子口,35.959601,139.783128
芦橋,36.026523,139.794004
新宿新田,35.974117,139.824121
谷原新田,35.958400,139.746483
米島,35.978021,139.808452
上吉妻,36.023796,139.807634
椚,36.006081,139.800157
牛島,35.982744,139.773843
立野,36.006907,139.787519
飯沼,35.965970,139.813868
東中野,35.970709,139.819623
樋籠,35.990179,139.770811
小平,36.005063,139.811291
倉常,36.022950,139.784312
赤崎,35.960490,139.804674
大場,35.944914,139.761618
八丁目,35.995717,139.772713
金崎,35.989589,139.801026
水角,35.967849,139.796739
赤沼,35.950967,139.799582
上柳,35.996936,139.789922
下柳,35.986949,139.788979
神間,36.018377,139.797740
小渕,35.993061,139.752872
永沼,35.975012,139.790908
藤塚,35.969873,139.779751
西金野井,35.988527,139.813322
不動院野,36.000137,139.767054
内牧,35.993086,139.724142
