name,latitude,longitude
埼玉県,八潮市
松之木,35.827153,139.827453
小作田,35.826401,139.836203
中馬場,35.822142,139.843394
上馬場,35.820584,139.824916
八潮,35.814581,139.828828
中央,35.819374,139.827871
緑,35.827318999999996,139.830741
伊草,35.832499,139.829593
柳之宮,35.82289,139.822915
大原,35.806469,139.836348
新,35.83861,139.831838
垳,35.802259,139.838259
,35.821729,139.846276
南後谷,35.829244,139.8173
浮塚,35.798355,139.827491
西袋,35.816056,139.819555
鶴ケ曽根,35.829743,139.839096
大曽根,35.806037,139.826787
木曽根,35.818672,139.858888
八條,35.842045,139.837353
大瀬,35.802478,139.851485
大瀬,35.806355,139.848975
古新田,35.799264,139.848921
茜,35.806039,139.841049
伊勢野,35.809578,139.853903
南川崎,35.81333,139.85926
伊草,35.830377999999996,139.82996699999998
