name,latitude,longitude
埼玉県,富士見市
榎,35.832518,139.560506
貝塚,35.848620,139.560894
東みずほ台,35.843837,139.549118
西みずほ台,35.835527,139.547050
水谷,35.844095,139.554389
上沢,35.854651,139.530482
関沢,35.843479,139.543802
鶴馬,35.844702,139.548288
針ケ谷,35.829657,139.556489
渡戸,35.860950,139.539250
鶴瀬東,35.846394,139.540495
諏訪,35.854567,139.548199
みどり野東,35.868204,139.568844
山室,35.859295,139.544382
針ケ谷,35.829754,139.552342
羽沢,35.855465,139.536632
南畑新田,35.861982,139.577099
鶴馬,35.855378,139.553139
上南畑,35.861541,139.558517
東大久保,35.877692,139.554762
水子,35.840800,139.564345
下南畑,35.856479,139.568820
勝瀬,35.865857,139.539080
ふじみ野西,35.860899,139.518278
