name,latitude,longitude
埼玉県,川口市
前田,35.814632,139.729768
安行西立野,35.856186,139.755215
長蔵新田,35.85917,139.752856
蓮沼,35.824133,139.761786
南鳩ヶ谷,35.819295,139.729404
鳩ヶ谷緑,35.816471,139.729099
新堀,35.825057,139.781901
安行出羽,35.854806,139.766379
桜,35.840268,139.744063
榛松,35.820501,139.771521
川口,35.802267,139.715894
中青木,35.807918,139.721523
鳩ヶ谷本,35.834851,139.741433
芝宮根,35.839622,139.696969
芝樋ノ爪,35.833294,139.687094
芝新,35.829351,139.692857
栄,35.803464,139.72324
長蔵,35.861398,139.762527
幸,35.805569,139.722735
江戸,35.820451,139.750323
三ツ和,35.821838,139.744839
赤井,35.82363,139.750311
本蓮,35.81597,139.76143
本,35.800601,139.723237
飯原,35.798281,139.706722
坂下,35.831838,139.736862
南前川,35.827796,139.708205
南,35.804612,139.705212
西青木,35.821694,139.715543
戸塚,35.863062,139.754174
芝塚原,35.839191,139.683585
緑,35.803052,139.696301
飯塚,35.796509,139.71145
芝下,35.83682,139.699649
久左衛門新田,35.865703,139.763271
江戸袋,35.81373,139.756645
芝,35.830973,139.693366
安行小山,35.836068,139.776347
安行領在家,35.855481,139.712222
東貝塚,35.835508,139.765265
西川口,35.810133,139.707814
芝高木,35.842952,139.697709
並木,35.822142,139.708515
八幡木,35.819372,139.747387
原,35.801084,139.707027
東本郷,35.822043,139.757953
弥平,35.801726,139.746781
東川口,35.877089,139.748291
仲,35.806861,139.706626
差間,35.87488,139.731657
元郷,35.799784,139.743225
芝中田,35.82939,139.699022
領家,35.796988,139.741687
在家,35.855691,139.709282
前上,35.834406,139.714824
金山,35.796664,139.721908
柳崎,35.854652,139.698534
大竹,35.831036,139.764781
末広,35.805151,139.73879
芝園,35.832131,139.683929
戸塚境,35.863459,139.760412
芝富士,35.833666,139.679534
北原台,35.8677,139.732424
上青木,35.831254,139.719691
東領家,35.795236,139.75861
前野宿,35.833737,139.760399
新井,35.802027,139.740595
青木,35.808808,139.726738
朝日,35.80696,139.745262
柳根,35.850288,139.705825
前川,35.83369,139.709021
戸塚鋏,35.865406,139.757581
並木元,35.807868,139.714055
北園,35.855251,139.705344
安行北谷,35.840213,139.776859
藤兵衛新田,35.867103,139.766215
宮,35.803137,139.699638
行衛,35.876518,139.71782
新井宿,35.846629,139.737091
安行吉蔵,35.849946,139.769815
源左衛門新田,35.862761,139.729759
赤芝新田,35.853444,139.746117
安行藤八,35.856693,139.761011
東内野,35.867899,139.721422
河原,35.786841,139.739375
赤井,35.831833,139.752004
安行吉岡,35.838606,139.754821
榛松,35.823563,139.771517
神戸,35.852169,139.726578
小谷場,35.845561,139.679431
舟戸,35.790992,139.725377
新堀,35.827425,139.783579
差間,35.869863,139.725521
赤山,35.849097,139.747202
西立野,35.858427,139.748676
安行慈林,35.840565,139.748791
安行,35.851228,139.755688
荒川,35.796268,139.70463
道合,35.850842,139.717674
安行領家,35.845389,139.76152
峯,35.832364,139.774442
西新井宿,35.846833,139.732173
東本郷,35.824449,139.765413
里,35.834452,139.729844
石神,35.858065,139.736979
芝,35.843399,139.690803
木曽呂,35.85907,139.721183
安行原,35.841611,139.767781
芝東,35.843722,139.701778
本前川,35.842579,139.706765
前川,35.842626,139.713577
伊刈,35.846655,139.699402
安行領根岸,35.843731,139.718087
三ツ和,35.824012,139.737699
辻,35.825396,139.730117
