name,latitude,longitude
埼玉県,さいたま市岩槻区
太田,35.959814,139.698751
南平野,35.962673,139.704700
諏訪,35.970007,139.703726
上野,35.971081,139.700848
東岩槻,35.962726,139.708867
上里,35.964392,139.706463
城南,35.942029,139.706573
西原台,35.949983,139.685054
本丸,35.957097,139.706005
加倉,35.943306,139.683857
並木,35.949927,139.682905
南平野,35.952958,139.718327
府内,35.941670,139.716415
本,35.950789,139.701222
愛宕,35.954515,139.696480
東,35.944431,139.700640
西,35.952255,139.689459
城,35.946659,139.709153
美幸,35.959799,139.692664
原,35.940734,139.697451
西原,35.951463,139.686060
太田,35.953998,139.709695
仲,35.945411,139.705811
古ケ場,35.978563,139.689645
宮,35.957879,139.698989
日の出,35.958661,139.696028
南辻,35.962446,139.702041
上野,35.966186,139.702152
箕輪,35.958313,139.681912
相野原,35.986945,139.696958
大森,35.930579,139.748456
金重,35.965802,139.684469
谷下,35.933684,139.686621
加倉,35.937078,139.690147
大谷,35.938582,139.740554
本宿,35.965301,139.690989
村国,35.942435,139.723283
真福寺,35.936360,139.706212
増長,35.948169,139.740210
野孫,35.908543,139.740914
新方須賀,35.933651,139.747702
徳力,35.972266,139.718167
大口,35.945580,139.745616
大野島,35.942359,139.732210
大戸,35.935700,139.743527
柏崎,35.934402,139.698254
岩槻,35.957834,139.686404
慈恩寺,35.980474,139.708622
掛,35.972597,139.687721
表慈恩寺,35.973915,139.706197
南下新井,35.931902,139.718703
小溝,35.981526,139.720877
高曽根,35.914282,139.741594
横根,35.922466,139.700829
笹久保新田,35.914445,139.710975
平林寺,35.967703,139.675854
長宮,35.950132,139.728300
飯塚,35.935781,139.725394
笹久保,35.916558,139.720527
裏慈恩寺,35.986332,139.710363
黒谷,35.920352,139.730357
浮谷,35.927519,139.709262
馬込,35.969162,139.663052
鹿室,35.995458,139.700551
末田,35.915669,139.744774
尾ケ崎,35.912554,139.731040
釣上,35.900467,139.742311
釣上新田,35.891783,139.742294
尾ケ崎新田,35.906401,139.723626
美園東,35.905112,139.727219
