name,latitude,longitude
埼玉県,さいたま市浦和区
上木崎,35.891587,139.647996
北浦和,35.872342,139.644150
仲,35.859958,139.648501
高砂,35.857870,139.654040
領家,35.876697,139.654714
前地,35.856798,139.663399
大原,35.891905,139.650875
岸,35.853159,139.652411
常盤,35.865290,139.651556
神明,35.848776,139.661869
瀬ヶ崎,35.878866,139.664681
針ヶ谷,35.883474,139.642531
元,35.874429,139.652092
木崎,35.889555,139.655449
駒場,35.870470,139.661502
東高砂,35.857958,139.659645
大東,35.881974,139.662826
東仲,35.860866,139.658417
皇山,35.885852,139.653666
本太,35.867478,139.657414
東岸,35.854235,139.662802
三崎,35.892378,139.659492
