name,latitude,longitude
青森県,八戸市
青葉,40.509080,141.511275
旭ケ丘,40.496482,141.535641
石堂,40.529139,141.477685
一番,40.509067,141.433602
内丸,40.513936,141.488175
売市,40.509660,141.478146
荒,40.506828,141.485008
石手洗,40.483099,141.501669
石堂,40.525523,141.481596
市川,40.574129,141.437356
稲荷,40.507756,141.484143
岩泉,40.508721,141.494161
売市,40.512618,141.485597
上野,40.477282,141.410008
大久保,40.499513,141.566402
鍛冶,40.505296,141.493553
徒士,40.508579,141.485192
金浜,40.477650,141.619241
上徒士,40.505432,141.483988
上組,40.504251,141.482955
櫛引,40.476592,141.433429
窪,40.512211,141.493549
是川,40.448153,141.493503
坂牛,40.473949,141.451289
鮫,40.515266,141.589569
沢里,40.492888,141.473394
十一日,40.510502,141.494939
十三日,40.508738,141.488950
十八日,40.511663,141.494346
十六日,40.508070,141.489796
常海,40.512896,141.493234
常番,40.504654,141.484613
尻内,40.520882,141.413693
白銀,40.517452,141.539606
新荒,40.506236,141.483091
大工,40.507113,141.491886
鷹匠小路,40.507753,141.492497
田向,40.493911,141.505439
田面木,40.493453,141.450117
朔日,40.509746,141.492856
堤,40.509598,141.486728
寺横,40.507900,141.491418
十日市,40.477757,141.513213
鳥屋部,40.506856,141.490114
豊崎,40.513441,141.380830
中居林,40.493098,141.501462
長苗代,40.517780,141.453880
長横,40.508078,141.493424
新井田,40.500313,141.536933
廿三日,40.507660,141.487028
廿六日,40.506937,141.487618
糠塚,40.490896,141.487380
沼館,40.532840,141.494050
根城,40.504602,141.455576
馬場,40.510893,141.488371
番,40.510627,141.490297
堀端,40.512096,141.490885
町組,40.505807,141.485628
松館,40.465693,141.537162
三日,40.509685,141.490712
湊,40.519168,141.527277
美保野,40.482335,141.583163
妙,40.482584,141.545949
六日,40.508985,141.491412
本鍛冶,40.506222,141.488076
本徒士,40.509039,141.486054
山伏小路,40.505124,141.492498
八幡,40.489784,141.435827
八日,40.510670,141.492534
類家,40.509477,141.496642
卸センター,40.523513,141.452590
柏崎,40.513972,141.495853
河原木,40.532384,141.471124
桔梗野工業団地,40.572478,141.463683
北インター工業団地,40.544793,141.432731
北白山台,40.492472,141.466260
江陽,40.519124,141.502739
小中野,40.518078,141.507042
是川,40.466065,141.499431
桜ケ丘,40.499990,141.542479
下長,40.529073,141.469484
白銀,40.522835,141.541258
白銀台,40.515537,141.554637
城下,40.517563,141.493183
新湊,40.527716,141.525035
諏訪,40.517029,141.519496
高州,40.537664,141.480597
多賀台,40.583834,141.441062
築港街,40.526071,141.542588
築港街第一ふ頭,40.529392,141.544348
長者,40.502999,141.490415
豊洲,40.537111,141.513555
長苗代,40.519587,141.469109
長根,40.511332,141.479380
南郷大字泥障作,40.426810,141.451682
南郷大字泉清水,40.375180,141.390680
南郷大字市野沢,40.401711,141.445821
南郷大字大森,40.379951,141.425959
南郷大字頃巻沢,40.434192,141.473165
南郷大字島守,40.394751,141.495641
南郷大字中野,40.403681,141.410179
新井田西,40.504213,141.520155
西白山台,40.482253,141.454038
沼館,40.524376,141.494512
根城,40.504449,141.480164
八太郎,40.537777,141.492251
東白山台,40.488818,141.468962
吹上,40.505183,141.497324
松ケ丘,40.552432,141.448722
岬台,40.517285,141.564063
湊高台,40.507047,141.533700
南白山台,40.477987,141.463947
南類家,40.503756,141.504564
類家,40.508948,141.499877
日計,40.541800,141.483745
小田,40.538602,141.467057
河原木,40.548583,141.473155
田向,40.497600,141.507422
