name,latitude,longitude
青森県,青森市
青葉,40.805836,140.743053
青柳,40.831485,140.759337
赤坂,40.799556,140.808672
旭,40.817592,140.736272
浅虫,40.892502,140.875119
飛鳥,40.874023,140.668149
油川,40.849105,140.698048
荒川,40.685571,140.777392
石江,40.821588,140.687816
泉野,40.841090,140.815365
岩渡,40.777303,140.667533
牛館,40.780784,140.749274
後潟,40.937251,140.639019
後萢,40.825473,140.815830
内真部,40.908828,140.661005
浦,40.811520,140.754038
上野,40.775927,140.744398
大谷,40.742287,140.670349
大野,40.803804,140.733460
大別内,40.732928,140.747356
大矢沢,40.778139,140.778338
岡,40.841758,140.671577
奥内,40.889292,140.664667
小畑沢,40.726525,140.759629
金浜,40.772007,140.731497
久栗坂,40.869897,140.857636
桑原,40.821054,140.810501
合子沢,40.738072,140.769136
幸畑,40.777337,140.792705
小館,40.738794,140.714556
小橋,40.921512,140.647028
駒込,40.737030,140.841561
小柳,40.817394,140.801254
沢山,40.790492,140.830382
三内,40.810829,140.689088
三本木,40.830557,140.845087
四戸橋,40.947544,140.638196
清水,40.904492,140.657313
新城,40.816560,140.665285
新町野,40.776910,140.752235
諏訪沢,40.816323,140.827583
瀬戸子,40.880638,140.664587
平新田,40.831258,140.816845
高田,40.764128,140.711512
滝沢,40.819813,140.875110
田茂木野,40.760668,140.800537
田屋敷,40.805391,140.788590
築木館,40.817089,140.846918
筒井,40.796928,140.771612
鶴ケ坂,40.786081,140.628106
戸門,40.811817,140.642977
戸崎,40.813497,140.811036
戸山,40.807474,140.809032
浪館,40.809889,140.710745
西滝,40.825491,140.715254
西田沢,40.857463,140.655706
新田,40.834835,140.694899
入内,40.702123,140.732628
野木,40.753443,140.746394
野沢,40.728057,140.736756
野尻,40.785391,140.766341
野内,40.857210,140.828355
羽白,40.848954,140.668822
浜田,40.801012,140.760706
浜館,40.807546,140.794711
原別,40.837423,140.813122
左堰,40.914536,140.650478
古館,40.801743,140.784279
細越,40.783661,140.705293
前田,40.896270,140.649729
孫内,40.762511,140.637145
松森,40.810016,140.782315
馬屋尻,40.842231,140.823302
宮田,40.836603,140.850293
雲谷,40.729527,140.805245
安田,40.803367,140.712456
矢田,40.852342,140.852508
矢田前,40.829071,140.809232
八ツ役,40.788802,140.745644
八幡林,40.833999,140.822520
横内,40.766901,140.768363
四ツ石,40.764259,140.785005
六枚橋,40.929304,140.649511
岡造道,40.825490,140.785199
沖館,40.834207,140.725895
奥野,40.813078,140.756583
卸,40.785233,140.754602
勝田,40.816784,140.753551
合浦,40.827999,140.771547
桂木,40.812231,140.742917
金沢,40.814106,140.734028
北金沢,40.820824,140.732588
久須志,40.822502,140.729285
けやき,40.824167,140.801150
幸畑,40.781098,140.778464
小柳,40.821747,140.788551
栄,40.824741,140.765524
桜川,40.817702,140.768875
里見,40.818798,140.710871
篠田,40.827844,140.730365
自由ケ丘,40.816140,140.797492
新,40.827154,140.737099
千刈,40.824688,140.727278
千富,40.816956,140.728524
第二問屋,40.794200,140.755080
茶屋,40.826802,140.764709
中央,40.821454,140.747642
月見野,40.793903,140.803712
佃,40.820437,140.774649
造道,40.832316,140.786058
筒井,40.807638,140.765507
堤,40.824738,140.758364
富田,40.830548,140.718761
問屋,40.790411,140.757248
長島,40.824117,140.742314
中佃,40.816218,140.777574
浪打,40.824830,140.777926
浪岡大字相沢,40.704865,140.656626
浪岡大字王余魚沢,40.699005,140.709988
浪岡大字北中野,40.710264,140.619077
浪岡大字吉内,40.698040,140.612243
浪岡大字郷山前,40.715394,140.541411
浪岡大字五本松,40.731929,140.632677
浪岡大字下石川,40.738356,140.541245
浪岡大字下十川,40.693320,140.558821
浪岡大字銀,40.704364,140.556964
浪岡大字杉沢,40.734285,140.606105
浪岡大字大釈迦,40.781462,140.582333
浪岡大字高屋敷,40.738740,140.582935
浪岡大字樽沢,40.711329,140.559124
浪岡大字徳才子,40.753758,140.579482
浪岡大字長沼,40.751044,140.596484
浪岡大字浪岡,40.713585,140.593023
浪岡大字細野,40.679316,140.692207
浪岡大字本郷,40.678537,140.652923
浪岡大字増館,40.678722,140.550265
浪岡大字女鹿沢,40.703177,140.576301
浪岡大字吉野田,40.738264,140.559458
浪岡福田,40.718327,140.585556
浪館前田,40.815369,140.721954
西大野,40.803702,140.726409
虹ケ丘,40.812205,140.794415
西滝,40.823357,140.717548
新田,40.841483,140.717238
橋本,40.824534,140.752484
花園,40.822509,140.766828
浜田,40.802409,140.748267
浜館,40.807308,140.781541
はまなす,40.824358,140.795764
原別,40.838368,140.801292
東大野,40.802751,140.743296
東造道,40.832013,140.793341
古川,40.825375,140.736241
古館,40.804800,140.779545
蛍沢,40.799875,140.798277
本,40.824261,140.747852
松原,40.821532,140.761989
松森,40.819478,140.769637
緑,40.808162,140.743360
港,40.828503,140.763374
南佃,40.811793,140.779518
妙見,40.793515,140.762709
三好,40.833858,140.704699
本泉,40.830288,140.803812
八重田,40.834782,140.791797
矢作,40.836644,140.800761
安方,40.829140,140.737941
柳川,40.828243,140.733465
石江,40.832004,140.695387
