name,latitude,longitude
青森県,五所川原市
相内,41.058497,140.357170
字旭,40.810813,140.446813
字東,40.808810,140.446782
字幾島,40.813499,140.439256
字幾世森,40.821310,140.449259
字岩木,40.808015,140.440558
字不魚住,40.799162,140.440445
字大,40.809814,140.445309
字柏原,40.811905,140.441752
字鎌谷,40.806033,140.450439
字上平井,40.811991,140.443640
字烏森,40.803411,140.451186
字川端,40.808725,140.441957
字栄,40.797755,140.444951
字敷島,40.813480,140.446909
字下平井,40.817782,140.449798
字新,40.806306,140.444166
字新宮,40.818329,140.438395
字末広,40.814930,140.440386
字蘇鉄,40.821266,140.434503
字田,40.802730,140.445844
字寺,40.810471,140.441313
字中平井,40.814757,140.443389
字錦,40.811897,140.439762
字布屋,40.807720,140.445569
字芭蕉,40.819961,140.434738
字蓮沼,40.800250,140.442419
字一ツ谷,40.811956,140.452169
字雛田,40.815133,140.449764
字本,40.809032,140.443523
字元,40.803192,140.442236
字柳,40.806578,140.442096
字弥生,40.807153,140.446867
磯松,41.076948,140.330198
浅井,40.778094,140.488999
飯詰,40.849216,140.533940
石岡,40.801497,140.457891
一野坪,40.823520,140.471105
稲実,40.791599,140.468989
姥萢,40.784750,140.444115
梅田,40.767520,140.472706
漆川,40.813327,140.463389
沖飯詰,40.838742,140.463934
金山,40.810230,140.486302
神山,40.796376,140.524245
唐笠柳,40.798949,140.465880
川山,40.851471,140.436671
高野,40.738693,140.525702
小曲,40.808137,140.423976
桜田,40.847257,140.447530
下岩崎,40.841524,140.481394
新宮,40.823669,140.437625
高瀬,40.837704,140.417425
田川,40.829781,140.426794
太刀打,40.825428,140.451817
種井,40.837549,140.431645
俵元,40.770480,140.512710
鶴ケ岡,40.864631,140.430314
戸沢,40.824858,140.539486
豊成,40.775915,140.516661
中泉,40.763197,140.497109
長富,40.864389,140.455971
長橋,40.830853,140.439421
七ツ館,40.778537,140.478203
野里,40.783169,140.529024
羽野木沢,40.756804,140.528008
原子,40.773902,140.533577
毘沙門,40.855655,140.481186
広田,40.781677,140.468463
吹畑,40.805519,140.465304
福山,40.772219,140.499440
前田野目,40.783546,140.560587
松野木,40.810518,140.532770
水野尾,40.790469,140.487315
湊,40.791273,140.440146
藻川,40.878994,140.414955
持子沢,40.753724,140.535666
米田,40.805487,140.471333
太田,41.057988,140.392021
金木,40.920577,140.551904
金木町嘉瀬,40.880680,140.466069
金木町川倉,40.926530,140.459498
金木町神原,40.916178,140.420044
金木町喜良市,40.904317,140.486676
金木町中柏木,40.867740,140.472246
金木町藤枝,40.919317,140.439688
金木町蒔田,40.913859,140.429275
中央,40.801881,140.449742
松島,40.805817,140.455378
みどり,40.786347,140.456585
若葉,40.818127,140.444270
脇元,41.094455,140.323070
十三,41.021931,140.328276
