name,latitude,longitude
茨城県,牛久市
井ノ岡,35.965114,140.254378
牛久,35.965255,140.135606
岡見,35.976807,140.177973
奥原,35.948530,140.258022
小坂,35.966745,140.201144
女化,35.947144,140.178986
柏田,35.974845,140.161373
桂,35.973489,140.244745
上太田,35.959877,140.190166
上柏田,35.993839,140.153519
神谷,35.973329,140.153756
刈谷,35.974826,140.127715
久野,35.969744,140.221880
結束,35.964445,140.175721
栄,35.987961,140.147922
さくら台,35.959235,140.152534
猪子,35.997136,140.143229
島田,35.952755,140.237109
下根,35.994935,140.169488
正直,35.955020,140.224891
城中,35.959147,140.130921
庄兵衛新田,35.969146,140.115959
新地,35.969993,140.119368
田宮,35.985144,140.142134
田宮,35.980686,140.134078
中央,35.984155,140.145277
遠山,35.949945,140.153657
中根,36.000512,140.155383
東大和田,36.003464,140.150900
東猯穴,36.018114,140.147754
ひたち野東,36.009978,140.161365
福田,35.972964,140.200110
南,35.970303,140.142399
