name,latitude,longitude
茨城県,ひたちなか市
青葉,36.386856,140.531597
赤坂,36.355013,140.597499
浅井内,36.349759,140.600521
阿字ケ浦,36.391121,140.608914
雨沢谷津,36.358719,140.583963
石川,36.390935,140.529503
磯崎,36.376839,140.619333
牛久保,36.345872,140.602330
後野,36.393742,140.558767
市毛,36.398764,140.506742
枝川,36.383933,140.495179
勝倉,36.375687,140.522641
金上,36.372818,140.538928
後台,36.418815,140.504174
佐和,36.447640,140.529742
武田,36.384812,140.517938
田彦,36.418231,140.515615
足崎,36.418294,140.565262
津田,36.405021,140.493834
中根,36.389362,140.556473
東石川,36.414592,140.534939
堀口,36.394236,140.513560
前浜,36.380939,140.578390
馬渡,36.396318,140.571285
三反田,36.364671,140.549197
大平,36.383353,140.537277
和尚塚,36.355624,140.599890
小貫山,36.435011,140.543767
表,36.389918,140.527028
海門,36.338518,140.592313
鍛治屋窪,36.352654,140.592537
春日,36.388180,140.525512
勝田泉,36.391724,140.525230
勝田中央,36.394704,140.528013
勝田中原,36.392964,140.516954
勝田本,36.391632,140.520945
上野,36.391914,140.556797
烏ケ台,36.366979,140.602549
北神敷台,36.355845,140.594160
共栄,36.398171,140.526545
国神前,36.346677,140.578728
小砂,36.385634,140.542901
小谷金,36.361961,140.587503
西光地,36.411225,140.530123
幸,36.348095,140.587549
栄,36.341458,140.582393
笹野,36.395949,140.541367
沢メキ,36.352683,140.604964
獅子前,36.355074,140.582707
四十発句,36.353565,140.590066
釈迦,36.344855,140.586718
十三奉行,36.364526,140.600027
新光,36.395819,140.589949
関戸,36.347074,140.576944
相金,36.353423,140.585204
相金,36.351660,140.586567
外野,36.405871,140.536707
大成,36.385903,140.537751
館山,36.349594,140.587820
田中後,36.349499,140.581475
田宮原,36.354424,140.590611
津田東,36.410932,140.505896
鶴代,36.358648,140.599312
洞下,36.346232,140.588572
堂端,36.408852,140.528544
道メキ,36.355623,140.602279
殿山,36.348349,140.606101
長堀,36.392044,140.537690
ナメシ,36.351873,140.603158
新堤,36.358078,140.586701
西赤坂,36.357512,140.595748
西大島,36.402314,140.523377
西十三奉行,36.367866,140.593017
はしかべ,36.407694,140.541066
八幡,36.347023,140.591626
東石川,36.396257,140.530209
東大島,36.401197,140.528522
東本,36.344420,140.595123
平磯,36.365101,140.614718
平磯遠原,36.361950,140.607702
富士ノ上,36.346621,140.598433
船窪,36.347937,140.594160
部田野,36.367971,140.579525
堀川,36.350384,140.578578
松戸,36.393129,140.544731
廻り目,36.350774,140.596008
美田多,36.352766,140.565729
湊泉,36.345084,140.592920
湊中央,36.341472,140.589746
湊中原,36.352127,140.598627
湊本,36.340281,140.593997
南神敷台,36.351646,140.594194
峰後,36.348234,140.578789
狢谷津,36.348910,140.597551
元,36.396541,140.526202
柳が丘,36.353060,140.573614
柳沢,36.358609,140.573814
山崎,36.379485,140.575167
山ノ上,36.341852,140.585754
和田,36.343930,140.597417
稲田,36.433088,140.524338
稲田,36.434153,140.537267
高場,36.431895,140.536103
高場,36.418793,140.542520
高野,36.431162,140.555920
長砂,36.421292,140.593446
