name,latitude,longitude
茨城県,石岡市
青田,36.198090,140.173106
朝日,36.189385,140.173117
旭台,36.193059,140.298634
芦穂中部,36.255381,140.166925
荒金,36.212151,140.286492
池の台,36.220442,140.268715
石岡,36.179662,140.270558
石川,36.141102,140.297617
泉,36.195328,140.278857
井関,36.133525,140.318850
宇治会,36.274021,140.193681
浦須,36.244848,140.208829
上曽,36.259125,140.149789
大砂,36.218770,140.248654
太田,36.307326,140.197274
大塚,36.291706,140.167679
大増,36.308639,140.168399
大谷津,36.179000,140.292516
小倉,36.240304,140.175381
小野越,36.185805,140.155707
小幡,36.216171,140.138643
小見,36.289626,140.192410
小山田,36.273998,140.167936
貝地,36.183590,140.277129
柿岡,36.243397,140.191850
柏原,36.217352,140.261650
柏原,36.212100,140.255173
片岡,36.252137,140.213408
片野,36.219515,140.197002
金指,36.229701,140.198533
鹿の子,36.203871,140.262170
上青柳,36.203810,140.153692
上林,36.236804,140.209932
加生野,36.213720,140.184182
嘉良寿理,36.252184,140.228307
川又,36.209027,140.196725
瓦谷,36.277725,140.221726
北根本,36.162526,140.290058
北府中,36.204422,140.277422
鯨岡,36.267909,140.181971
碁石沢,36.228186,140.254218
小井戸,36.189252,140.335401
国府,36.191062,140.279637
小塙,36.281251,140.197294
小屋,36.263988,140.170146
栄松,36.238892,140.253931
佐久,36.261929,140.200354
柴内,36.184290,140.175015
柴間,36.259895,140.230358
下青柳,36.206983,140.168357
下林,36.236105,140.230434
正上内,36.217648,140.277828
菖蒲沢,36.187173,140.164158
須釜,36.222793,140.176502
杉並,36.199725,140.282260
杉の井,36.199415,140.279303
総社,36.190309,140.267034
染谷,36.201288,140.248301
高浜,36.162235,140.300686
田島,36.180181,140.278213
月岡,36.202602,140.182648
辻,36.189643,140.169906
東光台,36.188462,140.300069
中津川,36.167090,140.281908
中戸,36.301961,140.210942
並木,36.210051,140.249968
行里川,36.208947,140.292669
根当,36.226829,140.265784
根小屋,36.216136,140.223800
野田,36.259421,140.207896
八軒台,36.200718,140.300542
茨城,36.179944,140.284585
半田,36.196464,140.206406
半ノ木,36.236433,140.264992
東石岡,36.188791,140.288127
東大橋,36.196688,140.311021
東田中,36.172390,140.302162
東成井,36.261191,140.279861
東府中,36.204868,140.300205
府中,36.192302,140.276396
仏生寺,36.184041,140.140951
部原,36.266851,140.225704
細谷,36.215434,140.160040
真家,36.271859,140.246391
南台,36.182712,140.288622
三村,36.148371,140.284254
宮ケ崎,36.254732,140.253099
村上,36.217209,140.241783
山崎,36.249206,140.265146
谷向,36.209967,140.265944
弓弦,36.188568,140.188640
吉生,36.237836,140.153082
龍明,36.280920,140.162478
若松,36.198617,140.268536
若宮,36.192884,140.269744
