name,latitude,longitude
石川県,野々市市
粟田,36.510221,136.612654
稲荷,36.534511,136.604571
扇が丘,36.527559,136.625559
御経塚,36.548681,136.597717
押越,36.539342,136.610585
押野,36.542740,136.614705
上林,36.499550,136.601343
清金,36.512842,136.595101
位川,36.524709,136.605798
三納,36.518216,136.609562
下林,36.518634,136.603047
新庄,36.499015,136.611929
末松,36.505583,136.595277
菅原,36.526720,136.615924
住吉,36.526991,136.619505
高橋,36.532092,136.625841
太平寺,36.527844,136.606441
藤平田,36.518648,136.606717
長池,36.543572,136.593938
中林,36.508414,136.605028
白山,36.527753,136.612357
藤平,36.515339,136.604663
堀内,36.525782,136.596341
本,36.536784,136.620643
柳,36.527342,136.582884
矢作,36.520316,136.613901
横宮,36.535893,136.616924
若松,36.535894,136.612710
野代,36.542657,136.603509
二日市,36.540625,136.601478
三日市,36.535565,136.594777
徳用,36.535415,136.590741
蓮花寺,36.527897,136.593047
郷,36.533640,136.586084
田尻,36.530548,136.596391
