name,latitude,longitude
秋田県,由利本荘市
赤田,39.410605,140.145923
赤沼下,39.391941,140.059286
赤沼下道,39.388914,140.057355
赤沼,39.390718,140.056069
芦川,39.470959,140.061999
鮎瀬,39.338430,140.091296
荒,39.351806,140.073608
蟻山,39.382050,140.038405
飯沢,39.311791,140.127335
五十土,39.282817,140.156599
石脇,39.401365,140.036193
和泉,39.389575,140.039990
一番堰,39.378904,140.058860
井戸尻,39.385842,140.030785
岩城赤平,39.506227,140.075938
岩城泉田,39.520203,140.101842
岩城内道川,39.549212,140.071707
岩城勝手,39.578488,140.084504
岩城上黒川,39.473727,140.113657
岩城上蛇田,39.490497,140.123619
岩城亀田愛宕,39.503444,140.091453
岩城亀田大,39.501151,140.081295
岩城亀田亀田,39.499383,140.084420
岩城亀田最上,39.499110,140.076675
岩城君ヶ野,39.554125,140.133475
岩城下黒川,39.482245,140.074506
岩城下蛇田,39.490463,140.090420
岩城滝俣,39.527749,140.148258
岩城冨田,39.508172,140.092855
岩城福俣,39.512403,140.135330
岩城二古,39.528887,140.080905
岩城道川,39.548859,140.106119
岩城六呂田,39.492382,140.077116
岩野目沢,39.387849,140.197346
岩渕下,39.391662,140.050996
岩谷麓,39.456150,140.097005
岩谷,39.442161,140.091894
牛寺,39.427668,140.091238
後,39.392194,140.044980
内黒瀬,39.420372,140.065403
内越,39.420715,140.080548
埋田,39.361022,140.050214
裏尾崎,39.388127,140.047520
上野,39.348598,140.101859
円正脇,39.384014,140.056886
大内三川,39.452441,140.114427
大倉沢,39.433419,140.148462
大鍬,39.375937,140.047986
大沢,39.362111,140.094709
大谷,39.446409,140.080018
大堤下,39.374868,140.044989
大中ノ沢,39.374710,140.081561
大,39.390961,140.045127
大水口,39.301426,140.152010
大簗,39.344978,140.175147
大浦,39.412052,140.056201
桶屋,39.392274,140.047646
尾崎,39.385097,140.047911
表尾崎,39.387136,140.046658
親川,39.447101,140.048427
加賀沢,39.448259,140.149001
鍛冶,39.393628,140.046720
片,39.388227,140.032681
蟹沢,39.285462,140.124019
金山,39.369506,140.107201
上大野,39.374107,140.064161
烏川,39.334335,140.113877
川口,39.400213,140.062570
川西,39.287560,140.099055
瓦谷地,39.385829,140.044937
観音,39.389218,140.034827
北裏地,39.392675,140.038282
北ノ股,39.384400,140.139690
北福田,39.435886,140.115410
狐森,39.378902,140.038637
給人,39.388360,140.042239
切通,39.383874,140.045980
葛岡,39.429122,140.195825
葛法,39.337633,140.052044
久保田,39.298400,140.110642
黒沢,39.283953,140.079172
下地ヶ沢,39.377397,140.039363
小栗山,39.424725,140.246724
小菅野,39.290146,140.128033
小人,39.379279,140.049092
小防ヶ沢,39.379590,140.042061
御門,39.381438,140.049927
今野谷地,39.385909,140.034162
肴,39.391416,140.041560
桜小路,39.385105,140.051237
笹道,39.383492,140.054794
砂糖畑,39.382348,140.043000
三条,39.361713,140.068161
下大野,39.376628,140.065543
下川原中島,39.394315,140.041931
新上条,39.276583,140.109433
陳ケ森,39.326265,140.109779
新組,39.384621,140.040531
新沢,39.470726,140.149128
新田,39.430963,140.231432
神沢,39.488448,140.048952
陳場岱,39.375368,140.040815
巣組,39.392945,140.048314
砂子下,39.388092,140.037538
堰口,39.301250,140.061734
瀬越場,39.380572,140.066738
千刈,39.373467,140.044328
雪車,39.347118,140.115671
大門,39.388892,140.045587
高尾,39.487080,140.182060
滝,39.364589,140.230367
滝ノ沢,39.355237,140.147189
館,39.329074,140.124277
館前,39.369461,140.088134
谷山小路,39.389028,140.050586
田,39.389788,140.043254
玉ノ池,39.347929,140.064737
鳥海町上川内,39.170347,140.206821
鳥海町上笹子,39.064502,140.266305
鳥海町上直根,39.121412,140.223364
鳥海町栗沢,39.203221,140.213340
鳥海町小川,39.163279,140.251834
鳥海町才ノ神,39.188541,140.156551
鳥海町猿倉,39.153962,140.123803
鳥海町下川内,39.204645,140.178289
鳥海町下笹子,39.123575,140.271060
鳥海町下直根,39.164766,140.168126
鳥海町中直根,39.142649,140.179784
鳥海町伏見,39.194467,140.192650
鳥海町百宅,39.097293,140.145835
調練場,39.384226,140.035332
土倉,39.273427,140.141666
土谷,39.390846,140.097579
堤脇,39.373116,140.045390
鶴沼,39.385562,140.042252
出戸上野,39.380474,140.064108
出戸,39.389925,140.063912
寺後,39.384520,140.056980
徳沢,39.447589,140.127602
二十六木,39.373118,140.069856
鳥田目,39.336161,140.146377
長坂,39.455732,140.197847
中田代,39.437787,140.217857
中館,39.433647,140.082670
中竪,39.388566,140.049490
中帳,39.475949,140.169642
中俣,39.477125,140.204021
中梵天,39.384634,140.060454
中,39.391007,140.043740
西小人,39.380552,140.044841
西沢,39.266372,140.056270
西梵天,39.385769,140.058231
西目町海士剥,39.370227,140.014814
西目町出戸,39.316945,139.988875
西目町西目,39.304667,140.024393
西目町沼田,39.345506,140.017153
二番堰,39.380522,140.055271
濡浜北,39.386597,140.025701
及位,39.442607,140.184557
畑谷,39.411167,140.076794
八幡下,39.392857,140.054217
花畑,39.385572,140.055888
羽広,39.391700,140.276986
浜三川,39.422952,140.039504
浜ノ,39.386324,140.029158
東鮎川,39.323204,140.068030
東中沢,39.298682,140.134989
東梵天,39.383170,140.063656
東,39.387778,140.053387
東由利老方,39.312838,140.320956
東由利蔵,39.312821,140.260059
東由利黒渕,39.255439,140.263687
東由利宿,39.313183,140.224225
東由利杉森,39.304877,140.193259
東由利田代,39.272299,140.255500
東由利舘合,39.271522,140.305354
東由利法内,39.332312,140.277306
日役,39.393653,140.045006
平石,39.307036,140.071421
平岫,39.452043,140.231050
深沢,39.435965,140.065518
福山,39.402757,140.094859
藤崎,39.359538,140.033166
船岡,39.340349,140.034492
船ヶ台,39.381406,140.040903
不戻沢,39.376568,140.043548
古川端,39.382621,140.070958
古雪,39.390455,140.037910
本荘,39.390787,140.046493
本田仲,39.382808,140.053170
梵天谷地,39.385385,140.068515
前郷,39.298738,140.174764
曲沢,39.329278,140.095529
町村,39.294352,140.041790
松街道,39.375723,140.061465
松ヶ崎,39.496594,140.058727
松本,39.446499,140.163826
万願寺,39.355541,140.111743
美倉,39.390315,140.049045
水林,39.380091,140.028312
南ノ股,39.375422,140.155892
南福田,39.338276,140.072210
宮内,39.356117,140.058842
宮沢,39.357002,140.130290
森子,39.312048,140.095578
柳生,39.326181,140.138695
薬師堂,39.370796,140.047149
矢島町荒沢,39.170724,140.076770
矢島町川辺,39.250657,140.102587
矢島町木在,39.259422,140.133600
矢島町坂之下,39.225555,140.177633
矢島町城内,39.214286,140.080950
矢島町新荘,39.234675,140.193130
矢島町立石,39.253392,140.166121
矢島町舘,39.229524,140.134970
