name,latitude,longitude
大阪府,堺市北区
南長尾町四丁,34.571974,135.500414
南長尾町五丁,34.572020,135.501349
南長尾町二丁,34.571978,135.497667
南長尾町一丁,34.572007,135.496264
東三国ヶ丘町一丁,34.570397,135.496390
北長尾町八丁,34.575745,135.507392
北長尾町五丁,34.575759,135.503713
東三国ヶ丘町四丁,34.569720,135.500338
東雲東町四丁,34.582740,135.502092
北長尾町四丁,34.575874,135.502564
中長尾町二丁,34.573815,135.498804
中長尾町三丁,34.573862,135.500063
南長尾町三丁,34.571894,135.499088
北長尾町二丁,34.575949,135.499942
中長尾町四丁,34.573924,135.501336
北長尾町六丁,34.575771,135.504871
北長尾町三丁,34.575978,135.501278
東三国ヶ丘町二丁,34.570137,135.497713
北長尾町七丁,34.575825,135.506271
中長尾町一丁,34.573783,135.497333
北長尾町一丁,34.575827,135.498477
東雲東町一丁,34.577626,135.500358
東雲東町二丁,34.579052,135.500813
東雲東町三丁,34.580489,135.501287
百舌鳥梅北町一丁,34.563913,135.493512
百舌鳥赤畑町一丁,34.563251,135.492226
東三国ヶ丘町五丁,34.569416,135.501292
宮本,34.580797,135.514486
北花田町一丁,34.580829,135.515748
百舌鳥梅北町二丁,34.561737,135.495398
東三国ヶ丘町三丁,34.569230,135.499201
百舌鳥赤畑町二丁,34.561113,135.492153
船堂町二丁,34.578431,135.521255
百舌鳥梅町二丁,34.551073,135.495143
百舌鳥陵南町二丁,34.546876,135.491998
奥本町二丁,34.580714,135.513088
百舌鳥本町二丁,34.552746,135.491031
蔵前町三丁,34.575872,135.518706
新堀町二丁,34.578051,135.514104
中百舌鳥町二丁,34.556688,135.505296
蔵前町二丁,34.575777,135.514226
百舌鳥梅北町四丁,34.559504,135.498981
百舌鳥陵南町一丁,34.547471,135.489175
百舌鳥梅北町三丁,34.559177,135.496241
百舌鳥赤畑町三丁,34.559339,135.492003
百舌鳥赤畑町四丁,34.557753,135.491752
蔵前町一丁,34.575432,135.509867
大豆塚町二丁,34.578561,135.506415
船堂町一丁,34.578457,135.519339
中百舌鳥町五丁,34.554771,135.504007
百舌鳥西之町二丁,34.548816,135.493576
常磐町一丁,34.586331,135.506700
中百舌鳥町一丁,34.559491,135.502171
中百舌鳥町三丁,34.554514,135.508764
常磐町二丁,34.588623,135.511971
百舌鳥梅北町五丁,34.556739,135.497468
新堀町一丁,34.578015,135.510151
中百舌鳥町四丁,34.556413,135.501195
八下北,34.559079,135.542225
奥本町一丁,34.581061,135.510333
東浅香山町二丁,34.584302,135.505513
東浅香山町一丁,34.581314,135.505989
大豆塚町一丁,34.579191,135.503866
百舌鳥本町一丁,34.555685,135.489254
東浅香山町四丁,34.585914,135.514181
東上野芝町二丁,34.551567,135.484386
百舌鳥本町三丁,34.552533,135.487843
百舌鳥陵南町三丁,34.544518,135.492180
北花田町四丁,34.585193,135.520640
百舌鳥赤畑町五丁,34.555051,135.494319
北花田町二丁,34.580784,135.519380
北花田町三丁,34.585646,135.517241
百舌鳥西之町一丁,34.550121,135.491165
百舌鳥梅町一丁,34.552691,135.497842
東浅香山町三丁,34.585548,135.510415
百舌鳥西之町三丁,34.546837,135.497426
黒土,34.564053,135.502032
新金岡町二丁,34.572472,135.512954
中百舌鳥町六丁,34.551417,135.507913
新金岡町五丁,34.563241,135.521213
新金岡町一丁,34.568258,135.512771
百舌鳥梅町三丁,34.550041,135.501735
常磐町三丁,34.590949,135.519091
新金岡町四丁,34.568184,135.519409
新金岡町三丁,34.572515,135.519085
野遠,34.562726,135.543062
南花田,34.570868,135.528685
中村,34.563410,135.532426
長曽根,34.565019,135.508596
金岡,34.556915,135.518898
南長尾町四,34.571974,135.500414
南長尾町五,34.572020,135.501349
南長尾町二,34.571978,135.497667
南長尾町一,34.572007,135.496264
東三国ヶ丘町一,34.570397,135.496390
北長尾町八,34.575745,135.507392
北長尾町五,34.575759,135.503713
東三国ヶ丘町四,34.569720,135.500338
東雲東町四,34.582740,135.502092
北長尾町四,34.575874,135.502564
中長尾町二,34.573815,135.498804
中長尾町三,34.573862,135.500063
南長尾町三,34.571894,135.499088
北長尾町二,34.575949,135.499942
中長尾町四,34.573924,135.501336
北長尾町六,34.575771,135.504871
北長尾町三,34.575978,135.501278
東三国ヶ丘町二,34.570137,135.497713
北長尾町七,34.575825,135.506271
中長尾町一,34.573783,135.497333
北長尾町一,34.575827,135.498477
東雲東町一,34.577626,135.500358
東雲東町二,34.579052,135.500813
東雲東町三,34.580489,135.501287
百舌鳥梅北町一,34.563913,135.493512
百舌鳥赤畑町一,34.563251,135.492226
東三国ヶ丘町五,34.569416,135.501292
北花田町一,34.580829,135.515748
百舌鳥梅北町二,34.561737,135.495398
東三国ヶ丘町三,34.569230,135.499201
百舌鳥赤畑町二,34.561113,135.492153
船堂町二,34.578431,135.521255
百舌鳥梅町二,34.551073,135.495143
百舌鳥陵南町二,34.546876,135.491998
奥本町二,34.580714,135.513088
百舌鳥本町二,34.552746,135.491031
蔵前町三,34.575872,135.518706
新堀町二,34.578051,135.514104
中百舌鳥町二,34.556688,135.505296
蔵前町二,34.575777,135.514226
百舌鳥梅北町四,34.559504,135.498981
百舌鳥陵南町一,34.547471,135.489175
百舌鳥梅北町三,34.559177,135.496241
百舌鳥赤畑町三,34.559339,135.492003
百舌鳥赤畑町四,34.557753,135.491752
蔵前町一,34.575432,135.509867
大豆塚町二,34.578561,135.506415
船堂町一,34.578457,135.519339
中百舌鳥町五,34.554771,135.504007
百舌鳥西之町二,34.548816,135.493576
常磐町一,34.586331,135.506700
中百舌鳥町一,34.559491,135.502171
中百舌鳥町三,34.554514,135.508764
常磐町二,34.588623,135.511971
百舌鳥梅北町五,34.556739,135.497468
新堀町一,34.578015,135.510151
中百舌鳥町四,34.556413,135.501195
奥本町一,34.581061,135.510333
東浅香山町二,34.584302,135.505513
東浅香山町一,34.581314,135.505989
大豆塚町一,34.579191,135.503866
百舌鳥本町一,34.555685,135.489254
東浅香山町四,34.585914,135.514181
東上野芝町二,34.551567,135.484386
百舌鳥本町三,34.552533,135.487843
百舌鳥陵南町三,34.544518,135.492180
北花田町四,34.585193,135.520640
百舌鳥赤畑町五,34.555051,135.494319
北花田町二,34.580784,135.519380
