name,latitude,longitude
大阪府,岸和田市
下池田,34.46597,135.404787
門前,34.440768,135.405529
魚屋,34.463581,135.371375
春木元,34.479903,135.385085
中,34.460455,135.368033
下野,34.469924,135.378465
春木宮本,34.481512,135.385587
大,34.468017,135.408389
春木中,34.478422,135.385683
極楽寺,34.437549,135.385263
春木大国,34.482578,135.383258
中之浜,34.461637,135.366447
春木北浜,34.480016,135.381394
大手,34.463312,135.367572
紙屋,34.462486,135.367075
中北,34.46397,135.368146
堺,34.462303,135.371457
岸野,34.470472,135.376284
五軒屋,34.463003,135.374798
筋海,34.46336,135.3765
畑,34.440721,135.390599
上白原,34.408891,135.425957
大工,34.460628,135.365744
春木南浜,34.47849,135.380738
本,34.460246,135.368827
土生,34.453069,135.381861
作才,34.454388,135.384164
野田,34.455501,135.382033
尾生,34.444639,135.414446
行遇,34.43815,135.392022
吉井,34.482357,135.401595
春木宮川,34.479857,135.387644
春木大小路,34.481229,135.38238
天神山,34.427362,135.400508
戎,34.484237,135.387234
春木本,34.477505,135.38528
八阪,34.45696,135.389853
別所,34.461039,135.381475
加守,34.474419,135.38794
宮前,34.469279,135.388415
北,34.465025,135.373659
大北,34.465679,135.367914
下松,34.456937,135.394278
磯上,34.4867,135.388681
藤井,34.465665,135.38422
土生町十,34.443802,135.393979
葛城,34.435875,135.406648
中井,34.477011,135.401779
箕土路,34.47391,135.40907
宮本,34.460242,135.376112
松風,34.485261,135.383442
八田,34.431166,135.401562
沼,34.463532,135.379506
並松,34.467652,135.375191
真上,34.429288,135.404376
春木泉,34.476405,135.381357
港緑,34.468514,135.371813
上野町西,34.469448,135.381046
東大路,34.469127,135.416538
八幡,34.48195,135.389206
南,34.457177,135.365363
荒木,34.47256,135.397452
西大路,34.470049,135.413065
南上,34.454688,135.369758
岸城,34.4588,135.371513
春木旭,34.477285,135.395126
春木若松,34.479087,135.390921
東ケ丘,34.458921,135.438204
今木,34.466023,135.419259
新港,34.480369,135.37673
神須屋,34.437286,135.396504
田治米,34.463172,135.425636
摩湯,34.465972,135.431538
岸之浦,34.473189999999995,135.354684
臨海,34.475541,135.369824
西之内,34.466285,135.391451
地蔵浜,34.465318,135.36172
池尻,34.459196,135.412778
小松里,34.463569,135.401843
山直中,34.440072,135.436584
積川,34.4227,135.44724
神於,34.410502,135.425653
包近,34.443432,135.430626
木材,34.490833,135.38109
流木,34.429781,135.390034
三田,34.452109,135.433065
阿間河滝,34.418656,135.403705
岡山,34.450504,135.421082
相川,34.389625,135.425209
塔原,34.365334,135.434373
河合,34.395617,135.41513
内畑,34.410707,135.442641
大沢,34.377318,135.450351
上松,34.453335,135.390823
三ケ山,34.433097,135.424033
岸の丘,34.424471,135.427761
稲葉,34.429305,135.435085
上,34.455156,135.376029
額原,34.457153999999996,135.40231699999998
白原,34.422025,135.418155
北阪,34.418081,135.417073
土生滝,34.422921,135.411935
