name,latitude,longitude
奈良県,生駒市
青山台,34.667971,135.700915
あすか台,34.709697,135.724932
あすか野南,34.711353,135.720318
有里,34.670315,135.702147
生駒台南,34.703219,135.702856
壱分,34.673875,135.708955
小倉寺,34.673646,135.690653
小瀬,34.663082,135.713938
乙田,34.653331,135.721131
鬼取,34.673386,135.681876
上,34.718608,135.721738
上町台,34.727903,135.715918
軽井沢,34.685629,135.694796
北新,34.694720,135.691826
北田原,34.738942,135.704701
北大和,34.725224,135.727459
喜里が丘,34.710093,135.693180
小明,34.706079,135.707888
光陽台,34.699786,135.688087
小平尾,34.656109,135.698405
桜ケ丘,34.699782,135.703169
さつき台,34.676218,135.716266
鹿ノ台西,34.735136,135.746300
鹿ノ台南,34.731099,135.750696
鹿畑,34.731414,135.739362
白庭台,34.726916,135.711029
新旭ケ丘,34.685324,135.704152
新生駒台,34.711047,135.702675
大門,34.669004,135.694290
高山,34.753837,135.723386
谷田,34.695072,135.701581
俵口,34.701710,135.680173
辻,34.696258,135.710328
中菜畑,34.684730,135.707031
仲之,34.687600,135.692409
菜畑,34.680567,135.687466
西旭ケ丘,34.687335,135.698248
西白庭台,34.725322,135.707271
西菜畑,34.680121,135.700814
西畑,34.667956,135.680026
西松ケ丘,34.699524,135.692962
萩の台,34.659943,135.714375
萩原,34.665542,135.702094
東旭ケ丘,34.689127,135.700649
東生駒,34.689037,135.713265
東生駒月見,34.684276,135.712628
東新,34.692295,135.701190
東菜畑,34.686888,135.712904
東松ケ丘,34.697941,135.698003
東山,34.650743,135.710708
ひかりが丘,34.740898,135.713964
藤尾,34.664239,135.687668
本,34.690456,135.694847
松美台,34.711382,135.698968
真弓,34.721074,135.727264
美鹿の台,34.730994,135.743975
緑ケ丘,34.683885,135.699869
南田原,34.715626,135.701971
南山手台,34.665533,135.720581
元,34.692387,135.697134
門前,34.686946,135.688361
山崎新,34.689788,135.696415
山崎,34.689709,135.705497
翠光台,34.670397,135.719350
