name,latitude,longitude
八尾町乗嶺,36.553826,137.116694
八尾町花房,36.478772,137.068846
八尾町東川倉,36.532844,137.129468
八尾町東葛坂,36.566406,137.130322
八尾町東新,36.573182,137.129787
八尾町東布谷,36.520943,137.127598
八尾町東原,36.450105,137.091536
八尾町東,36.576830,137.136042
八尾町東松瀬,36.504478,137.143118
八尾町平沢,36.533739,137.098078
八尾町平林,36.605423,137.107999
八尾町深谷,36.586963,137.165332
八尾町福島,36.586601,137.135341
八尾町二屋,36.497666,137.073816
八尾町武道原,36.521718,137.087141
八尾町細滝,36.561311,137.100633
八尾町正間,36.531969,137.089720
八尾町松原,36.606833,137.118913
八尾町丸山,36.590151,137.157953
八尾町翠尾,36.621914,137.135008
八尾町水谷,36.599211,137.130034
八尾町水無,36.472310,137.082706
八尾町三田,36.615172,137.106207
八尾町三ツ松,36.522907,137.095885
八尾町水口,36.544919,137.128508
八尾町峯,36.557064,137.111950
八尾町宮ケ島,36.567573,137.102598
八尾町宮腰,36.545230,137.163407
八尾町宮ノ下,36.552698,137.128418
八尾町茗ケ島,36.514694,137.074496
八尾町茗ケ原,36.540555,137.140218
八尾町妙川寺,36.594194,137.133381
八尾町村杉,36.573201,137.158526
八尾町滅鬼,36.599650,137.169423
八尾町保内,36.593690,137.122515
八尾町安谷,36.487892,137.079016
八尾町八十島,36.563090,137.122246
八尾町谷内,36.569678,137.115346
八尾町山中,36.525703,137.068165
八尾町柚木,36.563360,137.091649
八尾町横平,36.498482,137.077219
八尾町吉友,36.498304,137.089115
八尾町鼠谷,36.529150,137.106897
八尾町猟師ケ原,36.471984,137.153816
八尾町和山,36.562658,137.111986
柳,36.693124,137.222208
八幡,36.740613,137.196575
山岸,36.719659,137.204355
山田赤目谷,36.578048,137.066549
山田居舟,36.541358,137.053089
山田今山田,36.570696,137.044501
山田鎌倉,36.566842,137.083822
山田北山,36.581548,137.076684
山田高清水,36.510630,137.035696
山田小島,36.593553,137.072243
山田小谷,36.571833,137.059985
山田清水,36.589793,137.051440
山田白井谷,36.599722,137.075682
山田宿坊,36.587851,137.101522
山田数納,36.524061,137.051676
山田谷,36.551960,137.067828
山田中瀬,36.592478,137.091473
山田中村,36.582732,137.064367
山田鍋谷,36.549430,137.045719
山田沼又,36.601975,137.060913
山田深道,36.528778,137.040077
山田牧,36.596014,137.056448
山田湯,36.576878,137.084476
山田若狭,36.537864,137.064761
山田若土,36.563562,137.061303
山室,36.672364,137.236084
山室荒屋,36.668361,137.252971
山室荒屋新,36.670826,137.258749
山本,36.675197,137.107034
山本新,36.670303,137.100969
弥生,36.697589,137.224483
八日,36.651969,137.200764
四方,36.754215,137.194725
四方荒屋,36.751849,137.200681
四方一番,36.758573,137.192017
四方恵比須,36.760041,137.195785
四方北窪,36.754521,137.207967
四方新,36.756586,137.189452
四方新出,36.756087,137.192303
四方神明,36.757451,137.193416
四方田,36.757653,137.194618
四方西岩瀬,36.758853,137.205661
四方二番,36.758911,137.194331
四方野割,36.758125,137.197243
四方港,36.759821,137.193494
横内,36.660196,137.259311
横越,36.750357,137.287275
横樋,36.571326,137.218755
吉岡,36.628751,137.233187
吉倉,36.622760,137.188890
吉作,36.704961,137.161439
吉野,36.493209,137.251306
四ツ葉,36.707231,137.227154
米田,36.736045,137.245370
米田すずかけ台,36.737391,137.237805
米田,36.738461,137.241282
若竹,36.635743,137.220072
和田,36.563917,137.377640
割山,36.542813,137.216395
婦中町十五,36.629348,137.174752
