name,latitude,longitude
広島県,尾道市
因島大浜,34.345926,133.167003
因島鏡浦,34.329095,133.195082
因島洲江,34.295558,133.143776
因島田熊,34.303848,133.166154
因島外浦,34.325709,133.186487
因島中庄,34.322329,133.169868
因島原,34.286137,133.131166
因島三庄,34.296787,133.192078
因島椋浦,34.317560,133.200680
浦崎,34.401394,133.270062
沖側,34.402566,133.166153
尾崎,34.414923,133.212465
尾崎本,34.410585,133.216620
神田,34.407211,133.171465
木ノ庄町市原,34.478308,133.170092
木ノ庄町木梨,34.479631,133.188340
木ノ庄町木梨山方,34.464592,133.199180
木ノ庄町木門田,34.469926,133.144533
木ノ庄町畑,34.489058,133.160310
久保,34.410329,133.204452
久保,34.423960,133.205989
栗原,34.430158,133.181640
栗原東,34.411075,133.190992
古浜,34.398859,133.172959
桜,34.413710,133.185285
三軒家,34.406875,133.192143
山波,34.417717,133.225492
潮見,34.409118,133.185833
正徳,34.396213,133.163000
新高山,34.415514,133.217346
新浜,34.401477,133.183444
瀬戸田町荻,34.265691,133.091951
瀬戸田町高根,34.317709,133.074092
瀬戸田町沢,34.309424,133.090482
瀬戸田町鹿田原,34.301410,133.090705
瀬戸田町瀬戸田,34.304970,133.087732
瀬戸田町垂水,34.275050,133.078305
瀬戸田町中野,34.292184,133.097771
瀬戸田町林,34.297758,133.112135
瀬戸田町福田,34.288444,133.088773
瀬戸田町御寺,34.283778,133.113509
瀬戸田町宮原,34.272828,133.107864
瀬戸田町名荷,34.304025,133.130519
高須,34.436861,133.226535
長者原,34.439990,133.210257
土堂,34.406625,133.198499
手崎,34.402503,133.176158
天満,34.405429,133.189022
十四日,34.427092,133.199551
十四日元,34.409788,133.202650
長江,34.413223,133.200853
西久保,34.415107,133.204189
西御所,34.402702,133.189470
西土堂,34.408606,133.195494
西則末,34.419369,133.187234
西藤,34.457150,133.217877
原田町小原,34.499361,133.222290
原田町梶山田,34.493067,133.204667
東尾道,34.422500,133.236749
東久保,34.414691,133.208205
東御所,34.404350,133.193082
東土堂,34.409827,133.198765
東則末,34.420101,133.190152
東元,34.400282,133.170678
久山田,34.423266,133.157369
日比崎,34.409243,133.182597
平原,34.407454,133.176425
福地,34.398891,133.159650
防地,34.419730,133.205084
御調町綾目,34.524692,133.116018
御調町市,34.502880,133.150595
御調町今田,34.511599,133.101796
御調町岩根,34.527966,133.158098
御調町植野,34.497410,133.097277
御調町江田,34.507934,133.168607
御調町大田,34.502734,133.134477
御調町大原,34.533881,133.102611
御調町大,34.518519,133.166778
御調町大山田,34.556522,133.144000
御調町貝ケ原,34.523832,133.146423
御調町釜窪,34.512422,133.159659
御調町神,34.513977,133.141534
御調町国守,34.498010,133.166919
御調町公文,34.530163,133.135352
御調町三郎丸,34.542124,133.175731
御調町下山田,34.540839,133.139667
御調町菅,34.513223,133.182827
御調町千堂,34.545361,133.157290
御調町大蔵,34.533314,133.182474
御調町大塔,34.521351,133.201636
御調町高尾,34.517431,133.139002
御調町津蟹,34.505149,133.071688
御調町徳永,34.508369,133.123640
御調町中原,34.523511,133.167198
御調町仁野,34.530429,133.215362
御調町野間,34.518727,133.080243
御調町白太,34.526490,133.178177
御調町花尻,34.513490,133.152728
御調町平,34.519931,133.160482
御調町平木,34.523581,133.208902
御調町福井,34.491250,133.079498
御調町本,34.539134,133.165164
御調町丸河南,34.489617,133.129687
御調町丸門田,34.490472,133.115980
御調町山岡,34.531219,133.087274
美ノ郷町猪子迫,34.458601,133.205020
美ノ郷町白江,34.455757,133.184346
美ノ郷町中野,34.450086,133.146594
美ノ郷町本郷,34.450121,133.170750
美ノ郷町三成,34.449026,133.197390
向島,34.383035,133.194652
向島町岩子島,34.382343,133.161190
向島町立花,34.364274,133.202562
向東,34.395509,133.222192
百島,34.372646,133.269177
門田,34.417266,133.183271
吉浦,34.406492,133.180685
吉和,34.411129,133.160184
吉和西元,34.399323,133.166328
因島重井,34.338084,133.151291
因島土生,34.290317,133.180279
