name,latitude,longitude
福岡県,みやま市
瀬高町文廣,33.163429,130.481244
瀬高町大江,33.142985,130.478943
瀬高町太神,33.126393,130.475093
瀬高町大草,33.159122,130.514958
瀬高町大廣園,33.136480,130.490979
瀬高町小川,33.152687,130.483717
瀬高町小田,33.169498,130.529870
瀬高町上庄,33.161420,130.462257
瀬高町河内,33.121179,130.456280
瀬高町坂田,33.163250,130.496317
瀬高町下庄,33.150357,130.471558
瀬高町泰仙寺,33.130267,130.450536
瀬高町高柳,33.146324,130.459802
瀬高町長田,33.172774,130.505520
瀬高町濱田,33.131628,130.463304
瀬高町東津留,33.137772,130.457227
瀬高町廣瀬,33.177694,130.536082
瀬高町本郷,33.175192,130.481076
瀬高町松田,33.143689,130.493254
瀬高町本吉,33.149179,130.516063
瀬高町山門,33.151882,130.498219
高田町今福,33.110409,130.461254
高田町岩津,33.114515,130.470680
高田町永治,33.090062,130.432317
高田町江浦,33.107739,130.444788
高田町江浦,33.113457,130.444307
高田町海津,33.125320,130.480536
高田町上楠田,33.094506,130.489198
高田町亀谷,33.096776,130.526470
高田町北新開,33.099217,130.447533
高田町黒崎開,33.089935,130.440708
高田町下楠田,33.096523,130.467148
高田町昭和開,33.084750,130.421163
高田町竹飯,33.120436,130.496495
高田町田尻,33.111346,130.485809
高田町田浦,33.106462,130.505554
高田町徳島,33.114230,130.437694
高田町濃施,33.100605,130.458637
高田町飯江,33.115181,130.507761
高田町原,33.107485,130.475092
高田町舞鶴,33.114571,130.519191
高田町南新開,33.092378,130.451327
山川町尾野,33.128984,130.507031
山川町河原内,33.146280,130.537507
山川町北関,33.092853,130.544041
山川町甲田,33.119695,130.543757
山川町重冨,33.106465,130.534834
山川町清水,33.138285,130.502686
山川町立山,33.130968,130.526033
山川町原,33.117930,130.525220
山川町真弓,33.095048,130.555781
