name,latitude,longitude
神奈川県,伊勢原市
大山,35.427170,139.246068
石田,35.416184,139.341011
高森,35.421737,139.324884
子易,35.417935,139.270342
上粕屋,35.416489,139.288808
粟窪,35.413577,139.317794
高森台,35.421196,139.332108
東富岡,35.415644,139.311489
西富岡,35.420688,139.300686
日向,35.437168,139.266978
歌川,35.400519,139.342316
東大竹,35.393512,139.306241
大住台,35.389651,139.276377
東成瀬,35.410944,139.344476
下平間,35.383534,139.324102
下谷,35.386921,139.340134
沼目,35.394426,139.333003
上平間,35.386015,139.328272
上谷,35.397309,139.338929
八幡台,35.385436,139.309922
岡崎,35.378707,139.315512
小稲葉,35.389334,139.350222
桜台,35.389517,139.316840
伊勢原,35.397478,139.313730
坪ノ内,35.393211,139.277001
池端,35.399361,139.324832
串橋,35.388004,139.288958
笠窪,35.386240,139.281849
善波,35.389922,139.261036
下落合,35.402172,139.348720
見附島,35.405214,139.340181
田中,35.404131,139.311509
下糟屋,35.403838,139.328447
三ノ宮,35.404081,139.274308
神戸,35.396068,139.288234
白根,35.399867,139.294062
鈴川,35.392688,139.296923
板戸,35.397473,139.301567
