name,latitude,longitude
神奈川県,横浜市都筑区
大棚西,35.550879,139.580446
早渕,35.545704,139.598005
中川中央,35.553232,139.578386
南山田,35.555142,139.589884
牛久保西,35.557226,139.580555
北山田,35.563160,139.594601
東山田,35.563056,139.601209
南山田,35.552619,139.596659
川和台,35.528160,139.554443
長坂,35.537487,139.570502
中川,35.553470,139.572713
牛久保,35.563452,139.577141
荏田東,35.554301,139.566944
加賀原,35.522437,139.555540
茅ケ崎南,35.539924,139.582290
勝田南,35.540805,139.588929
仲町台,35.535974,139.585772
荏田南,35.554570,139.564398
新栄,35.538432,139.594509
二の丸,35.530501,139.559672
折本,35.527033,139.590202
大熊,35.526574,139.598763
川向,35.516515,139.589030
富士見が丘,35.533157,139.557234
桜並木,35.534846,139.580022
大棚,35.549639,139.594686
高山,35.534696,139.561836
葛が谷,35.536996,139.563029
東方,35.525270,139.580928
平台,35.535354,139.569497
茅ケ崎中央,35.546939,139.573405
荏田東,35.541545,139.564160
見花山,35.537646,139.554928
大丸,35.539651,139.556918
川和,35.528771,139.548781
勝田,35.543650,139.590689
佐江戸,35.516507,139.557303
池辺,35.523606,139.568671
東山田,35.558357,139.608060
すみれが丘,35.566508,139.580265
牛久保,35.567723,139.570128
あゆみが丘,35.568492,139.566995
茅ケ崎,35.547968,139.581912
