name,latitude,longitude
大瓜,38.458745,141.332047
北上町橋浦,38.550803,141.386313
沢田,38.442688,141.380291
成田,38.538044,141.306495
須江,38.470968,141.243436
桃生町太田,38.547043,141.274559
長面,38.551157,141.456181
皿貝,38.560692,141.344761
渡波,38.407631,141.386859
和渕,38.518164,141.220892
前谷地,38.521690,141.191042
水沼,38.483993,141.376465
雄勝町雄勝,38.505440,141.439220
三輪田,38.511875,141.341216
広渕,38.475787,141.216446
福地,38.520797,141.379208
真野,38.468592,141.389997
鹿又,38.481515,141.275460
針岡,38.514815,141.414809
北上町女川,38.579635,141.382342
北村,38.483410,141.186186
北上町十三浜,38.597574,141.470205
尾崎,38.547695,141.474357
恵み野,38.443342,141.271628
鮎川浜丁,38.297393,141.508661
蛇田,38.454244,141.267604
狐崎浜,38.350312,141.430960
小渕浜,38.315619,141.458890
給分浜,38.322770,141.478492
小船越,38.509848,141.280871
二子,38.499051,141.297500
のぞみ野,38.447232,141.261003
鮎川浜,38.297393,141.508661
