name,latitude,longitude
宮城県,仙台市泉区
将監殿,38.345091,140.876018
友愛,38.314207,140.893686
八乙女,38.309492,140.891786
上谷刈,38.313961,140.879632
八乙女中央,38.312677,140.888597
高森,38.336366,140.854365
将監,38.337590,140.877870
虹の丘,38.302069,140.868279
将監十,38.340137,140.872625
明石南,38.345801,140.886624
住吉台西,38.329224,140.777775
南中山,38.310189,140.821560
泉ケ丘,38.351655,140.870773
寺岡,38.342920,140.829057
館,38.319370,140.802548
東黒松,38.306889,140.890077
旭丘堤,38.299093,140.890141
向陽台,38.335427,140.891286
永和台,38.329175,140.905481
南光台南,38.295971,140.900186
山の寺,38.334493,140.903402
黒松,38.306678,140.886561
泉中央,38.321437,140.885203
北高森,38.345017,140.857732
紫山,38.346128,140.823937
松陵,38.322120,140.912484
長命ケ丘,38.313101,140.841325
南光台,38.295295,140.891797
高玉,38.317045,140.894135
北中山,38.316783,140.810633
加茂,38.316171,140.846200
桂,38.341932,140.867881
大沢,38.348454,140.878443
みずほ台,38.311837,140.874190
鶴が丘,38.326757,140.921951
本田,38.322116,140.904135
天神沢,38.324050,140.898363
明通,38.354345,140.862597
歩坂,38.323142,140.908451
古内,38.321675,140.845260
小角,38.329477,140.808085
市名坂,38.321917,140.889669
七北田,38.340435,140.883268
野村,38.328211,140.858489
松森,38.308972,140.913339
実沢,38.325438,140.819620
根白石,38.355474,140.811877
西田中,38.334369,140.759954
朴沢,38.391838,140.785614
福岡,38.388372,140.733106
西中山,38.308870,140.806013
