name,latitude,longitude
兵庫県,西脇市
上比延,35.014006,135.021937
堀,34.980360,134.987723
高嶋,34.980522,134.996054
鹿野,34.983808,135.036245
比延,34.995455,135.006128
高松,34.962210,134.987249
野村,34.973146,134.978081
中畑,35.018465,135.044464
黒田庄町福地,35.013780,135.001434
黒田庄町岡,35.028544,135.000655
黒田庄町前坂,35.040448,134.996208
黒田庄町黒田,35.052271,135.009445
黒田庄町田高,35.062911,134.992474
黒田庄町船,35.065585,135.003700
大垣内,35.003661,134.995087
合山,34.988126,134.929086
出会,34.995985,134.944627
市原,35.011099,134.947593
西田,35.008717,134.955918
郷瀬,34.999580,134.969375
日野,35.007587,134.968602
坂本,35.004817,134.980632
寺内,35.005017,134.990443
塚口,34.985484,135.015667
野村町茜が丘,34.972012,134.955653
板波,34.961508,134.966290
和布,34.977634,134.975459
和田,34.981416,134.964218
平野,34.966213,134.952885
八坂,34.965785,134.941339
上王子,34.969379,134.926341
岡崎,34.963807,134.926164
落方,34.976370,134.918061
水尾,34.965635,134.909704
西嶋,35.001068,134.989166
上戸田,34.988724,134.988145
下戸田,34.984817,134.982911
津万,34.991907,134.989976
嶋,34.996897,134.990733
上野,34.990490,134.979755
大野,34.997310,134.980516
西脇,34.987933,134.971728
高田井,34.988591,134.960276
谷,34.985306,134.950818
小坂,34.997273,134.957662
明楽寺,34.975481,134.902543
黒田庄町小苗,35.064635,135.019253
黒田庄町門柳,35.038735,135.030223
住吉,35.036857,135.068827
黒田庄町大門,35.024029,134.988987
黒田庄町喜多,35.030512,134.989004
黒田庄町西澤,35.043161,134.979357
黒田庄町石原,35.059171,134.979336
富吉南,35.012095,134.968463
富田,35.006840,134.960454
蒲江,35.013255,134.985436
黒田庄町津万井,35.019232,134.984362
富吉上,35.022194,134.969124
前島,35.022308,134.960707
羽安,35.034598,134.951227
野中,35.025979,134.950461
黒田庄町大伏,35.030747,134.978614
大木,35.024873,134.958641
