name,latitude,longitude
兵庫県,加古川市
平岡町新在家,34.747826,134.877074
平岡町つつじ野,34.742691,134.873804
平岡町高畑,34.736947,134.878346
平岡町西谷,34.740964,134.871764
平岡町山之上,34.731544,134.872323
志方町野尻,34.843167,134.862877
神野町石守,34.770812,134.878670
野口町北野,34.756616,134.869220
野口町水足,34.766142,134.864783
新神野,34.792445,134.873917
平荘町養老,34.798676,134.869891
平荘町神木,34.807949,134.869240
神野町西之山,34.781308,134.868314
神野町神野,34.778238,134.879320
加古川町稲屋,34.756200,134.813053
尾上町養田,34.744531,134.815891
加古川町南備後,34.755465,134.820780
尾上町今福,34.750726,134.825017
加古川町北在家,34.754575,134.832175
尾上町安田,34.749092,134.834680
野口町良野,34.755154,134.844155
野口町野口,34.754490,134.854572
平荘町山角,34.801947,134.874216
平荘町上原,34.814489,134.874034
平荘町中山,34.828900,134.875926
志方町西牧,34.830984,134.781679
志方町西中,34.829363,134.817596
志方町西飯坂,34.829481,134.822805
志方町東飯坂,34.834906,134.824003
志方町行常,34.841575,134.825340
志方町大澤,34.845508,134.833405
志方町細工所,34.838948,134.843666
志方町廣尾,34.826528,134.858306
平岡町土山,34.729367,134.889374
平岡町中野,34.730230,134.862685
平岡町八反田,34.729103,134.855360
別府町西脇,34.721513,134.850543
別府町東,34.723433,134.845172
別府町港,34.718804,134.847262
別府町緑,34.727631,134.849238
別府町石,34.728588,134.847289
別府町本,34.726297,134.846951
別府町元,34.724932,134.843323
別府町中島,34.729608,134.846030
別府町朝日,34.730729,134.848958
別府町宮田,34.729272,134.844447
別府町西,34.726187,134.841764
別府町新野辺北,34.732370,134.843363
金沢,34.719010,134.825763
平岡町二俣,34.737122,134.865536
別府町別府,34.732240,134.852259
平岡町一色,34.738454,134.860478
野口町二屋,34.744026,134.859542
野口町古大内,34.745218,134.852972
野口町坂井,34.739038,134.848887
別府町新野辺,34.732657,134.838271
野口町長砂,34.745662,134.844728
尾上町口里,34.738964,134.831045
尾上町池田,34.736082,134.821405
尾上町長田,34.745035,134.826547
尾上町旭,34.749384,134.821987
神野町福留,34.767412,134.881510
山手,34.780605,134.892934
八幡町野村,34.778250,134.925006
八幡町下村,34.783945,134.911513
八幡町船,34.793378,134.906633
八幡町上西条,34.783747,134.901090
八幡町中西条,34.787760,134.892267
西条山手,34.785455,134.885941
神野町西条,34.786002,134.879288
八幡町宗佐,34.795631,134.921607
上荘町国包,34.799255,134.910984
上荘町井ノ口,34.807329,134.911137
上荘町都染,34.801120,134.894850
上荘町見土呂,34.808600,134.897024
上荘町都台,34.809879,134.893568
上荘町小野,34.806236,134.884437
上荘町白沢,34.819447,134.912640
上荘町薬栗,34.807744,134.889304
平荘町磐,34.824002,134.890174
野口町坂元,34.757442,134.850269
加古川町平野,34.761398,134.844117
加古川町粟津,34.760826,134.834572
加古川町備後,34.759676,134.823548
加古川町木村,34.763438,134.828163
神野町日岡苑,34.778721,134.866957
加古川町大野,34.776012,134.858790
加古川町美乃利,34.765216,134.853552
加古川町溝之口,34.765929,134.844483
加古川町篠原,34.768126,134.839968
加古川町中津,34.775855,134.847926
加古川町寺家,34.767435,134.835324
加古川町河原,34.773279,134.840776
加古川町本,34.770300,134.828555
米田町船頭,34.776647,134.832109
加古川町西河原,34.768454,134.822530
加古川町友沢,34.766988,134.815480
平荘町池尻,34.789298,134.855918
平荘町里,34.794805,134.860783
東神吉町升田,34.789139,134.842519
東神吉町出河原,34.781188,134.837948
東神吉町砂部,34.782850,134.828317
東神吉町西井ノ口,34.784541,134.821274
米田町平津,34.780520,134.819885
西神吉町中西,34.795585,134.822480
西神吉町西村,34.798971,134.819985
西神吉町岸,34.791550,134.808615
西神吉町大国,34.795786,134.815691
西神吉町辻,34.797832,134.806937
平荘町新中山,34.806616,134.870463
平荘町西山,34.803107,134.856947
東神吉町天下原,34.798581,134.839757
東神吉町神吉,34.793698,134.827551
志方町投松,34.812341,134.841597
西神吉町宮前,34.804161,134.828975
志方町上冨木,34.813058,134.829401
西神吉町鼎,34.804880,134.818150
志方町横大路,34.806857,134.810499
志方町西山,34.803934,134.803317
志方町成井,34.812151,134.800693
平荘町小畑,34.812536,134.859560
平荘町一本松,34.811923,134.850037
志方町岡,34.829386,134.845637
志方町高畑,34.823806,134.838399
志方町大宗,34.826390,134.832346
志方町東中,34.830323,134.829640
志方町志方,34.817654,134.825539
志方町永室,34.827185,134.810723
志方町山中,34.825504,134.795080
志方町原,34.821461,134.785448
志方町雑郷,34.843528,134.807075
志方町畑,34.852891,134.808746
