name,latitude,longitude
兵庫県,揖保郡太子町
山田,34.835323,134.623592
原,34.824683,134.618644
阿曽,34.837222,134.565056
馬場,34.840369,134.569786
鵤,34.837145,134.576707
東保,34.836097,134.586605
東出,34.832456,134.594638
太田,34.836350,134.605872
竹広,34.816618,134.576882
米田,34.811096,134.576018
沖代,34.810450,134.572080
塚森,34.814167,134.572643
吉福,34.809716,134.563324
岩見構,34.815685,134.562321
天満山,34.823101,134.607868
黒岡,34.830553,134.608168
糸井,34.817202,134.580473
矢田部,34.825650,134.586885
東南,34.830594,134.586907
蓮常寺,34.822497,134.574989
福地,34.818746,134.569808
立岡,34.825869,134.579490
老原,34.827400,134.568977
船代,34.820432,134.560749
宮本,34.823174,134.561417
下阿曽,34.831392,134.565289
常全,34.827414,134.560926
松ケ下,34.842618,134.592585
王子,34.847645,134.593938
佐用岡,34.842749,134.584184
上太田,34.846397,134.604938
松尾,34.850844,134.581880
広坂,34.854997,134.591045
