name,latitude,longitude
北海道,苫小牧市
青葉,42.630407,141.573662
明野新,42.657366,141.637173
明野元,42.664719,141.666051
あけぼの,42.679371,141.669289
字糸井,42.66722,141.515154
字柏原,42.67771,141.760125
字静川,42.664337,141.796627
字高丘,42.678951,141.594406
字樽前,42.636065,141.391404
字錦岡,42.648456,141.481606
旭,42.631497,141.608741
字弁天,42.629541,141.774865
字丸山,42.722251,141.507028
字美沢,42.75863,141.686296
字勇払,42.638559,141.706512
有明,42.621088,141.565627
泉,42.657484,141.609635
一本松,42.655077,141.64713
入船,42.640615,141.632619
有珠の沢,42.641364,141.555249
永福,42.618498,141.54492
王子,42.634801,141.595129
大,42.630804,141.596343
音羽,42.647222,141.614863
表,42.634952,141.602539
柏木,42.625519,141.529401
春日,42.647562,141.60494
川沿,42.619635,141.53191
木場,42.641498,141.596555
啓北,42.630762,141.565171
小糸井,42.616999,141.545648
光洋,42.622737,141.56446
寿,42.628842,141.598231
幸,42.628471,141.5915
栄,42.629152,141.602107
桜木,42.629,141.561036
桜坂,42.638973,141.537213
三光,42.653809,141.624703
汐見,42.625548,141.615365
清水,42.65147,141.602637
しらかば,42.624155,141.547728
白金,42.633613,141.583356
新開,42.667618,141.658724
新富,42.624898,141.576007
新中野,42.644374,141.617325
新明,42.670295,141.643072
末広,42.63159,141.612337
澄川,42.621592,141.518517
住吉,42.654414,141.611187
青雲,42.609636,141.496318
大成,42.627684,141.575182
高砂,42.627333,141.603066
拓勇西,42.667253,141.673835
拓勇東,42.670923,141.683314
東開,42.662514,141.701159
ときわ,42.61495,141.518689
豊川,42.635456,141.556728
錦,42.632273,141.598844
日新,42.630464,141.544891
沼ノ端中央,42.67431,141.704937
のぞみ,42.615879,141.501942
花園,42.633252,141.573567
浜,42.626628,141.596861
はまなす,42.628881,141.516984
晴海,42.649079,141.648823
日の出,42.650663,141.625091
日吉,42.621143,141.556855
双葉,42.65083,141.613393
船見,42.648244,141.626629
北栄,42.673098,141.688153
北光,42.636658,141.581481
本幸,42.628647,141.595993
本,42.629518,141.594316
真砂,42.632725,141.658839
松風,42.637025,141.559293
美園,42.661446,141.618385
緑,42.64342,141.604727
港,42.633001,141.62233
美原,42.610837,141.506929
宮の森,42.631646,141.527941
宮前,42.606693,141.496884
見山,42.640226,141.567753
明徳,42.612413,141.492952
もえぎ,42.608138,141.479143
元中野,42.637184,141.621387
元,42.625234,141.588791
矢代,42.626606,141.588575
柳,42.662173,141.658446
山手,42.642216,141.577566
弥生,42.630006,141.584747
若草,42.639339,141.609614
ウトナイ北十,42.68457,141.68261
ウトナイ南,42.678291,141.69465
字沼ノ端,42.670682,141.710419
字植苗,42.718511,141.676558
錦西,42.601831,141.479164
北星,42.60559,141.474041
