name,latitude,longitude
北海道,芦別市
旭,43.509189,142.227726
旭町油谷,43.549812,142.237615
芦別,43.370082,142.191518
泉,43.378645,142.343320
上芦別,43.493035,142.202046
川岸,43.427426,142.163049
北一条東,43.518294,142.188360
北二条東,43.520730,142.188011
北三条東,43.523224,142.187648
北四条東,43.525839,142.188279
北五条東,43.528294,142.186696
北六条東,43.530083,142.186601
北七条西,43.531482,142.179398
黄金,43.584794,142.194246
新城,43.616243,142.201512
高根,43.524896,142.150738
滝里,43.418658,142.334896
常磐,43.581129,142.130998
常磐,43.555005,142.154106
豊岡,43.622775,142.130561
豊岡,43.608694,142.174306
中の丘,43.473181,142.167257
西芦別,43.488072,142.174188
野花南,43.472279,142.241679
東頼城,43.477641,142.172523
福住,43.548447,142.112874
幌内,43.532494,142.258231
本,43.517135,142.170809
南一条東,43.515335,142.188795
南二条東,43.513226,142.190250
南三条東,43.510712,142.191510
頼城,43.441356,142.158480
緑泉,43.463639,142.168530
