name,latitude,longitude
北海道,網走郡美幌町
字青葉,43.816714,144.111014
字青山南,43.819518,144.110862
字昭野,43.819037,144.066276
字稲美,43.812115,144.132206
字大通南,43.822566,144.102718
字上,43.788555,144.083594
字駒生,43.778395,144.130524
字栄,43.827570,144.108583
字栄森,43.755547,143.992710
字新,43.833219,144.107943
字高野,43.870528,144.063298
字田中,43.813153,144.187036
字登栄,43.718124,144.127968
字豊岡,43.823612,144.030695
字豊富,43.744696,144.181048
字豊幌,43.756938,144.098102
字鳥里,43.841125,144.107977
字仲,43.829941,144.103125
字西一条南,43.823112,144.101352
字西二条南,43.823913,144.099311
字野崎,43.811099,144.087318
字東一条南,43.822236,144.104205
字東二条南,43.821865,144.105385
字東三条南,43.821560,144.106306
字東四条南,43.819869,144.106494
字東,43.826975,144.112884
字日並,43.747290,144.227988
字日の出,43.824064,144.122046
字美和,43.788575,144.044077
字福住,43.774818,144.175412
字古梅,43.667109,144.201849
字報徳,43.845563,144.157557
字美里,43.836040,144.111068
字瑞治,43.853895,144.125754
字三橋,43.825869,144.116472
字三橋南,43.823873,144.113885
字美富,43.787571,144.102943
字美富三十七線西二号,43.798373,144.096002
字美富三十八線西二号,43.793635,144.093194
字美富三十九線西二号,43.788594,144.090951
字美禽,43.845264,144.093153
字都橋,43.805222,144.158741
字美芳,43.831104,144.116713
字元,43.825392,144.095446
