name,latitude,longitude
北海道,苫前郡羽幌町
字曙,44.365690,141.854673
字朝日,44.350136,141.771792
字上築,44.379717,141.787887
字上羽幌,44.284979,141.944429
字汐見,44.390721,141.715351
字平,44.294718,141.806681
字高台,44.386358,141.735515
字築別,44.409712,141.756194
字築別炭砿,44.409958,141.940652
字中央,44.323894,141.751181
字羽幌砿,44.350430,141.917874
天売,44.427689,141.320501
焼尻,44.436902,141.406818
北一条,44.370228,141.704350
北二条,44.369651,141.705079
北三条,44.368127,141.707064
北四条,44.367231,141.708069
北五条,44.366664,141.709101
北六条,44.365948,141.709659
北大通,44.368893,141.705969
北,44.373490,141.711577
寿,44.351566,141.724509
幸,44.362051,141.693303
栄,44.346289,141.702082
浜,44.371051,141.703534
緑,44.359574,141.707959
港,44.369887,141.702359
南一条,44.368446,141.702118
南二条,44.367929,141.703049
南三条,44.366455,141.705008
南四条,44.365738,141.706019
南五条,44.365017,141.706821
南六条,44.364253,141.708012
南七条,44.363499,141.708901
南大通,44.367215,141.704009
南,44.358303,141.698449
