name,latitude,longitude
北海道,札幌市白石区
川北,43.071628,141.437011
川北一条,43.056153,141.433637
川北二条,43.059141,141.43362
川北三条,43.061815,141.433746
川北四条,43.063665,141.433671
川北五条,43.065634,141.43339
川下,43.067028,141.446637
川下一条,43.046734,141.444444
川下二条,43.048149,141.444638
川下三条,43.049816,141.443911
川下四条,43.053132,141.441291
川下五条,43.055095,141.441315
菊水一条,43.05751,141.368987
菊水二条,43.058595,141.369992
菊水三条,43.059553,141.370941
菊水四条,43.060374,141.37212
菊水五条,43.061202,141.373694
菊水六条,43.062087,141.375757
菊水七条,43.062655,141.377675
菊水八条,43.062801,141.379762
菊水九条,43.063274,141.381678
菊水上,43.062983,141.373751
菊水上町一条,43.064397,141.383203
菊水上町二条,43.065132,141.386598
菊水上町三条,43.065996,141.388813
菊水上町四条,43.066942,141.391287
菊水元,43.069313,141.393028
菊水元町十条,43.078942,141.416509
菊水元町一条,43.067112,141.394858
菊水元町二条,43.067798,141.39856
菊水元町三条,43.069441,141.402003
菊水元町四条,43.070569,141.404166
菊水元町五条,43.072218,141.405381
菊水元町六条,43.073602,141.406936
菊水元町七条,43.074957,141.408834
菊水元町八条,43.076233,141.411651
菊水元町九条,43.076815,141.414602
北郷,43.073826,141.429295
北郷一条,43.048993,141.430017
北郷一条十,43.048575,141.432559
北郷二条,43.05029,141.430077
北郷二条十,43.049687,141.432964
北郷三条,43.052468,141.430708
北郷三条十,43.051542,141.43334
北郷四条,43.055366,141.430689
北郷四条十,43.054058,141.433818
北郷五条,43.05833,141.43069
北郷六条,43.061205,141.430915
北郷七条,43.063335,141.431052
北郷八条,43.065641,141.431036
北郷九条,43.069406,141.420791
栄通,43.035167,141.41433
栄通十,43.034527,141.416148
栄通二,43.02571,141.438517
栄通二十,43.024476,141.441823
中央一条,43.058466,141.391201
中央二条,43.05958,141.392622
中央三条,43.061323,141.395158
南郷通十丁目南,43.037118,141.416246
南郷通十一丁目南,43.036513,141.418384
南郷通十二丁目南,43.035925,141.419319
南郷通十三丁目南,43.035268,141.421024
南郷通十四丁目南,43.034532,141.423174
南郷通十五丁目南,43.033414,141.426074
南郷通十六丁目南,43.032246,141.428139
南郷通十七丁目南,43.031192,141.4308
南郷通十八丁目南,43.030013,141.433511
南郷通十九丁目南,43.029182,141.436066
南郷通一丁目南,43.044655,141.396483
南郷通二十丁目南,43.028248,141.438992
南郷通二十一丁目南,43.027221,141.442686
南郷通二丁目南,43.043758,141.399405
南郷通三丁目南,43.042859,141.401889
南郷通四丁目南,43.041962,141.404032
南郷通五丁目南,43.042038,141.406431
南郷通六丁目南,43.040519,141.407679
南郷通七丁目南,43.039386,141.410184
南郷通八丁目南,43.038505,141.412092
南郷通九丁目南,43.037896,141.414624
東札幌一条,43.050565,141.380222
東札幌二条,43.052261,141.381916
東札幌三条,43.053799,141.383951
東札幌四条,43.054953,141.385086
東札幌五条,43.055988,141.386085
東札幌六条,43.057072,141.389087
東米里,43.08935,141.451214
平和通十丁目南,43.04426,141.423528
平和通十一丁目南,43.043408,141.425032
平和通十二丁目南,43.042651,141.426256
平和通十三丁目南,43.042055,141.427887
平和通十四丁目南,43.041061,141.430149
平和通十五丁目南,43.040428,141.43229
平和通十六丁目南,43.040141,141.434583
平和通十七丁目南,43.039391,141.437575
平和通一丁目南,43.054515,141.405979
平和通二丁目南,43.052843,141.408637
平和通三丁目南,43.051818,141.410859
平和通四丁目南,43.050897,141.412454
平和通五丁目南,43.049903,141.414027
平和通六丁目南,43.048528,141.415678
平和通七丁目南,43.047333,141.417582
平和通八丁目南,43.046522,141.419449
平和通九丁目南,43.045418,141.421502
本郷通十丁目南,43.03916,141.418154
本郷通十一丁目南,43.038356,141.419579
本郷通十二丁目南,43.037556,141.421066
本郷通十三丁目南,43.036771,141.422353
本郷通一丁目南,43.048469,141.400652
本郷通二丁目南,43.047574,141.402771
本郷通三丁目南,43.046441,141.4049
本郷通四丁目南,43.045344,141.406664
本郷通五丁目南,43.044479,141.408445
本郷通六丁目南,43.043366,141.410462
本郷通七丁目南,43.042109,141.412631
本郷通八丁目南,43.041362,141.414255
本郷通九丁目南,43.040207,141.416234
本通十丁目南,43.041566,141.420694
本通十一丁目南,43.040763,141.422087
本通十二丁目南,43.039988,141.423401
本通十三丁目南,43.039123,141.424926
本通十四丁目南,43.03791,141.427393
本通十五丁目南,43.03669,141.429807
本通十六丁目南,43.035455,141.431447
本通十七丁目南,43.034272,141.434118
本通十八丁目南,43.032757,141.43645
本通十九丁目南,43.031678,141.438018
本通一丁目南,43.051101,141.403457
本通二十丁目南,43.031115,141.440477
本通二十一丁目南,43.029179,141.443285
本通二丁目南,43.050074,141.405491
本通三丁目南,43.049103,141.407615
本通四丁目南,43.047961,141.409726
本通五丁目南,43.046863,141.411297
本通六丁目南,43.046169,141.413095
本通七丁目南,43.045107,141.414979
本通八丁目南,43.044061,141.417173
本通九丁目南,43.042412,141.41849
米里,43.079344,141.414557
米里一条,43.080726,141.418901
米里二条,43.081671,141.42024
米里三条,43.083006,141.422732
米里四条,43.084361,141.425774
米里五条,43.086035,141.430787
流通センター,43.037464,141.44104
