name,latitude,longitude
北海道,札幌市北区
あいの里一条,43.157077,141.390180
あいの里二条,43.161108,141.384433
あいの里三条,43.167235,141.417497
あいの里四条,43.169536,141.413687
あいの里五条,43.170298,141.393498
麻生,43.107768,141.343160
北十条西,43.071676,141.338853
北十条西十,43.071510,141.337304
北十一条西,43.072839,141.338549
北十一条西十,43.072598,141.336676
北十二条西,43.074012,141.338237
北十二条西十,43.073809,141.336647
北十三条西,43.075160,141.337940
北十三条西十,43.074952,141.336374
北十四条西,43.076349,141.337636
北十四条西十,43.076141,141.336077
北十五条西,43.077523,141.337335
北十五条西十,43.077315,141.335784
北十六条西,43.078647,141.337050
北十六条西十,43.078442,141.335506
北十七条西,43.079802,141.336761
北十七条西十,43.079597,141.335221
北十八条西,43.081061,141.336441
北十八条西十,43.080853,141.334905
北十九条西,43.082414,141.336110
北十九条西十,43.082205,141.334577
北二十条西,43.083842,141.335756
北二十条西十,43.083638,141.334225
北二十一条西,43.085203,141.335391
北二十一条西十,43.085029,141.333868
北二十二条西,43.086545,141.335055
北二十二条西十,43.086366,141.333520
北二十三条西,43.088212,141.334650
北二十三条西十,43.088128,141.332981
北二十四条西,43.089735,141.334547
北二十四条西十,43.089401,141.333153
北二十五条西十,43.091551,141.333445
北二十五条西,43.092588,141.346597
北二十六条西十,43.091907,141.330434
北二十六条西,43.093579,141.346344
北二十七条西,43.093211,141.333391
北二十七条西十,43.093589,141.331656
北二十八条西,43.094723,141.332641
北二十八条西十,43.095386,141.331199
北二十九条西,43.095581,141.333379
北二十九条西十,43.096377,141.331884
北三十条西,43.097052,141.332634
北三十条西十,43.097543,141.331195
北三十一条西,43.098048,141.333335
北三十一条西十,43.098486,141.331940
北三十二条西,43.099451,141.332764
北三十二条西十,43.099766,141.331262
北三十三条西,43.101029,141.332262
北三十三条西十,43.101420,141.330683
北三十四条西,43.103121,141.332137
北三十四条西十,43.103832,141.330530
北三十五条西,43.105010,141.331883
北三十六条西,43.105952,141.332670
北三十七条西,43.105017,141.343979
北三十八条西,43.106367,141.342888
北三十九条西,43.107241,141.341137
北四十条西,43.108336,141.339158
北六条西,43.069102,141.354132
北七条西,43.067741,141.339818
北八条西,43.069382,141.339390
北八条西十,43.069352,141.336835
北九条西,43.070541,141.339138
北九条西十,43.070384,141.337919
篠路十条,43.157959,141.353200
篠路一条,43.137547,141.370506
篠路二条,43.140950,141.372920
篠路三条,43.142653,141.374220
篠路四条,43.145585,141.374708
篠路五条,43.149092,141.372993
篠路六条,43.151063,141.351993
篠路七条,43.152929,141.352099
篠路八条,43.154517,141.352435
篠路九条,43.156238,141.352884
篠路町上篠路,43.136684,141.386645
篠路町篠路,43.164618,141.369028
篠路町太平,43.128768,141.371761
篠路町拓北,43.150824,141.400455
篠路町福移,43.157107,141.426023
新川,43.126961,141.288901
新川一条,43.093326,141.320323
新川二条,43.104251,141.306057
新川二条十,43.105046,141.304284
新川三条,43.105841,141.307722
新川三条十,43.106763,141.306066
新川三条二,43.116990,141.287765
新川四条,43.107180,141.309120
新川四条十,43.108152,141.307551
新川四条二,43.118319,141.289195
新川五条十,43.113492,141.301507
新川五条,43.099736,141.325579
新川五条二,43.119822,141.290798
新川六条十,43.114234,141.303636
新川六条二,43.121187,141.292246
新川七条十,43.117937,141.300510
新川八条十,43.120609,141.300738
新川西一条,43.119108,141.285857
新川西二条,43.121024,141.288563
新川西三条,43.122384,141.290067
新川西四条,43.127057,141.284910
新川西五条,43.129851,141.283180
新琴似十条,43.121976,141.324383
新琴似十条十,43.122978,141.322532
新琴似十一条,43.123400,141.325805
新琴似十一条十,43.124417,141.323967
新琴似十二条,43.124895,141.327284
新琴似十二条十,43.125890,141.325424
新琴似一条,43.109200,141.311220
新琴似一条十,43.110121,141.309547
新琴似二条,43.111205,141.313309
新琴似二条十,43.112252,141.311419
新琴似三条,43.112525,141.314681
新琴似三条十,43.113445,141.313021
新琴似四条,43.113770,141.315946
新琴似四条十,43.114703,141.314236
新琴似五条,43.115071,141.317245
新琴似五条十,43.115958,141.315545
新琴似六条,43.116461,141.318617
新琴似六条十,43.117515,141.317078
新琴似七条,43.117892,141.320036
新琴似七条十,43.118796,141.318352
新琴似八条,43.119173,141.321585
新琴似八条十,43.120185,141.319739
新琴似九条,43.120582,141.322982
新琴似九条十,43.121574,141.321125
新琴似,43.131589,141.298382
太平十条,43.137530,141.348929
太平十一条,43.138628,141.349164
太平十二条,43.139768,141.349412
太平一条,43.124027,141.346328
太平二条,43.126824,141.345740
太平三条,43.128358,141.346344
太平四条,43.129474,141.347326
太平五条,43.131635,141.347818
太平六条,43.132988,141.348204
太平七条,43.134345,141.347759
太平八条,43.135274,141.348321
太平九条,43.136474,141.348646
拓北一条,43.148306,141.375808
拓北二条,43.149988,141.374734
拓北三条,43.151748,141.372477
拓北四条,43.152730,141.380719
拓北五条,43.154745,141.375326
拓北六条,43.155802,141.374961
拓北七条,43.158119,141.375718
拓北八条,43.159437,141.375873
屯田十条,43.144346,141.347505
屯田十一条,43.146158,141.347968
屯田一条,43.119478,141.341888
屯田二条,43.122211,141.342597
屯田三条,43.125086,141.343201
屯田四条,43.131292,141.319369
屯田五条,43.133603,141.320205
屯田五条十,43.133929,141.317486
屯田六条,43.136302,141.320846
屯田六条十,43.136660,141.318135
屯田七条,43.139242,141.321577
屯田七条十,43.139477,141.318792
屯田八条,43.141785,141.322137
