name,latitude,longitude
江丹別町拓北,43.931566,142.211657
江丹別町中央,43.894251,142.236561
江丹別町富原,43.927896,142.259507
江丹別町中園,43.859189,142.258226
江丹別町西里,43.893398,142.189161
江丹別町芳野,43.888648,142.263601
大町一条,43.791051,142.352015
大町一条十,43.791998,142.350969
大町一条二,43.799647,142.33986
大町二条,43.792271,142.35366
大町二条十,43.793146,142.352516
大町二条二,43.800598,142.341458
大町三条,43.787501,142.3623
神楽一条,43.757938,142.359761
神楽一条十,43.756692,142.361497
神楽二条,43.756695,142.358056
神楽二条十,43.7553,142.359341
神楽三条,43.75549,142.356415
神楽三条十,43.754151,142.357932
神楽四条,43.754262,142.355004
神楽四条十,43.753056,142.356545
神楽五条,43.753535,142.35329
神楽五条十,43.752349,142.353985
神楽六条,43.752567,142.351724
神楽六条十,43.751007,142.353108
神楽七条,43.751533,142.349695
神楽七条十,43.749619,142.350631
神楽岡十条,43.747317,142.360256
神楽岡十一条,43.746444,142.359753
神楽岡十二条,43.745763,142.358746
神楽岡十三条,43.743477,142.359085
神楽岡十四条,43.743108,142.35774
神楽岡十五条,43.742749,142.356328
神楽岡十六条,43.741749,142.353968
神楽岡一条,43.747213,142.375565
神楽岡二条,43.746197,142.374259
神楽岡三条,43.745644,142.373536
神楽岡四条,43.745099,142.372197
神楽岡五条,43.744522,142.371559
神楽岡六条,43.74524,142.369874
神楽岡七条,43.745805,142.367942
神楽岡八条,43.748607,142.36139
神楽岡九条,43.747944,142.360823
柏木,43.926673,142.420372
上常盤,43.775995,142.365324
神居一条,43.760459,142.338476
神居一条十,43.759356,142.339746
神居一条二,43.747583,142.346616
神居一条二十,43.745948,142.347246
神居二条,43.759735,142.33613
神居二条十,43.758626,142.336769
神居二条二,43.746975,142.344479
神居二条二十,43.74533,142.345103
神居三条,43.759255,142.334582
神居三条十,43.758176,142.335138
神居三条二,43.746385,142.342077
神居三条二十,43.744658,142.343054
神居四条,43.758701,142.332877
神居四条十,43.757611,142.333418
神居四条二,43.745717,142.340448
神居四条二十,43.744135,142.341347
神居五条,43.758281,142.331241
神居五条十,43.757059,142.332028
神居五条二,43.745196,142.337859
神居五条二十,43.743872,142.339736
神居六条,43.757831,142.329929
神居六条十,43.756745,142.330386
神居七条,43.757476,142.328783
神居七条十,43.756423,142.329136
神居八条,43.757038,142.327805
神居八条十,43.755859,142.327433
神居九条,43.756728,142.326606
神居町雨紛,43.732285,142.351569
神居町上雨紛,43.691462,142.331333
神居町神岡,43.757286,142.322954
神居町神居古潭,43.708551,142.226256
神居町共栄,43.695025,142.317299
神居町御料,43.69307,142.289581
神居町神華,43.672044,142.336313
神居町台場,43.771969,142.293731
神居町忠和,43.780644,142.295829
神居町富岡,43.742424,142.297737
神居町富沢,43.739077,142.32895
神居町豊里,43.667949,142.224789
神居町西丘,43.701137,142.194446
神居町春志内,43.721521,142.262792
亀吉一条,43.772722,142.335906
亀吉二条,43.773589,142.33798
亀吉三条,43.774557,142.339461
川端町一条,43.781863,142.355248
川端町二条,43.781416,142.35448
川端町三条,43.780756,142.354327
川端町四条,43.785411,142.343172
川端町五条,43.784296,142.341234
川端町六条,43.782824,142.339781
川端町七条,43.781088,142.338354
旭神一条,43.740116,142.387515
旭神二条,43.743382,142.382115
旭神三条,43.741875,142.379556
旭神,43.730365,142.395131
金星,43.778351,142.364647
工業団地一条,43.771498,142.457045
工業団地二条,43.774015,142.457336
工業団地三条,43.776252,142.45757
工業団地四条,43.778643,142.45779
工業団地五条,43.780085,142.463266
春光一条,43.797688,142.374641
春光二条,43.799947,142.373244
春光三条,43.801576,142.367206
春光四条,43.796379,142.356631
春光五条,43.798112,142.354357
春光六条,43.799889,142.351866
春光七条,43.802928,142.351212
春光台一条,43.825639,142.375634
春光台一条十,43.82692,142.377332
春光台二条,43.826517,142.374132
春光台二条十,43.827896,142.376999
春光台三条,43.827573,142.37279
春光台三条十,43.828779,142.374832
春光台四条,43.830044,142.36904
春光台四条十,43.831585,142.370905
春光台五条,43.832327,142.365977
春光台五条十,43.833728,142.36843
春光,43.794293,142.365115
新開,43.609281,142.317826
新星,43.778181,142.399373
新富一条,43.790786,142.381872
新富二条,43.787685,142.384526
新富三条,43.785684,142.386491
末広一条,43.812892,142.396982
末広一条十,43.814072,142.398625
末広二条,43.814703,142.394527
末広二条十,43.815889,142.396174
末広三条,43.816533,142.391999
末広三条十,43.817659,142.393753
末広四条,43.818339,142.389718
末広四条十,43.819545,142.391346
末広五条,43.819881,142.386976
末広五条十,43.821012,142.388697
末広六条,43.821705,142.38444
末広六条十,43.822944,142.386519
末広七条,43.823919,142.382524
末広七条十,43.824858,142.383668
末広八条,43.825525,142.379817
末広八条十,43.826515,142.381362
末広東一条,43.811051,142.399506
末広東一条十,43.812256,142.401064
末広東二条,43.8086,142.402859
末広東二条十,43.810089,142.404065
末広東三条,43.7971,142.388959
住吉四条,43.794231,142.353935
住吉五条,43.795984,142.351517
住吉六条,43.797957,142.34877
住吉七条,43.799723,142.347528
大雪通,43.772656,142.381723
台場一条,43.76619,142.28248
台場二条,43.766973,142.279107
台場三条,43.76943,142.279199
台場四条,43.771322,142.278666
台場東,43.765142,142.298379
高砂台,43.767974,142.310963
近文町十,43.779677,142.334639
近文町二,43.787985,142.323294
近文町二十,43.788559,142.321761
忠和一条,43.784736,142.313956
忠和二条,43.781649,142.316327
忠和三条,43.783545,142.309619
忠和四条,43.781862,142.308323
忠和五条,43.780886,142.307214
忠和六条,43.779519,142.30582
忠和七条,43.777325,142.306291
忠和八条,43.775311,142.308291
忠和九条,43.77174,142.30987
東光十条,43.746501,142.387991
東光十一条,43.745669,142.387914
東光十二条,43.744747,142.387831
東光十三条,43.743676,142.387737
東光十四条,43.742077,142.388054
東光十五条,43.740675,142.391697
東光十六条,43.738928,142.395939
東光十七条,43.738999,142.399644
東光十八条,43.735328,142.399882
東光十九条,43.736671,142.403414
東光一条,43.753332,142.422397
東光二十条,43.735899,142.40334
東光二十一条,43.734806,142.403225
東光二十二条,43.732397,142.402987
東光二十三条,43.732727,142.407157
東光二十四条,43.731602,142.407061
東光二十五条,43.730001,142.407266
東光二十六条,43.728414,142.410752
東光二十七条,43.726909,142.414575
東光二条,43.752226,142.422283
東光三条,43.751428,142.422194
東光四条,43.750554,142.422106
東光五条,43.749507,142.422002
東光六条,43.74823,142.421876
東光七条,43.747,142.421747
東光八条,43.746207,142.421665
東光九条,43.745185,142.422299
常磐公園,43.776031,142.358027
常盤通,43.775057,142.362268
豊岡十条,43.766596,142.423722
豊岡十条十,43.766355,142.42665
豊岡十一条,43.767614,142.423826
豊岡十一条十,43.76741,142.425877
豊岡十二条,43.76869,142.423937
豊岡十二条十,43.767954,142.427543
豊岡十三条,43.771817,142.391153
豊岡十四条,43.772441,142.39973
豊岡十五条,43.773315,142.403218
豊岡十六条,43.773963,142.41573
豊岡一条,43.754492,142.422513
豊岡二条,43.756087,142.422587
豊岡三条,43.757653,142.421849
豊岡四条,43.758564,142.422948
豊岡四条十,43.759374,142.426415
豊岡五条,43.760571,142.423138
豊岡五条十,43.760422,142.426511
豊岡六条,43.762074,142.423289
豊岡六条十,43.76185,142.426638
豊岡七条,43.763372,142.423538
豊岡七条十,43.763359,142.426547
豊岡八条,43.764473,142.423509
豊岡八条十,43.764275,142.426072
豊岡九条,43.765375,142.423591
豊岡九条十,43.76479,142.426917
中常盤,43.775459,142.363626
永山十条,43.791142,142.425169
永山十条十,43.79262,142.427485
永山十一条,43.776986,142.405579
永山十二条,43.775788,142.407021
永山十三条,43.776295,142.412002
永山十四条,43.776534,142.417071
永山一条,43.801083,142.413462
永山一条十,43.802296,142.416046
永山一条二,43.814658,142.43641
永山一条二十,43.816259,142.43899
永山二条,43.799935,142.415384
永山二条十,43.801198,142.417689
永山二条二,43.813747,142.437508
永山二条二十,43.815246,142.440203
永山三条,43.798581,142.416302
永山三条十,43.799981,142.41853
永山三条二,43.812405,142.439085
永山三条二十,43.813838,142.441699
永山四条,43.797578,142.417426
永山四条十,43.799084,142.419851
永山四条二,43.811209,142.440406
永山四条二十,43.812806,142.443006
永山五条,43.796704,142.418482
永山五条十,43.798166,142.420819
永山五条二,43.810579,142.441984
永山五条二十,43.811931,142.444008
永山六条,43.795653,142.419753
永山六条十,43.797133,142.422147
永山六条二,43.809617,142.442768
永山六条二十,43.811033,142.445057
永山七条,43.794421,142.421298
永山七条十,43.795858,142.423588
永山七条二,43.808549,142.443225
永山七条二十,43.81001,142.44627
永山八条,43.793287,142.422622
永山八条十,43.794739,142.424943
永山八条二,43.807608,142.445296
永山八条二十,43.808945,142.447605
永山九条,43.792316,142.423759
永山九条十,43.793697,142.426209
永山北一条,43.815403,142.433609
永山北一条十,43.818476,142.438415
永山北二条,43.816775,142.431748
永山北二条十,43.820528,142.435877
永山北三条,43.819189,142.430533
永山北三条十,43.822542,142.432611
永山北四条,43.809799,142.409816
永山,43.798752,142.453173
永山町十,43.802664,142.456682
西神楽一線,43.673953,142.390557
西神楽二線,43.650039,142.446543
西神楽三線,43.673113,142.415363
西神楽四線,43.674728,142.42673
西神楽五線,43.657526,142.461981
西神楽北一条,43.686452,142.392394
西神楽北二条,43.688212,142.391799
西神楽南,43.649564,142.372374
西神楽南一条,43.683514,142.39461
西神楽南二条,43.681256,142.397448
錦町十,43.785622,142.341743
錦町二,43.793409,142.330824
錦町二十,43.794074,142.329418
西御料一条,43.726846,142.375777
西御料二条,43.727009,142.373291
西御料三条,43.726324,142.370526
西御料四条,43.725872,142.369104
西御料五条,43.725411,142.367356
花咲,43.785713,142.367989
パルプ,43.778747,142.394196
パルプ町一条,43.772984,142.385015
パルプ町二条,43.774073,142.386631
パルプ町三条,43.781251,142.392123
東一条,43.77677,142.369222
東二条,43.776414,142.370494
東三条,43.787685,142.37669
東三条十,43.789516,142.379421
東四条,43.786603,142.379689
東四条十,43.788065,142.380863
東五条,43.786173,142.381121
東五条十,43.787383,142.38197
東六条,43.785976,142.382397
東七条,43.785592,142.383537
東八条,43.772436,142.37922
東旭川北一条,43.772608,142.423672
東旭川北二条,43.773901,142.423641
東旭川北三条,43.777147,142.44009
東旭川町上兵村,43.770617,142.452436
東旭川町共栄,43.733976,142.428839
東旭川町旭正,43.726863,142.45003
東旭川町倉沼,43.759669,142.486761
東旭川町桜岡,43.794973,142.481861
東旭川町下兵村,43.759467,142.435123
東旭川町忠別,43.721892,142.467918
東旭川町豊田,43.767835,142.503332
東旭川町東桜岡,43.781441,142.514455
東旭川町日ノ出,43.767631,142.464338
東旭川町瑞穂,43.72067,142.658772
東旭川町米原,43.74912,142.552949
東旭川南一条,43.771107,142.424178
東旭川南二条,43.769998,142.423736
東鷹栖十線,43.874422,142.401082
東鷹栖十一線,43.880057,142.39909
東鷹栖十二線,43.89965,142.41635
東鷹栖十三線,43.90447,142.413196
東鷹栖十四線,43.905224,142.404196
東鷹栖十五線,43.901388,142.392828
東鷹栖一条,43.823484,142.411705
東鷹栖一線,43.837738,142.438865
東鷹栖二条,43.825262,142.409214
東鷹栖二線,43.844004,142.437668
東鷹栖三条,43.827062,142.4067
東鷹栖三線,43.85029,142.436457
東鷹栖四条,43.828869,142.404183
東鷹栖四線,43.846579,142.421546
東鷹栖五線,43.851883,142.419026
東鷹栖六線,43.854799,142.413214
東鷹栖七線,43.860447,142.411289
東鷹栖八線,43.868649,142.412932
東鷹栖九線,43.872407,142.408205
東鷹栖東一条,43.821709,142.41419
東鷹栖東一線,43.838805,142.451407
東鷹栖東二条,43.819971,142.416618
東鷹栖東三条,43.817839,142.419664
東山,43.845979,142.453738
北門,43.786914,142.346197
北門町十,43.787452,142.344699
北門町二,43.795621,142.333814
北門町二十,43.796557,142.332671
緑が丘一条,43.738053,142.380691
緑が丘二条,43.737477,142.378654
緑が丘三条,43.73678,142.376539
緑が丘四条,43.736149,142.37454
緑が丘五条,43.735184,142.372449
緑が丘東一条,43.731226,142.38715
緑が丘東二条,43.728411,142.385426
緑が丘東三条,43.729038,142.381535
緑が丘東四条,43.727469,142.379528
緑が丘東五条,43.725916,142.378008
緑が丘南一条,43.732271,142.371819
緑が丘南二条,43.731466,142.369712
緑が丘南三条,43.731025,142.367875
緑が丘南四条,43.730158,142.366634
緑が丘南五条,43.729079,142.364368
緑台,43.903384,142.435482
緑町十,43.783572,142.337466
緑町二,43.791,142.327358
緑町二十,43.791911,142.326201
南一条通二,43.757974,142.376941
南一条通二十,43.757454,142.378173
南二条通二,43.756938,142.376335
南二条通二十,43.756317,142.377519
南三条通二,43.755801,142.375688
南三条通二十,43.755248,142.377085
南四条通二十,43.754174,142.376493
南五条通二,43.753304,142.374319
南五条通二十,43.752957,142.375813
南六条通十,43.754112,142.368544
南六条通二,43.752207,142.373659
南六条通二十,43.751997,142.374984
南七条通十,43.752656,142.368946
南七条通二,43.751259,142.373117
南七条通二十,43.750834,142.374595
南八条通十,43.750922,142.370738
南八条通二,43.750086,142.372455
南八条通二十,43.749487,142.373781
南九条通二十,43.744697,142.383971
南が丘,43.771278,142.304947
宮下通,43.763077,142.362245
宮下通十,43.762619,142.363839
宮下通二,43.758997,142.377523
宮下通二十,43.758574,142.378981
本,43.779041,142.357726
流通団地一条,43.792142,142.396208
流通団地二条,43.794501,142.393451
流通団地三条,43.801936,142.403021
流通団地四条,43.80641,142.406821
南四条通二,43.754601,142.375006
宮前一条,43.755831,142.372357
宮前二条,43.75967,142.36168
神楽岡公園,43.751052,142.364905
