name,latitude,longitude
北海道,増毛郡増毛町
阿分,43.871273,141.630987
稲葉海岸,43.858628,141.522866
稲葉,43.857811,141.523807
岩尾,43.780980,141.398556
岩老,43.773619,141.372618
永寿,43.857348,141.522142
雄冬,43.747385,141.349353
御料,43.800777,141.685748
栄,43.858284,141.518557
七源,43.857778,141.519550
舎熊,43.794930,141.585612
暑寒海岸,43.856300,141.514692
暑寒沢,43.767900,141.489376
暑寒,43.853453,141.513244
中歌,43.854700,141.544771
野塚,43.858047,141.521872
信砂,43.792508,141.636412
箸別,43.853530,141.553029
畠中北,43.857258,141.519642
畠中,43.856692,141.519726
別苅,43.782648,141.449355
弁天,43.857642,141.526632
港,43.856750,141.528436
南永寿,43.854500,141.523723
南暑寒,43.852728,141.517632
南畠中,43.853570,141.521013
見晴,43.851786,141.545372
湯の沢,43.783132,141.553672
