name,latitude,longitude
北海道,函館市
青柳,41.757089,140.716562
赤川,41.825774,140.759918
赤川,41.841914,140.771936
赤坂,41.776305,140.833698
浅野,41.794626,140.725521
旭岡,41.800661,140.836041
旭,41.766831,140.728006
石川,41.835341,140.743643
石倉,41.77275,140.850854
石崎,41.753216,140.879141
入舟,41.767381,140.69532
岩戸,41.984194,140.859274
庵原,41.813705,140.875763
上野,41.785923,140.799481
宇賀浦,41.771121,140.744237
臼尻,41.922249,140.939305
絵紙山,41.833618,141.116063
恵山,41.788415,141.154788
恵山岬,41.811536,141.176836
榎本,41.78671,140.793825
追分,41.798688,140.731485
大川,41.797915,140.738935
大手,41.769277,140.723697
大縄,41.781137,140.734669
大船,41.951787,140.912237
大,41.769485,140.709669
大澗,41.750894,141.069427
大森,41.76785,140.734049
尾札部,41.869442,141.003943
小安,41.747788,140.909286
小安山,41.756189,140.925074
海岸,41.78133,140.729485
鍛治,41.804169,140.76383
柏木,41.787396,140.767252
柏野,41.800019,141.149656
川汲,41.890948,140.950775
金堀,41.776165,140.760452
蛾眉野,41.808547,140.97341
釜谷,41.741319,140.941369
上新川,41.780445,140.73824
神山,41.816009,140.762758
神山,41.826042,140.766486
上湯川,41.786339,140.818912
亀尾,41.798079,140.85065
亀田大森,41.892755,140.806255
亀田中野,41.874508,140.774003
亀田本,41.805284,140.737214
亀田,41.795478,140.733781
亀田港,41.808978,140.726763
川上,41.770659,141.067337
川原,41.791411,140.773504
桔梗,41.829766,140.729474
桔梗,41.850869,140.749613
北浜,41.798094,140.727481
北美原,41.827555,140.746555
吉畑,41.747158,141.052094
木直,41.867765,141.070748
古武井,41.788356,141.11751
駒場,41.782328,140.773885
五稜郭,41.796043,140.754373
栄,41.764572,140.726446
汐首,41.7223,140.957205
東雲,41.769119,140.729958
志海苔,41.765668,140.820906
島泊,41.826254,141.145785
昭和,41.816319,140.743487
昭和,41.816021,140.726049
白鳥,41.793392,140.745547
白石,41.762069,140.904494
新恵山,41.81575,141.138471
陣川,41.818089,140.77528
新川,41.776066,140.735688
陣川,41.838459,140.796321
新八幡,41.828032,141.141682
新浜,41.832463,141.140237
新二見,41.728416,141.02551
新湊,41.760965,140.847371
末広,41.765049,140.71574099999998
杉並,41.788494,140.757182
鈴蘭丘,41.819997,140.831412
住吉,41.750631,140.717301
瀬田来,41.727398,140.97413
瀬戸川,41.777002,140.823324
銭亀,41.762368,140.83312
高丘,41.789323,140.803342
高岱,41.799444,141.108397
高松,41.775204,140.806888
高盛,41.774074,140.74444
滝沢,41.800736,140.802341
館,41.725784,140.999955
田家,41.797829,140.746069
千歳,41.773587,140.737904
銚子,41.846273,141.1411
千代台,41.784369,140.747169
鶴野,41.7663,140.885256
鉄山,41.821413,140.919246
銅山,41.799897,140.821488
時任,41.783077,140.753845
戸倉,41.782669,140.801868
泊,41.716133,141.001879
富浦,41.825567,141.154142
富岡,41.806444,140.744064
豊浦,41.745923,141.061123
豊川,41.767056,140.720009
豊崎,41.938979,140.924819
豊原,41.777958,140.870488
寅沢,41.874755,140.835964
中島,41.784119,140.741837
中野,41.771735,140.841391
中浜,41.756529,141.064027
中道,41.802548,140.755517
西旭岡,41.794538,140.822525
西桔梗,41.83232,140.715029
根崎,41.770225,140.802433
乃木,41.780909,140.763518
函館山,41.752646,140.701819
八幡,41.793276,140.739207
花園,41.791952,140.781509
浜,41.731532,141.009779
原木,41.745092,141.029153
万代,41.787869,140.728545
日浦,41.744697,141.042634
東川,41.762187,140.724973
東畑,41.7933,140.872718
東山,41.812266,140.771387
東山,41.829135,140.816685
人見,41.781762,140.759604
日乃出,41.774332,140.752515
日ノ浜,41.78069,141.102959
日吉,41.788492,140.790168
日和山,41.803241,141.033514
広野,41.778264,140.768144
深堀,41.786557,140.777119
双見,41.979,140.897969
船見,41.765738,140.704465
古川,41.76159,140.865703
古部,41.860788,141.111946
弁才,41.731237,140.988105
弁天,41.777075,140.704287
宝来,41.760107,140.721198
堀川,41.778185,140.743866
本,41.788758,140.752265
本通,41.798522,140.76308
米原,41.785438,140.852937
鱒川,41.830839,140.863134
松陰,41.788236,140.761387
松風,41.771977,140.732647
松川,41.785405,140.736207
的場,41.77862,140.751848
丸山,41.755373,140.977844
御崎,41.799099,141.171833
水元,41.847119,140.784381
三森,41.885211,140.86231
港,41.802166,140.72526
美原,41.815361,140.749696
見晴,41.799254,140.812811
宮前,41.789671,140.738328
女那川,41.769239,141.086456
元,41.763148,140.712155
元村,41.819727,141.165862
紅葉山,41.863206,140.91251
安浦,41.911802,140.947502
谷地頭,41.751545,140.712205
梁川,41.790649,140.74716
柳,41.793725,140.761943
山の手,41.806766,140.779841
弥生,41.768704,140.706127
湯川,41.778535,140.782998
湯浜,41.777217,140.775541
吉川,41.793813,140.729496
若松,41.774661,140.72804
