name,latitude,longitude
北海道,亀田郡七飯町
字飯田,41.894600,140.675566
字軍川,41.979677,140.729299
字大川,41.897239,140.771691
字大中山,41.894682,140.744563
字大沼,41.969452,140.679808
字上軍川,41.963607,140.713671
字上藤城,41.923775,140.697787
字桜,41.911530,140.726196
字鶴野,41.877037,140.677569
字峠下,41.936230,140.655815
字豊田,41.859118,140.689386
字中島,41.867177,140.703456
字中野,41.854689,140.710571
字鳴川,41.896318,140.717201
字西大沼,41.979967,140.619417
字仁山,41.940337,140.628615
字東大沼,41.989509,140.760397
字藤城,41.929035,140.671575
字本,41.896196,140.709235
字緑,41.879511,140.686879
大川,41.865447,140.726969
大川十,41.868445,140.725771
大中山,41.871144,140.709855
桜,41.901604,140.686678
鳴川,41.881182,140.698545
本,41.889894,140.686994
緑,41.877878,140.696187
