name,latitude,longitude
北海道,札幌市手稲区
曙十条,43.145554,141.239503
曙十一条,43.147641,141.239318
曙十二条,43.149135,141.236995
曙一条,43.123680,141.240255
曙二条,43.126896,141.240089
曙三条,43.129470,141.240190
曙四条,43.131356,141.240129
曙五条,43.133701,141.240482
曙六条,43.136164,141.240105
曙七条,43.138445,141.240016
曙八条,43.141119,141.239908
曙九条,43.143864,141.239777
明日風,43.138592,141.234402
稲穂一条,43.123692,141.233461
稲穂二条,43.121847,141.233806
稲穂三条,43.120658,141.233094
稲穂四条,43.118868,141.232191
稲穂五条,43.117301,141.226951
金山一条,43.128412,141.209584
金山二条,43.125972,141.208223
金山三条,43.124215,141.208079
新発寒一条,43.107551,141.267756
新発寒二条,43.106136,141.272813
新発寒三条,43.107670,141.274176
新発寒四条,43.109389,141.276086
新発寒五条,43.111563,141.278542
新発寒六条,43.125170,141.267328
新発寒七条,43.126723,141.270043
新発寒七条十,43.128899,141.267678
手稲稲穂,43.122867,141.210730
手稲金山,43.099857,141.187182
手稲富丘,43.094698,141.248587
手稲星置,43.136885,141.189973
手稲本,43.104316,141.217527
手稲本町一条,43.116910,141.246351
手稲本町二条,43.115790,141.244867
手稲本町三条,43.114611,141.242961
手稲本町四条,43.113411,141.241348
手稲本町五条,43.112245,141.239799
手稲本町六条,43.114352,141.234224
手稲前田,43.144536,141.257690
手稲山口,43.149300,141.219501
富丘一条,43.109019,141.257370
富丘二条,43.101100,141.253753
富丘三条,43.097685,141.253907
富丘四条,43.097264,141.251907
富丘五条,43.100093,141.248945
富丘六条,43.099847,141.247415
西宮の沢,43.087886,141.250723
西宮の沢一条,43.103216,141.269707
西宮の沢二条,43.101169,141.267529
西宮の沢三条,43.099339,141.264926
西宮の沢四条,43.096713,141.262343
西宮の沢五条,43.093609,141.260224
西宮の沢六条,43.090329,141.256515
星置一条,43.133469,141.216499
星置二条,43.135783,141.218072
星置三条,43.138870,141.220336
星置南,43.130396,141.198002
前田十条,43.131712,141.263543
前田十条十,43.133585,141.261458
前田十条二,43.147038,141.242683
前田十一条,43.133214,141.265580
前田十二条,43.134091,141.268134
前田十三条,43.135307,141.269202
前田一条,43.119140,141.247650
前田一条十,43.120946,141.244945
前田二条,43.120677,141.249485
前田二条十,43.122741,141.247641
前田三条,43.121505,141.251680
前田四条,43.123527,141.252017
前田四条十,43.124123,141.249686
前田五条,43.124894,141.254176
前田五条十,43.125732,141.251620
前田六条,43.125967,141.255606
前田六条十,43.127313,141.253661
前田七条,43.126835,141.257826
前田七条十,43.129018,141.255316
前田八条,43.128656,141.259543
前田八条十,43.130647,141.258488
前田九条,43.130400,141.261600
前田九条十,43.132016,141.259775
