name,latitude,longitude
北海道,空知郡南幌町
稲穂,43.026435,141.599152
北,43.068164,141.658581
栄,43.063092,141.651468
中央,43.060371,141.655550
西,43.061677,141.646545
東,43.059005,141.665811
美園,43.056465,141.659659
緑,43.062773,141.662484
南十線西,43.081895,141.634894
南十一線西,43.071960,141.627433
南十二線西,43.065463,141.626903
南十三線西,43.049224,141.607148
南十四線西,43.041752,141.604831
南十五線西,43.039834,141.613187
南十六線西,43.041272,141.628160
南十七線西,43.042105,141.641920
南十八線西,43.028323,141.626943
南十九線西,43.026440,141.637078
南二十線西,43.007034,141.609606
南二十一線西,43.000204,141.606097
南七線西,43.097764,141.629632
南八線西,43.091229,141.628788
南九線西,43.086200,141.631050
元,43.071311,141.654777
