name,latitude,longitude
愛知県,瀬戸市
赤重,35.210186,137.080485
暁,35.241505,137.103048
赤津,35.226187,137.130141
秋葉,35.221862,137.103965
朝日,35.226519,137.100970
東,35.221058,137.117400
汗干,35.223304,137.080048
穴田,35.247893,137.099743
池田,35.197698,137.094276
石田,35.199093,137.090894
泉,35.230349,137.105004
市場,35.217942,137.075681
銀杏木,35.223187,137.098585
一里塚,35.220634,137.107787
井戸金,35.196555,137.052653
今池,35.223323,137.082487
今林,35.202144,137.091420
井山,35.247618,137.140758
岩屋,35.239062,137.158729
上之山,35.190643,137.101197
内田,35.256266,137.068997
馬ケ城,35.231173,137.125077
蛭子,35.224018,137.104332
追分,35.223870,137.084855
王子沢,35.226277,137.112475
大坂,35.200858,137.095197
大坪,35.193883,137.103726
小金,35.227796,137.085113
小田妻,35.244060,137.072650
落合,35.253130,137.123007
海上,35.198718,137.129660
掛下,35.194190,137.095727
片草,35.257270,137.171037
鐘場,35.215352,137.125881
鹿乗,35.262956,137.058490
窯神,35.228213,137.097534
窯,35.240888,137.128189
窯元,35.227783,137.133613
神川,35.208052,137.074149
上品野,35.253966,137.144301
上陣屋,35.233440,137.091235
上ノ切,35.221863,137.105659
上半田川,35.274226,137.151397
上本,35.243808,137.084693
上松山,35.233126,137.081641
上水野,35.241368,137.090183
上山路,35.207144,137.152241
川合,35.215048,137.113999
川北,35.217904,137.062209
川西,35.216468,137.064288
川端,35.221813,137.076045
川平,35.266467,137.083809
ききょう台,35.241390,137.070889
北浦,35.221501,137.078812
北丘,35.265797,137.120408
北白坂,35.226245,137.172395
北松山,35.232021,137.079939
北みずの坂,35.247451,137.064725
北山,35.227090,137.072583
北脇,35.223371,137.072490
共栄通,35.221798,137.083986
京,35.224429,137.090341
熊野,35.219922,137.090974
蔵所,35.224888,137.100191
五位塚,35.234800,137.118866
效範,35.221717,137.069528
小坂,35.202038,137.050936
古瀬戸,35.228296,137.111407
小空,35.220986,137.127484
瘤木,35.213559,137.080596
駒前,35.199882,137.065559
紺屋田,35.233802,137.112485
幸,35.222548,137.096724
坂上,35.201346,137.054392
栄,35.225640,137.099305
さつき台,35.237174,137.073202
塩草,35.210793,137.116979
十軒,35.255853,137.059019
品野,35.240318,137.115172
下陣屋,35.228512,137.089272
下半田川,35.288824,137.123013
定光寺,35.280588,137.097045
白岩,35.256814,137.158299
白坂,35.223303,137.146160
城ケ根,35.211829,137.076226
城屋敷,35.216818,137.073651
新郷,35.213477,137.084292
新田,35.200291,137.079495
進陶,35.226913,137.087222
新道,35.227059,137.104713
新明,35.219310,137.124948
水南,35.227138,137.075744
水北,35.254248,137.085619
末広,35.225716,137.101665
杉塚,35.226505,137.106893
須原,35.229251,137.107502
すみれ台,35.238908,137.073710
せいれい,35.204097,137.107639
背戸側,35.230013,137.099729
瀬戸口,35.204524,137.081906
惣作,35.217913,137.128687
曽野,35.260826,137.095437
祖母懐,35.222409,137.106169
太子,35.217525,137.122142
台六,35.193218,137.082400
高根,35.211161,137.070479
宝ケ丘,35.207949,137.105611
滝之湯,35.224924,137.091124
凧山,35.221531,137.135294
田中,35.196629,137.101825
田端,35.219173,137.063945
寺本,35.226344,137.110067
陶栄,35.222661,137.101662
陶原,35.222686,137.093452
東郷,35.224914,137.108851
藤四郎,35.227999,137.109715
陶生,35.225199,137.106498
道泉,35.226756,137.093362
陶本,35.226025,137.098751
東明,35.222353,137.127587
鳥原,35.241193,137.134778
苗場,35.230208,137.074768
仲切,35.228044,137.100041
仲郷,35.223062,137.107593
中品野,35.249856,137.131906
中白坂,35.225394,137.163472
中畑,35.223053,137.132168
仲洞,35.225266,137.111372
中水野,35.247230,137.080854
中山,35.220879,137.112609
西茨,35.218114,137.099285
西印所,35.234369,137.101848
西追分,35.225368,137.081758
西窯,35.222759,137.129699
西蔵所,35.224425,137.098135
西郷,35.224049,137.106018
西古瀬戸,35.229662,137.112188
西米泉,35.200652,137.084957
西権現,35.221296,137.093523
西白坂,35.223236,137.155415
西谷,35.227151,137.096815
西寺山,35.214677,137.069127
西十三塚,35.225002,137.086443
西長根,35.213045,137.072805
