name,latitude,longitude
愛知県,名古屋市瑞穂区
荒崎,35.112686,136.924819
石川,35.135423,136.939494
石田,35.120996,136.937612
市丘,35.119478,136.945776
井戸田,35.119256,136.927844
井の元,35.114756,136.957837
茨木,35.124561,136.959785
浮島,35.115029,136.915465
牛巻,35.128558,136.918506
内方,35.122857,136.936908
内浜,35.114433,136.918051
太田,35.137604,136.919857
御莨,35.134934,136.939528
大殿,35.132613,136.939788
鍵田,35.120113,136.932091
柏木,35.128000,136.957624
片坂,35.116168,136.944215
甲山,35.124038,136.933921
釜塚,35.116589,136.941652
上坂,35.125503,136.921920
神穂,35.112129,136.923015
神前,35.121280,136.931835
上山,35.138089,136.946227
亀城,35.135486,136.920051
河岸,35.115537,136.924193
河岸,35.115610,136.928127
川澄,35.138181,136.935608
雁道,35.134304,136.920181
北原,35.131946,136.928733
軍水,35.114570,136.945665
駒場,35.138717,136.930986
桜見,35.139851,136.932857
薩摩,35.130556,136.928406
佐渡,35.132172,136.936432
塩入,35.117880,136.920297
汐路,35.136567,136.938009
下坂,35.123219,136.922365
下山,35.128309,136.948340
春敲,35.127840,136.920992
松月,35.137873,136.942136
白砂,35.119329,136.958561
白羽根,35.127043,136.936815
新開,35.123408,136.918472
洲雲,35.139789,136.928135
須田,35.135925,136.916908
洲山,35.119188,136.937835
関取,35.113283,136.951932
膳棚,35.125225,136.937072
惣作,35.120415,136.922747
十六,35.128862,136.936585
大喜新,35.126981,136.921792
大喜,35.125162,136.923952
高田,35.135585,136.929365
高辻,35.137976,136.918099
竹田,35.138865,136.920070
岳見,35.128591,136.955457
田光,35.123877,136.922343
田辺通,35.136533,136.945132
玉水,35.122372,136.960448
檀渓通,35.138305,136.944972
津賀田,35.125138,136.931063
佃,35.119579,136.926477
土市,35.116193,136.930635
東栄,35.136308,136.936293
豊岡通,35.127023,136.928360
苗代,35.118228,136.923820
直来,35.129515,136.920711
中根,35.118424,136.954122
中山,35.139303,136.928560
西ノ割,35.129711,136.928384
仁所,35.116189,136.948029
萩山,35.130010,136.941925
白龍,35.122888,136.927154
八勝通,35.128344,136.953471
初日,35.136616,136.944002
花目,35.119591,136.923185
春山,35.134829,136.952210
日向,35.122438,136.950455
姫宮,35.118766,136.932375
二野,35.132499,136.917779
船原,35.132952,136.920328
平郷,35.131659,136.920468
宝田,35.128675,136.920836
堀田通,35.137407,136.918814
本願寺,35.128808,136.928296
前田,35.127684,136.928801
牧,35.127009,136.931333
松栄,35.136204,136.948981
松園,35.119182,136.941940
豆田,35.130571,136.920614
丸根,35.117074,136.950845
密柑山,35.130876,136.950231
瑞穂,35.139388,136.935248
瑞穂通,35.136791,136.934238
御劔,35.136452,136.919958
南山,35.137690,136.952769
妙音通,35.116987,136.927499
村上,35.132132,136.940718
明前,35.112842,136.920940
桃園,35.118641,136.916619
師長,35.123491,136.945811
彌富ケ丘,35.125324,136.952279
彌富,35.132011,136.955457
彌富通,35.117691,136.941311
柳ケ枝,35.121422,136.922635
山下通,35.122152,136.943495
陽明,35.136438,136.946407
