name,latitude,longitude
愛知県,豊田市
逢妻,35.105581,137.138747
青木,35.123482,137.184709
秋葉,35.064762,137.177756
秋葉町十,35.063202,137.175854
曙,35.058894,137.132822
浅谷,35.250378,137.365426
朝日ケ丘,35.079537,137.142517
朝日,35.092257,137.140456
旭八幡,35.208985,137.408940
安実京,35.114619,137.321854
明賀,35.215768,137.368717
明川,35.169183,137.421944
足助白山,35.151132,137.318375
足助,35.135354,137.318206
阿蔵,35.082982,137.423008
綾渡,35.127784,137.360882
荒井,35.104806,137.174238
蘭,35.019749,137.336741
有間,35.222352,137.337616
伊熊,35.194055,137.390167
池島,35.197519,137.309619
池田,35.103755,137.215941
生駒,35.022560,137.068901
一色,35.253625,137.351050
石畳,35.232167,137.199255
石飛,35.207914,137.211169
石野,35.139933,137.211644
泉,35.070438,137.194794
市木,35.090732,137.204060
市平,35.206728,137.320382
市場,35.226728,137.297806
五ケ丘,35.065908,137.192981
稲武,35.202159,137.553376
井上,35.123640,137.175757
井上町十,35.125683,137.173761
井ノ口,35.135648,137.287379
伊保,35.129215,137.155177
今,35.046058,137.169840
岩倉,35.046874,137.191274
岩下,35.243500,137.322656
岩滝,35.096402,137.210986
岩谷,35.079517,137.298498
上野,35.090918,137.175399
鵜ケ瀬,35.062561,137.217876
牛地,35.227081,137.453437
有洞,35.119483,137.326269
畝部西,35.009682,137.149126
畝部東,35.004134,137.157960
上八木,35.149796,137.412971
梅坪,35.097929,137.164389
漆畑,35.131178,137.339343
宇連野,35.060205,137.425693
上挙母,35.074555,137.154255
上原,35.114376,137.162841
栄生,35.102633,137.145345
永太郎,35.241361,137.297252
永覚新,35.039347,137.141016
永覚,35.026337,137.138322
大池,35.107689,137.122488
大井,35.172007,137.361151
大岩,35.250902,137.230017
大内,35.054954,137.231005
大ケ蔵連,35.277282,137.310021
大河原,35.158209,137.259144
大蔵,35.167775,137.311828
大桑,35.041938,137.376141
大坂,35.228950,137.275389
大島,35.037960,137.061322
大清水,35.114574,137.147310
大蔵連,35.136323,137.349551
大平,35.243474,137.241512
大多賀,35.147832,137.452046
王滝,35.071217,137.238407
太田,35.208926,137.380725
大塚,35.150571,137.303797
大坪,35.207799,137.341250
大沼,35.051840,137.321854
大野瀬,35.262227,137.533576
大畑,35.160815,137.110532
大林,35.043419,137.140699
大林町十,35.043446,137.143453
大洞,35.261723,137.265478
大見,35.055134,137.187728
乙ケ林,35.252386,137.270736
小川,35.080858,137.134977
押井,35.194731,137.378816
鴛鴨,35.029887,137.147157
押沢,35.168848,137.238965
押山,35.251488,137.502367
小田木,35.185916,137.453042
小滝野,35.222780,137.412460
落合,35.100397,137.169608
小渡,35.227825,137.369454
乙部ケ丘,35.149910,137.142825
乙部,35.147131,137.150111
伯母沢,35.203735,137.391849
小原大倉,35.235090,137.301464
小原北,35.269857,137.277037
小原田代,35.281918,137.274049
小原,35.232105,137.288348
折平,35.220133,137.187195
小呂,35.112200,137.220986
国閑,35.079086,137.277158
貝津,35.136307,137.146000
柿本,35.075423,137.120617
篭林,35.122784,137.298703
加塩,35.182279,137.379422
柏ケ洞,35.263991,137.305294
鍛治屋敷,35.219175,137.273524
和会,35.011194,137.115505
桂野,35.039716,137.217216
金谷,35.074269,137.156418
加納,35.175062,137.152242
蕪木,35.022793,137.286480
