name,latitude,longitude
愛知県,名古屋市守山区
青葉台,35.227782,136.994092
青山台,35.229325,137.015779
天子田,35.197505,136.998596
泉が丘,35.234150,137.013907
市場,35.196856,136.950119
今尻,35.203807,137.008985
牛牧,35.218027,136.988445
小幡,35.216556,136.991346
上志段味,35.248870,137.046853
川,35.216805,136.958640
吉根,35.225169,137.002310
下志段味,35.241391,137.016946
瀬古,35.215008,136.934879
中志段味,35.244630,137.030957
太田井,35.197565,136.988720
大谷,35.200638,136.984021
大牧,35.203065,136.959480
大森,35.203016,136.994635
大森八龍,35.214178,136.999756
大屋敷,35.202690,136.965598
小幡,35.202931,136.977844
小幡太田,35.193534,136.977482
小幡常燈,35.197588,136.973641
小幡千代田,35.192940,136.972537
小幡中,35.201023,136.972516
小幡宮ノ腰,35.193290,136.975337
金屋,35.204231,136.951521
川上,35.215576,136.971980
川北,35.213306,136.963736
川西,35.210462,136.929906
川東山,35.218936,136.978601
川宮,35.212407,136.960524
川村,35.212266,136.966176
桔梗平,35.228586,136.993230
喜多山,35.205291,136.990407
吉根,35.234095,136.998244
幸心,35.206500,136.945533
御膳洞,35.212785,137.002956
小六,35.192442,136.968128
笹ヶ根,35.231479,137.005183
更屋敷,35.192711,136.959299
四軒家,35.194795,137.011912
城南,35.201161,136.968061
白沢,35.213057,136.971314
城土,35.212943,136.976027
新城,35.196799,136.969071
新守,35.208273,136.953142
新守西,35.208722,136.950354
新守山,35.202576,136.944720
翠松園,35.210423,136.988086
瀬古,35.209715,136.934237
大永寺,35.207626,136.958457
高島,35.209839,136.970943
茶臼前,35.205749,136.985901
長栄,35.196081,136.963784
鼓が丘,35.228333,137.010491
鳥神,35.208046,136.955791
鳥羽見,35.198659,136.946862
苗代,35.193937,136.979866
中新,35.197238,136.971577
永森,35.206316,136.960607
西川原,35.212887,136.956230
西島,35.200186,136.964740
西城,35.203565,136.963403
西新,35.196327,136.966586
廿軒家,35.195810,136.959458
白山,35.194525,137.023375
八反,35.192480,136.963951
花咲台,35.233269,137.007497
原境,35.196103,136.995063
東山,35.199519,136.962847
菱池,35.196122,136.985042
日の後,35.237982,137.012003
平池東,35.236644,137.006232
深沢,35.238584,137.005107
弁天が丘,35.210849,136.997152
本地が丘,35.198740,137.023023
町南,35.194543,136.953578
松坂,35.215000,136.978684
緑ケ丘,35.211186,136.983600
向台,35.195613,137.000019
村合,35.206799,136.963236
村前,35.207004,136.965932
元郷,35.200110,136.996885
森孝,35.193702,137.003477
守牧,35.201534,136.953590
森宮,35.209306,136.964824
守山,35.198380,136.955626
八剣,35.205320,137.002983
野萩,35.201185,136.986798
藪田,35.200526,136.992062
百合が丘,35.227687,137.012478
竜泉寺,35.223685,136.983925
脇田,35.202630,137.004728
