name,latitude,longitude
愛知県,尾張旭市
旭ケ丘町旭ケ丘,35.227428,137.047192
旭ケ丘町長洞,35.230318,137.044397
旭ケ丘町濁池,35.227816,137.043758
旭ケ丘町森,35.230403,137.049269
旭ケ丘町山の手,35.227473,137.037696
旭台,35.224339,137.055254
新居町今池下,35.224393,137.038604
新居町上の田,35.220736,137.038601
新居町木の本,35.217994,137.031026
新居町五反田,35.218129,137.033036
新居町下切戸,35.222527,137.041414
新居町諏訪南,35.219882,137.040806
新居町寺田,35.221937,137.036293
新居町西浦,35.221112,137.033405
新居町明才切,35.219445,137.036178
新居町山の田,35.221015,137.030772
井田,35.211054,137.052637
稲葉,35.205758,137.032604
印場元,35.212231,137.010928
印場元町北島,35.209091,137.009529
印場元町北山,35.211231,137.008438
印場元町細田,35.208438,137.009586
上の山町間口,35.201643,137.042906
上の山町山畑,35.201302,137.039099
大久手町一の曽,35.220758,137.047935
大久手町上切戸,35.222935,137.044687
大久手町中松原,35.223575,137.048373
大塚,35.199909,137.020425
柏井町弥栄,35.227200,137.052992
柏井町公園通,35.228960,137.050981
霞ケ丘町中,35.212218,137.005829
霞ケ丘町南,35.210301,137.004564
狩宿新,35.212046,137.060200
狩宿,35.214394,137.066559
北原山町大久保見,35.216055,137.047015
北原山町陀摩屋敷,35.219679,137.043639
北原山町鳴湫,35.218436,137.046661
北原山町平池浦,35.217998,137.042741
北原山町六田池,35.215999,137.042846
北本地ケ原,35.197147,137.032153
北山町北新田,35.213362,137.042077
北山町北山,35.210201,137.040263
北山町六反田,35.208575,137.041991
桜ケ丘,35.219845,137.012784
三郷町栄,35.216145,137.052947
三郷町角田,35.216464,137.058772
三郷町陶栄,35.216466,137.056437
三郷町富丘,35.214116,137.056434
三郷町中井田,35.214009,137.053336
渋川,35.207513,137.020530
下井町下井,35.205475,137.046849
下井町刎内,35.203871,137.045390
下井町前の上,35.208430,137.045722
庄中,35.206530,137.013104
庄中町渋川,35.205020,137.010780
庄中町南島,35.204002,137.019607
庄南,35.194956,137.018552
城山町城山,35.224027,137.027095
城山町三ツ池,35.224110,137.030450
城山町向ケ丘,35.225421,137.032599
瀬戸川,35.211465,137.056529
東栄,35.218346,137.050072
東名西,35.207677,137.008257
長坂町南山,35.202771,137.032509
西大道町五輪塚,35.213559,137.031942
西大道町前田,35.212595,137.033034
西の野,35.206354,137.030522
西の野町豆塚,35.209034,137.028340
西山,35.196684,137.013590
根の鼻,35.219912,137.057395
晴丘町池上,35.194479,137.044388
晴丘町東,35.196605,137.047561
東印場,35.212350,137.024832
東印場町二反田,35.208292,137.026056
東大久手,35.223029,137.050062
東三郷,35.214609,137.058524
東大道町曽我廻間,35.213068,137.038265
東大道町原田,35.216683,137.037643
東大道町山の内,35.213085,137.035854
東本地ケ原,35.197802,137.040658
東山,35.199403,137.016897
平子ケ丘,35.221544,137.013627
平子町西,35.222051,137.020061
緑町緑ケ丘,35.198976,137.027619
南栄,35.193308,137.026332
南栄町旭ケ丘,35.194283,137.038183
南栄町黒石,35.193314,137.029531
南新町中畑,35.199200,137.031485
南新町白山,35.200311,137.034935
南原山町赤土,35.214000,137.047013
南原山町石原,35.213040,137.049848
南原山町南原山,35.210656,137.043751
南本地ケ原,35.193834,137.032954
向,35.216447,137.032436
吉岡,35.203249,137.023876
白鳳,35.213069,137.014492
旭前,35.212960,137.018390
城前,35.215310,137.024977
平子町長池上,35.223318,137.024823
城山町長池下,35.220099,137.027595
城前町城前,35.217302,137.028140
平子町中通,35.220793,137.023679
城前町茅池,35.217977,137.023342
旭前町西新田,35.218343,137.018115
旭前町新田洞,35.217585,137.020190
西大道町六兵衛前,35.212128,137.030097
西大道町八瀬の木前,35.213358,137.029756
城前町上大道,35.213484,137.028083
西大道町下大道,35.212173,137.027842
新居,35.235522,137.049872
