name,latitude,longitude
西枇杷島町大野,35.194045,136.860069
西枇杷島町押花,35.200675,136.868087
西枇杷島町小田井,35.203328,136.873097
西枇杷島町小野田,35.194310,136.863038
西枇杷島町替地,35.200338,136.855936
西枇杷島町片,35.197623,136.870172
西枇杷島町上新,35.201258,136.872515
西枇杷島町川口,35.194559,136.864425
西枇杷島町北枇杷池,35.191350,136.859952
西枇杷島町北二ツ杁,35.193661,136.857348
西枇杷島町北大和,35.203093,136.869178
西枇杷島町古城,35.206005,136.866888
西枇杷島町五畝割,35.201377,136.858874
西枇杷島町小場塚,35.202525,136.856883
西枇杷島町十軒裏,35.195551,136.869036
西枇杷島町芝野新田,35.197127,136.859115
西枇杷島町芝場,35.199060,136.859850
西枇杷島町下新,35.199425,136.871372
西枇杷島町下砂入,35.195985,136.867424
西枇杷島町城並,35.204557,136.870201
西枇杷島町地領,35.206088,136.858927
西枇杷島町新田,35.200351,136.858457
西枇杷島町砂入,35.197165,136.867330
西枇杷島町末広,35.201543,136.864858
西枇杷島町住吉,35.197287,136.865506
西枇杷島町大黒,35.200471,136.865570
西枇杷島町高葭,35.196073,136.858464
西枇杷島町辰新田,35.193386,136.859968
西枇杷島町問屋,35.194132,136.865890
西枇杷島町七畝割,35.199778,136.859499
西枇杷島町西笹子原,35.194309,136.860682
西枇杷島町西枇杷池,35.190767,136.857197
西枇杷島町西六軒,35.193362,136.862460
西枇杷島町子新田,35.198623,136.856094
西枇杷島町橋詰,35.194191,136.868181
西枇杷島町花咲,35.203159,136.866384
西枇杷島町東笹子原,35.194210,136.861857
西枇杷島町東六軒,35.193693,136.864668
西枇杷島町日の出,35.196721,136.864303
西枇杷島町日之出,35.195127,136.865237
西枇杷島町二見,35.199013,136.862959
西枇杷島町弁天,35.202227,136.863516
西枇杷島町南問屋,35.192484,136.866584
西枇杷島町南枇杷池,35.189885,136.857959
西枇杷島町南二ツ杁,35.192021,136.856930
西枇杷島町南松原,35.192459,136.859813
西枇杷島町南大和,35.201790,136.868857
西枇杷島町南六軒,35.191674,136.863556
西枇杷島町宮前,35.202354,136.860061
西枇杷島町養和,35.201690,136.861218
西枇杷島町芳野,35.195094,136.862619
西枇杷島町六拾軒,35.197848,136.855429
西堀江,35.189021,136.846873
萩野,35.195169,136.846505
廻間,35.216823,136.831620
花水木,35.214013,136.834197
春日県,35.233874,136.844943
春日明河原,35.229762,136.842416
春日石戸尻,35.230244,136.851264
春日一番割,35.236560,136.831479
春日壱屋敷,35.240142,136.835577
春日一丁地,35.223618,136.854159
春日一本松,35.231055,136.844564
春日稲荷,35.234587,136.832014
春日杁前,35.225059,136.844622
春日午,35.238321,136.834578
春日江先,35.224045,136.854955
春日鴛葬寺,35.234708,136.849363
春日落合,35.245113,136.837250
春日上丑,35.239296,136.829483
春日上川畑,35.244528,136.831821
春日上河原,35.231569,136.843698
春日上須ケ田,35.243085,136.833285
春日上高畑,35.245348,136.832854
春日上堤クロ,35.239054,136.831372
春日上中割,35.239082,136.832817
春日上六反地,35.226494,136.853106
春日川中,35.234425,136.848034
春日河原,35.228983,136.843588
春日北河原,35.249173,136.836057
春日北焼田,35.236853,136.848620
春日桑,35.232211,136.837270
春日郷裏,35.234608,136.838887
春日郷ケ島,35.231943,136.853749
春日高札,35.229953,136.849314
春日郷前,35.239185,136.838655
春日五反地,35.231905,136.851737
春日小塚南,35.230728,136.837101
春日小松生,35.243322,136.831673
春日三番割,35.235301,136.833159
春日三本松,35.234952,136.849271
春日仕合,35.234236,136.849709
春日下丑,35.236832,136.830177
春日下河原,35.228688,136.840815
春日下堤クロ,35.238135,136.831708
春日下流,35.236387,136.849021
春日下中割,35.238177,136.833063
春日社子地,35.236154,136.843387
春日定ノ割,35.231578,136.836954
春日白弓,35.235971,136.850935
春日尻江,35.225723,136.853319
春日城裏,35.224047,136.845515
春日新田,35.231793,136.855970
春日新田畑,35.235814,136.839755
春日新畑,35.236613,136.840607
春日新堀,35.237155,136.838583
春日新堀南,35.237862,136.839637
春日新,35.227252,136.850869
春日神明,35.230208,136.846654
春日須ケ田,35.242850,136.834689
春日須ケ畑,35.243071,136.829675
春日砂賀東,35.231829,136.849073
春日代官田,35.232468,136.850438
春日大河戸,35.230090,136.838998
春日高畑,35.244000,136.832688
春日竹村,35.224474,136.853772
春日蛸代,35.234769,136.849684
春日立作,35.226748,136.854409
春日長久寺,35.225849,136.851474
春日堤クロ,35.239984,136.830372
春日寺浦,35.230562,136.848734
春日寺廻り,35.240476,136.833884
春日天神,35.227338,136.847706
春日樋,35.229467,136.840025
春日寅ケ島,35.223636,136.853929
春日酉,35.235354,136.837165
春日鳥出,35.234101,136.852295
春日中河原,35.226581,136.845668
春日中沼,35.229174,136.854503
春日中ノ割,35.230602,136.837578
春日長畑,35.240525,136.831696
春日中焼田,35.236068,136.848994
春日流,35.238550,136.849594
春日仲割,35.245657,136.834494
春日西須ケ畑,35.242761,136.830627
春日西牧前,35.231009,136.838596
春日西牧南,35.230790,136.842120
春日西余部,35.233920,136.836189
春日二番割,35.236876,136.833294
春日弐屋敷,35.239918,136.837330
春日猫塚,35.237382,136.848395
春日野方,35.236585,136.835763
春日野田,35.225355,136.847558
春日八幡,35.232760,136.841780
春日八幡裏,35.234553,136.842164
春日八幡前,35.230268,136.843244
春日東上河原,35.227822,136.845511
春日東小塚,35.231560,136.840383
春日東須ケ畑,35.232807,136.841295
春日東出,35.240635,136.839237
春日富士塚,35.231637,136.846113
春日二ツ池,35.241317,136.840922
春日淵田,35.233226,136.850092
春日舟付,35.223842,136.851350
春日振形,35.237906,136.841495
春日堀田,35.241806,136.831712
春日松原,35.231359,136.850904
春日南川原,35.247470,136.834629
春日南灰肥,35.224071,136.854045
春日宮越,35.233956,136.837694
春日宮重,35.232440,136.836517
春日宮重,35.249502,136.840543
春日向河原,35.229996,136.837990
春日焼河原,35.229697,136.845005
春日焼田,35.236160,136.846799
春日屋敷,35.232398,136.839472
春日柳先,35.228168,136.852336
春日夢の森,35.234041,136.840091
春日与市河原,35.225662,136.845671
春日四辻,35.229378,136.851760
春日四番割,35.233900,136.833803
春日蓮花寺前,35.238262,136.837103
春日六反地,35.226868,136.852749
東須ケ口,35.201888,136.847947
東外,35.201169,136.844322
枇杷島駅前東,35.200443,136.861724
