name,latitude,longitude
愛知県,長久手市
阿畑,35.180227,137.079154
雨堤,35.178077,137.078830
荒田,35.185954,137.028671
池田,35.188111,137.034169
石場,35.172463,137.080560
市が洞,35.165256,137.028968
茨ケ廻間,35.179595,137.085818
井堀,35.171642,137.027441
杁ケ池,35.169311,137.035759
杁ケ根,35.179948,137.075567
杁ノ洞,35.189356,137.069737
岩廻間,35.188666,137.059590
氏神前,35.176083,137.037804
打越,35.175918,137.032046
卯塚,35.164997,137.034022
馬堤,35.183048,137.072795
榎ノ下,35.178331,137.071765
蛭子,35.176776,137.072962
大久手,35.175769,137.050213
片平,35.155420,137.031205
蟹原,35.169735,137.030055
上川原,35.188922,137.028985
鴨田,35.183224,137.032604
観音堂,35.179981,137.074001
北浦,35.191775,137.066286
北熊,35.182226,137.070505
喜婦嶽,35.169137,137.041167
草掛,35.190216,137.033867
久保山,35.174915,137.034501
熊田,35.172601,137.025996
熊張深田,35.181905,137.077412
鯉ケ廻間,35.175640,137.078451
小稲葉,35.180010,137.070018
郷前,35.186160,137.064313
香桶,35.177204,137.047594
五合池,35.181588,137.031640
小深,35.182078,137.075787
作田,35.176945,137.027015
桜作,35.179419,137.034146
申平,35.180830,137.075857
汐見坂,35.180950,137.080780
下川原,35.189565,137.022498
下権田,35.177779,137.050104
下田,35.181973,137.069638
下山,35.187795,137.022555
勝入塚,35.172231,137.049450
菖蒲池,35.163892,137.037541
城屋敷,35.173998,137.043205
真行田,35.186748,137.057697
神明,35.181995,137.081537
神門前,35.176233,137.076134
菅池,35.172192,137.051898
助六,35.178283,137.076088
砂子,35.168560,137.045710
先達,35.178843,137.047343
大日,35.178321,137.073318
段留,35.180378,137.077475
段の上,35.186945,137.031747
丁子田,35.156782,137.027625
長配,35.167710,137.038513
塚田,35.181531,137.027800
堂脇,35.174788,137.076558
戸田谷,35.173565,137.037488
中井,35.185535,137.062160
中池,35.177014,137.052841
中川原,35.190507,137.027648
仲田,35.180175,137.036840
中屋,35.180038,137.071264
西浦,35.178017,137.038649
西原,35.190676,137.031209
西原山,35.189210,137.025043
根嶽,35.164002,137.025756
根の神,35.170697,137.032987
野田農,35.183074,137.037148
原邸,35.185541,137.034768
原山,35.186497,137.024509
東浦,35.176355,137.044266
東田,35.186038,137.067135
東狭間,35.173106,137.040732
東原,35.189186,137.036484
東原山,35.187708,137.026700
東平地,35.183079,137.071319
東山,35.187046,137.076709
平池,35.184537,137.027274
平地,35.184606,137.068927
広田,35.173727,137.077333
深田,35.172408,137.053633
深廻間,35.167096,137.051194
福井,35.185930,137.080124
富士浦,35.179108,137.043448
坊の後,35.181042,137.039884
棒振,35.173979,137.055944
仏が根,35.175201,137.047451
前熊一ノ井,35.169073,137.077362
前熊志水,35.183107,137.067421
前熊下田,35.184398,137.059673
前熊寺田,35.173800,137.071761
前熊中井,35.177537,137.071268
前熊西脇,35.182240,137.060304
前熊根ノ上,35.180464,137.064674
前熊根ノ原,35.181386,137.062842
前熊橋ノ本,35.180583,137.067904
前熊原山,35.175117,137.070169
前熊広面,35.182016,137.065710
前熊堀越,35.176791,137.065628
前熊前山,35.178327,137.067229
前熊溝下,35.183995,137.063680
松杁,35.187245,137.072207
丸根,35.175230,137.052808
