name,latitude,longitude
愛知県,愛西市
赤目,35.202512,136.697666
石田,35.170574,136.693942
稲葉,35.152425,136.730155
鰯江,35.126842,136.761411
鵜多須,35.226091,136.705740
内佐屋,35.161080,136.716498
江西,35.221027,136.693389
大井,35.140692,136.750905
大野,35.130349,136.767992
大野山,35.206335,136.725944
落合,35.143999,136.738484
小津,35.193338,136.745145
葛木,35.180534,136.683991
金棒,35.152992,136.744620
上東川,35.230578,136.717965
甘村井,35.151341,136.736566
川北,35.231588,136.695200
北一色,35.147699,136.725840
北河田,35.188304,136.742942
給父,35.224070,136.684106
草平,35.201981,136.715977
古瀬,35.189358,136.751875
小茂井,35.160415,136.692986
佐折,35.197273,136.759381
佐屋,35.151138,136.712009
塩田,35.195443,136.685259
下一色,35.183112,136.703643
下大牧,35.206936,136.686077
下東川,35.222906,136.712828
勝幡,35.198909,136.751441
新右エ門新田,35.183146,136.696989
須依,35.152980,136.721772
雀ケ森,35.161517,136.704444
諏訪,35.191505,136.739716
善太新田,35.125261,136.758455
千引,35.189217,136.756185
高畑,35.215806,136.685683
鷹場,35.204726,136.709782
立田,35.156671,136.684651
立石,35.211387,136.690985
戸倉,35.179559,136.692708
西川端,35.212350,136.717822
西條,35.137629,136.723418
西保,35.137402,136.710216
根高,35.190793,136.736367
早尾,35.191625,136.697944
東條,35.133191,136.734427
東保,35.139551,136.718346
後江,35.170139,136.674629
福原新田,35.128637,136.683125
藤ケ瀬,35.227630,136.691791
二子,35.209970,136.705627
渕高,35.215808,136.726244
日置,35.160804,136.732233
本部田,35.132891,136.741425
町方,35.192536,136.722636
見越,35.187250,136.732384
三和,35.164391,136.685629
南河田,35.186971,136.747319
宮地,35.169719,136.705971
持中,35.184311,136.740936
元赤目,35.214464,136.695773
森川,35.133096,136.699747
諸桑,35.181920,136.748570
山路,35.151902,136.701232
柚木,35.163338,136.724557
四会,35.176415,136.701358
六輪,35.194351,136.735491
