name,latitude,longitude
愛知県,知立市
逢妻,35.017972,137.040964
池端,35.006089,137.039504
牛田,35.000298,137.059730
牛田,34.997816,137.068528
内幸,35.003759,137.046514
上重原,34.997038,137.029734
上重原,34.998483,137.022159
弘栄,35.002555,137.044107
弘法,34.998757,137.039791
弘法,34.994619,137.045638
栄,35.007087,137.040037
桜木,35.009961,137.042893
昭和,34.996812,137.063578
新池,35.001419,137.053863
新地,35.006022,137.042957
新富,35.005465,137.042653
新林,34.989019,137.043978
宝,35.004440,137.035363
宝,35.008640,137.037485
東栄,35.003681,137.049849
鳥居,35.003609,137.032984
長篠,34.997803,137.050338
長田,35.002518,137.043115
中,35.008968,137.045307
中山,35.008136,137.046516
南陽,34.998572,137.059498
西,35.008498,137.034176
西丘,35.018478,137.035612
西中,34.987994,137.029760
西,35.012876,137.040220
東上重原,34.999586,137.034547
東長篠,35.000108,137.041449
広見,35.000310,137.046109
堀切,35.004770,137.041317
本,35.008151,137.041027
南新地,35.002032,137.037250
谷田,34.983393,137.053166
八ツ田,34.989783,137.055290
八橋,35.009820,137.069386
山,35.005648,137.052238
山屋敷,35.009645,137.052520
来迎寺,35.001264,137.073609
