name,latitude,longitude
愛知県,碧南市
相生,34.905079,136.988450
明石,34.900558,136.981237
旭,34.889839,137.017673
浅間,34.897287,136.985657
油渕,34.908533,137.011762
雨池,34.865150,136.988806
荒居,34.914580,136.999636
荒子,34.897657,137.010514
井口,34.930467,137.031418
池下,34.885507,137.019373
石橋,34.881675,136.986946
伊勢,34.863538,136.978058
稲荷,34.850739,136.985777
入船,34.861424,136.978938
植出,34.893231,137.002039
江口,34.854997,136.975661
大久手,34.932473,137.029205
大堤,34.883108,137.020063
大坪,34.925111,137.033938
大浜上,34.885758,136.983936
奥沢,34.921488,137.026281
長田,34.918248,137.024853
尾城,34.890491,137.005089
音羽,34.872594,136.981732
篭田,34.896330,136.990846
春日,34.876707,136.990136
霞浦,34.882524,137.000400
金山,34.904611,137.003543
神有,34.891243,137.010602
上,34.917097,137.011799
亀穴,34.884110,137.018445
河方,34.847370,136.983324
川口,34.838836,136.977758
川端,34.867299,136.994885
神田,34.918533,137.016430
雁道,34.928121,137.028947
北浦,34.895532,137.013151
北,34.935898,137.031339
久沓,34.911628,136.992268
栗山,34.879239,136.993740
源氏神明,34.881871,136.996486
源氏,34.872969,136.986761
鴻島,34.886102,137.007731
港南,34.850503,136.965694
向陽,34.889943,136.996744
湖西,34.911166,137.014625
小屋下,34.880841,137.009282
権田,34.863735,136.984506
幸,34.890158,136.999440
栄,34.888155,136.990699
坂口,34.910919,137.005559
作塚,34.880190,136.991081
笹山,34.900227,137.007457
沢渡,34.881787,136.993049
三角,34.881161,137.022432
三間,34.877717,137.005134
三度山,34.914763,137.009581
汐田,34.875014,136.988462
塩浜,34.870012,136.983918
潮見,34.852588,136.977493
志貴崎,34.872326,136.996525
志貴,34.871986,136.990460
島池,34.922887,137.015703
清水,34.921629,137.021386
下洲,34.875117,137.002313
照光,34.886287,137.016659
白沢,34.922034,137.029269
白砂,34.919603,137.010964
城山,34.893376,137.007357
新川,34.900617,136.990704
新道,34.900199,137.003776
末広,34.890980,136.990819
洲先,34.908439,137.009577
須磨,34.890478,136.980303
住吉,34.899793,136.998034
千福,34.899667,136.992875
善明,34.880786,136.988811
宝,34.928751,137.023650
竹原,34.930639,137.026368
田尻,34.907548,136.984508
立山,34.916490,137.006829
棚尾本,34.870748,136.989879
築山,34.871413,136.979180
鶴見,34.903567,136.993958
天神,34.889030,137.009684
天王,34.888216,136.986194
道場山,34.892149,136.986081
鳥追,34.919921,137.018801
中江,34.864650,136.993337
中後,34.892567,137.004598
中田,34.850450,136.979420
中,34.875188,136.983253
中松,34.882445,136.983739
中山,34.887645,137.002385
縄手,34.890166,137.020889
錦,34.871044,136.981240
西浜,34.868124,136.977330
西山,34.907550,136.997781
日進,34.879738,137.001593
二本木,34.893477,137.011944
野銭,34.887726,137.032771
野田,34.884178,136.990134
羽根,34.877066,136.984285
浜尾,34.898229,136.996714
浜田,34.866700,136.980312
浜寺,34.873592,136.979217
浜,34.881344,136.977295
半崎,34.917297,137.020854
東浦,34.881241,136.998193
東山,34.904895,137.001726
平山,34.925421,137.030486
広見,34.913748,136.998265
吹上,34.913949,137.017028
福清水,34.892876,136.993012
伏見,34.882281,137.003731
札木,34.913575,137.010937
舟江,34.870860,137.000248
踏分,34.896936,137.002705
古川,34.910704,137.003796
平七,34.876045,136.996191
平和,34.902955,137.006011
堀方,34.896997,137.000751
本郷,34.877253,136.982324
前浜,34.856941,136.991182
松江,34.905614,136.984540
松原,34.924896,137.017947
松本,34.884339,136.993856
丸山,34.913413,136.995454
見合,34.899329,137.013599
岬,34.859030,136.974138
緑,34.895816,137.003743
港本,34.868977,136.971860
三宅,34.884192,137.012576
宮後,34.890304,136.986410
宮,34.864664,136.975207
桃山,34.923627,137.024345
屋敷,34.921952,137.012056
矢縄,34.873783,137.005904
山神,34.901726,136.985377
山下,34.907298,137.000792
弥生,34.870377,136.985918
用久,34.926305,137.026042
葭生,34.854462,136.981300
流作,34.878760,137.017639
六軒,34.910641,136.990190
若水,34.927100,137.020765
若宮,34.869138,136.990791
鷲塚,34.887658,137.020869
鷲林,34.885879,137.021707
権現,34.854132,136.967171
若松,34.862027,136.976748
玉津浦,34.859704,136.964546
