name,latitude,longitude
千葉県,柏市
青田新田飛地,35.906563,139.939905
青葉台,35.814933,139.96273
あかね,35.849978,139.97854
明原,35.863686,139.966176
あけぼの,35.865928,139.971991
曙橋,35.852858,140.066868
旭,35.861917,139.968489
東,35.857388,139.978474
東上,35.859605,139.977719
東台本,35.858638,139.983744
泉,35.836427,140.045075
泉,35.856451,139.967951
泉村新田,35.845555,140.055638
伊勢原,35.902653,139.928161
今谷上,35.841018,139.956412
今谷南,35.83663,139.957756
岩井,35.847048,140.03414
岩井新田,35.853354,140.03327
永楽台,35.844578,139.968944
大井,35.850154,140.00441
大井新田,35.856617,140.001593
大島田,35.835774,140.012804
大津ケ丘,35.843252,140.00366
大塚,35.853949,139.979878
大山台,35.880825,139.96781
加賀,35.832733,139.97093
風早,35.829392,140.011659
柏,35.864445,139.986513
柏下,35.870006,139.983791
柏中村下,35.865876,139.99102
柏の葉,35.891425,139.942894
柏堀之内新田,35.875331,139.98358
片山,35.841405,140.063059
片山新田,35.848938,140.064752
金山,35.826924,140.036153
上三ケ尾飛地,35.916666,139.92068
上利根,35.9167,139.971199
かやの,35.865931,139.954568
北柏,35.874479,139.985407
北柏台,35.876256,139.99208
亀甲台,35.848295,139.980523
高南台,35.80462,139.996082
五條谷,35.848037,140.01634
酒井根,35.818148,139.957828
逆井,35.815442,139.982461
逆井藤ノ台,35.822952,139.986712
桜台,35.860555,139.981522
しいの木台,35.808148,139.989158
篠籠田,35.868124,139.943357
下三ケ尾飛地,35.916332,139.922612
宿連寺,35.887499,139.985231
正連寺,35.902402,139.950063
新柏,35.83921,139.968594
新逆井,35.811796,139.97152599999998
新富,35.850881,139.955799
水道橋,35.851743,140.079401
末広,35.862904,139.970401
関場,35.850072,139.983728
千間橋,35.84826,140.100492
染井入新田,35.848516,140.051004
高田,35.877697,139.949221
高柳新田,35.8078,139.991559
中央,35.857903,139.972929
中央,35.859301,139.970567
千代田,35.856527,139.976284
塚崎,35.834927,139.996057
つくしが丘,35.836813,139.96477
手賀,35.838552,140.075619
手賀新田,35.84758,140.079096
手賀の杜,35.849457,140.027938
常盤台,35.846921,139.967071
戸張,35.856004,139.993593
戸張新田,35.860692,140.003411
富里,35.852677,139.967515
豊上,35.85759,139.953858
豊四季,35.859928,139.949813
豊四季台,35.866895,139.957937
豊住,35.840968,139.962162
豊平,35.854702,139.957119
十余二,35.882628,139.959308
中新宿,35.834566,139.943595
中十余二,35.903098,139.94289
中原,35.837312,139.971091
名戸ケ谷,35.843283,139.981062
西柏台,35.885667,139.924646
西三ケ尾飛地,35.915852,139.922315
西,35.869197,139.957935
西原,35.896529,139.915882
西山,35.822328,139.953815
根戸,35.881129,139.986449
根戸新田,35.876059,139.983585
八幡,35.85388,139.985905
花野井,35.896736,139.974237
東柏,35.851497,139.987526
東逆井,35.825797,139.982814
東中新宿,35.833986,139.960561
東山,35.824898,139.955689
光ケ丘,35.833195,139.957787
光ケ丘団地,35.829479,139.957812
日立台,35.849437,139.97347
ひばりが丘,35.848821,139.969157
藤ケ谷,35.802329,140.021376
藤ケ谷新田,35.822048,140.019138
藤心,35.820541,139.995833
布施,35.891518,139.992822
布瀬,35.836793,140.091577
布施下,35.896907,140.010517
布瀬新田,35.839436,140.10852
布施新,35.890006,140.001232
船戸山高野,35.923736,139.939481
弁天下,35.897982,140.021521
増尾,35.837457,139.988864
増尾台,35.827205,139.976883
松ケ崎,35.879083,139.975947
松ケ崎新田,35.877779,139.983459
松葉,35.886457,139.980764
緑ケ丘,35.851606,139.970088
緑台,35.846343,140.008142
みどり台,35.901196,139.919673
南柏,35.845783,139.953469
南柏中央,35.84447,139.954956
南逆井,35.807572,139.970363
南高柳,35.805581,140.000387
南増尾,35.816387,139.974068
箕輪,35.851785,140.024302
箕輪新田,35.857143,140.023132
向原,35.862151,139.962403
柳戸,35.837166,140.057368
弥生,35.855147,139.985878
豊,35.848427,139.957553
吉野沢,35.852959,139.958686
呼塚新田,35.875047,139.981736
若柴,35.891657,139.954
若白毛,35.836206,140.0249
若葉,35.853921,139.971057
鷲野谷,35.842889,140.038827
鷲野谷新田,35.854569,140.04374
新十余二,35.907913,139.946802
大青田,35.913442,139.93249
高柳,35.807801,139.99794
船戸,35.915868,139.952381
大室,35.91197,139.961748
新利根,35.912478,139.969282
小青田,35.916022,139.95672
柏インター南,35.90533,139.932431
