name,latitude,longitude
千葉県,四街道市
旭ケ丘,35.662563,140.182957
池花,35.686566,140.177015
上野,35.657688,140.191120
内黒田,35.689611,140.171109
美しが丘,35.657057,140.164019
小名木,35.654809,140.183221
亀崎,35.700684,140.197334
萱橋,35.687823,140.166968
さちが丘,35.668861,140.174946
さつきケ丘,35.663572,140.151985
鹿渡,35.668062,140.180445
下志津新田,35.664110,140.155145
大日,35.683144,140.160942
鷹の台,35.639265,140.201919
中央,35.668167,140.165724
千代田,35.693401,140.179172
つくし座,35.671351,140.177491
中台,35.662722,140.203383
中野,35.668754,140.202192
南波佐間,35.655635,140.196687
成山,35.662390,140.210670
みそら,35.666644,140.195772
みのり,35.665144,140.172418
めいわ,35.657643,140.174196
山梨,35.672618,140.193469
吉岡,35.641315,140.194879
四街道,35.664378,140.159784
鹿放ケ丘,35.679947,140.144477
和田,35.664900,140.191901
和良比,35.654506,140.167582
栗山,35.678868,140.178254
もねの里,35.685893,140.184813
長岡,35.681570,140.191781
物井,35.688182,140.198141
