name,latitude,longitude
千葉県,いすみ市
今関,35.302627,140.298044
岩船,35.207550,140.387774
小池,35.205629,140.373162
大野,35.258780,140.293316
大原,35.238127,140.390061
大原台,35.210648,140.367124
荻原,35.307609,140.288975
小沢,35.212107,140.380864
小高,35.321281,140.328330
柿和田,35.277153,140.269031
神置,35.312625,140.334176
上布施,35.220661,140.344757
苅谷,35.280026,140.306172
国府台,35.275060,140.314540
小又井,35.332056,140.320180
作田,35.298192,140.281289
札森,35.274154,140.276288
佐室,35.261719,140.347897
沢部,35.252660,140.349168
島,35.304378,140.306224
下原,35.278178,140.338711
下布施,35.229138,140.344366
釈迦谷,35.234869,140.366358
正立寺,35.276718,140.260975
須賀谷,35.327495,140.308277
高谷,35.271823,140.350529
長志,35.244752,140.338238
行川,35.283921,140.281464
新田,35.254883,140.365817
新田野,35.276577,140.329919
新田若山深堀入会地,35.267923,140.374028
能実,35.316693,140.311036
日在,35.274736,140.387308
引田,35.284005,140.293521
深堀,35.260198,140.395656
深谷,35.293939,140.304245
細尾,35.284228,140.337188
増田,35.286295,140.271248
松丸,35.309265,140.322746
万木,35.295166,140.328625
岬町井沢,35.293542,140.382662
岬町和泉,35.307884,140.409176
岬町市野々,35.338608,140.319027
岬町岩熊,35.326036,140.337790
岬町榎沢,35.325471,140.352755
岬町江場土,35.296804,140.399549
岬町押日,35.305753,140.369379
岬町鴨根,35.283918,140.354777
岬町嘉谷,35.291963,140.342993
岬町桑田,35.303383,140.347849
岬町椎木,35.324000,140.375094
岬町長者,35.296406,140.389209
岬町中滝,35.296467,140.365150
岬町中原,35.317969,140.393860
岬町東小高,35.277942,140.364933
岬町東中滝,35.310290,140.383337
岬町三門,35.281981,140.382065
岬町谷上,35.335987,140.362091
八乙女,35.291040,140.294273
弥正,35.284972,140.305551
山田,35.243572,140.311926
楽,35.292252,140.317112
若山,35.267059,140.381212
大原最上台,35.250981,140.384549
