name,latitude,longitude
千葉県,袖ヶ浦市
阿部,35.375384,140.027851
飯富,35.420167,139.985395
今井,35.442099,139.977297
岩井,35.409900,140.021954
打越,35.374557,140.021427
永地,35.403190,140.031046
大竹,35.367203,140.019470
大鳥居,35.391005,140.001201
大曽根,35.414299,140.012185
勝,35.409997,140.016756
上泉,35.409773,140.047320
上宮田,35.354113,140.018154
川原井,35.414167,140.075957
神納,35.428594,139.977434
北袖,35.467395,140.011293
久保田,35.449696,140.016003
蔵波,35.434261,140.012416
蔵波台,35.443642,139.988058
坂戸市場,35.426415,139.949350
三箇,35.386499,140.048967
椎の森,35.448355,140.027534
下泉,35.415778,140.034946
下新田,35.415476,139.997278
下根岸,35.369648,140.032186
下宮田,35.353285,140.005660
代宿,35.456744,140.024882
高谷,35.388682,140.065505
滝の口,35.379589,140.006478
玉野,35.368083,140.001909
百目木,35.378505,140.040358
堂谷,35.381434,140.030055
長浦,35.450415,139.982474
長浦駅前,35.450642,139.997911
中袖,35.462640,139.979912
永吉,35.407857,140.057494
奈良輪,35.434822,139.960315
野里,35.396317,140.042418
のぞみ野,35.419488,140.026310
野田,35.427377,140.012325
林,35.393683,140.078702
福王台,35.427857,139.959776
三黒,35.398959,140.018668
三ツ作,35.415682,140.004666
南袖,35.449284,139.958846
谷中,35.402336,140.018194
横田,35.388458,140.023464
吉野田,35.368828,140.008480
袖ケ浦駅前,35.433300,139.955647
