name,latitude,longitude
千葉県,野田市
泉,35.981714,139.863326
今上,35.925190,139.873880
岩名,35.963793,139.839891
大殿井,35.946459,139.894106
岡田,36.011436,139.826336
岡田新田,36.009714,139.823298
尾崎,35.987174,139.832852
尾崎台,35.984457,139.836996
小山,36.004383,139.870554
柏寺,36.048933,139.805255
春日,35.977614,139.841366
金杉,35.967449,139.871444
上三ケ尾,35.924203,139.928792
上花輪,35.935926,139.870262
上花輪新,35.938025,139.862788
木野崎,35.957528,139.917061
木間ケ瀬,36.022727,139.837166
木間ケ瀬新田,36.020610,139.854362
桐ケ作,36.055306,139.810225
光葉,35.965544,139.852126
五木,35.970796,139.846066
五木新田,35.980187,139.838746
五木新,35.974463,139.844820
座生,35.947827,139.842668
桜木,35.934945,139.877675
桜台,35.936126,139.874677
桜の里,35.957535,139.847495
清水,35.955612,139.857185
清水公園東,35.961552,139.859399
下三ケ尾,35.922857,139.916158
関宿内,36.074055,139.784390
関宿江戸,36.087124,139.780643
関宿江戸町飛地,36.063526,139.793256
関宿三軒家,36.098726,139.782731
関宿台,36.084899,139.794419
関宿,36.094867,139.780703
関宿元,36.074513,139.788013
関宿元町飛地,36.065709,139.796048
瀬戸,35.935527,139.938400
瀬戸上灰毛,35.944277,139.910303
堤台,35.949821,139.848029
堤根,35.940678,139.888643
つつみ野,35.946000,139.848863
鶴奉,35.956331,139.886932
中里,35.999305,139.841475
中戸,36.057451,139.796697
中戸谷津,36.061966,139.794382
中根,35.944045,139.879562
中野台,35.943776,139.856090
中野台鹿島,35.945147,139.852466
長谷,36.017246,139.866225
七光台,35.981049,139.845594
西高野,36.065873,139.797077
西三ケ尾,35.931328,139.922551
新田戸,36.061723,139.802758
野田,35.945802,139.867030
花井,35.946055,139.881867
花井新田,35.936548,139.882197
はやま,36.069149,139.793265
蕃昌,35.975317,139.865055
東金野井,35.996291,139.821555
東高野,36.067822,139.797524
日の出,35.986201,139.841418
平井,36.020327,139.819303
二ツ塚,35.937558,139.906895
船形,35.987687,139.867353
平成,36.065746,139.806357
丸井,36.010677,139.818324
みずき,35.925166,139.883191
三ツ堀,35.943511,139.928729
宮崎,35.952155,139.873927
莚打,35.984824,139.886754
目吹,35.969371,139.892207
谷津,35.970624,139.857125
柳沢,35.959311,139.877287
山崎梅の台,35.923052,139.888413
谷吉,35.986795,139.848108
横内,35.950482,139.880161
吉春,35.965678,139.865545
山崎貝塚,35.921992,139.894096
山崎新,35.925056,139.895584
山崎,35.930807,139.890211
なみき,36.040336,139.817300
古布内,36.047011,139.822419
東宝珠花,36.026000,139.818563
親野井,36.040677,139.813593
次木,36.035617,139.824717
