name,latitude,longitude
千葉県,銚子市
赤塚,35.741354,140.768765
海鹿島,35.722967,140.864381
芦崎,35.758269,140.777854
愛宕,35.728021,140.849834
新生,35.733242,140.836397
粟島,35.718039,140.842633
飯沼,35.732838,140.840328
犬吠埼,35.706104,140.862463
犬若,35.698343,140.847686
今宮,35.730780,140.809840
上野,35.725400,140.801772
植松,35.735909,140.852437
内浜,35.736164,140.842909
大橋,35.735710,140.825013
岡野台,35.748364,140.772415
小浜,35.711410,140.774181
親田,35.718450,140.765412
垣根,35.748160,140.795064
垣根見晴台,35.727732,140.787510
笠上,35.728764,140.860448
春日台,35.726149,140.809889
春日,35.721082,140.814546
唐子,35.732622,140.821992
川口,35.737219,140.852442
北小川,35.727364,140.834356
君ケ浜,35.715673,140.864445
清川,35.728773,140.823620
黒生,35.730917,140.863705
小長,35.763727,140.710015
小畑新,35.717412,140.859404
小畑,35.716335,140.852365
後飯,35.731686,140.844685
小船木,35.769684,140.751045
幸,35.733660,140.848514
栄,35.728253,140.828332
榊,35.723606,140.850289
桜井,35.798705,140.721487
笹本,35.790199,140.717845
猿田,35.745252,140.736892
三軒,35.732519,140.824589
潮見,35.704408,140.843451
忍,35.776631,140.740027
柴崎,35.745368,140.785993
清水,35.732415,140.848952
正明寺,35.747089,140.752302
白石,35.736280,140.745315
新地,35.734103,140.842125
新,35.734345,140.756024
陣屋,35.730397,140.838224
末広,35.731011,140.831622
台,35.718690,140.826896
高神西,35.709754,140.844872
高神原,35.718596,140.845413
高神東,35.710085,140.857769
高田,35.760443,140.762308
高野,35.734519,140.782918
竹,35.734647,140.845229
田中,35.733374,140.843136
茶畑,35.734685,140.736372
中央,35.735097,140.830474
塚本,35.771487,140.743168
天王台,35.705468,140.854337
通,35.736632,140.849328
外川台,35.702151,140.852108
外川,35.697689,140.857856
常世田,35.720154,140.759268
富川,35.778532,140.731584
豊里台,35.787561,140.711731
名洗,35.712003,140.837738
長崎,35.696375,140.861297
中島,35.754016,140.768866
仲,35.736966,140.848213
長塚,35.739426,140.806943
長山,35.767068,140.718610
西小川,35.720504,140.830110
西芝,35.730569,140.826966
野尻,35.765369,140.757346
橋本,35.734785,140.847513
馬場,35.730947,140.840220
浜,35.733131,140.841791
東小川,35.724704,140.839305
東芝,35.730381,140.829968
東,35.731045,140.841953
双葉,35.733035,140.828833
船木,35.756220,140.766203
本城,35.736696,140.815588
本,35.735741,140.845453
前宿,35.726550,140.842627
松岸,35.746027,140.797963
松岸見晴台,35.721437,140.782660
松本,35.734890,140.820361
三門,35.742292,140.758792
三崎,35.716048,140.805008
港,35.737100,140.845977
南小川,35.721382,140.837909
南,35.728704,140.838870
見晴台,35.734984,140.790456
三宅,35.742883,140.777211
宮原,35.807692,140.714489
妙見,35.726699,140.830170
明神,35.734481,140.856855
森戸,35.782640,140.718669
諸持,35.798705,140.703558
八木,35.714452,140.746288
八幡,35.728931,140.817925
弥生,35.734223,140.851323
四日市場台,35.732819,140.765050
四日市場,35.749907,140.786837
余山,35.751041,140.776711
若宮,35.733885,140.826623
和田,35.733630,140.844490
