name,latitude,longitude
千葉県,勝浦市
赤羽根,35.169099,140.247897
荒川,35.162922,140.267867
市野川,35.225325,140.294043
市野郷,35.232037,140.278962
出水,35.152389,140.317287
上野,35.156861,140.245797
植野,35.152883,140.254717
鵜原,35.144096,140.276120
大楠,35.187379,140.276666
大沢,35.120611,140.217371
大森,35.170980,140.229018
大森上植野入会地,35.162841,140.211438
興津,35.137776,140.244582
興津久保山台,35.135235,140.230650
貝掛,35.172446,140.264524
勝浦,35.143208,140.315181
蟹田,35.197004,140.276863
上植野,35.161366,140.214512
川津,35.143718,140.321935
串浜,35.158803,140.298676
小羽戸,35.183128,140.257415
小松野,35.197791,140.268586
佐野,35.228253,140.263430
沢倉,35.153772,140.324293
宿戸,35.177649,140.284692
白井久保,35.192372,140.288273
白木,35.199199,140.298821
新官,35.158255,140.328439
新戸,35.176804,140.293101
杉戸,35.210409,140.256770
関谷,35.175338,140.310104
台宿,35.140244,140.218794
墨名,35.156406,140.312628
中倉,35.209725,140.281716
中里,35.160261,140.242407
中島,35.158281,140.255188
中谷,35.170360,140.296007
名木,35.154628,140.233833
芳賀,35.202858,140.291359
花里,35.211266,140.309304
浜勝浦,35.141719,140.313225
浜行川,35.125540,140.232447
平田,35.182276,140.305127
部原,35.168236,140.325351
法花,35.176450,140.247623
松野,35.204887,140.269137
松部,35.153812,140.282777
南山田,35.165688,140.278818
守谷,35.146538,140.262257
吉尾,35.138209,140.284682
