name,latitude,longitude
千葉県,茂原市
粟生野,35.484474,140.356934
芦網,35.438389,140.252260
石神,35.408465,140.258499
内長谷,35.438853,140.276168
榎神房,35.496149,140.297035
大沢,35.487905,140.259279
大芝,35.410958,140.318790
大登,35.463034,140.278757
押日,35.449494,140.272640
桂,35.495703,140.285299
上太田,35.477359,140.266772
上永吉,35.402568,140.286906
上茂原,35.424635,140.270313
萱場,35.482778,140.332002
川島飛地,35.420586,140.326010
上林,35.443595,140.301392
木崎,35.429007,140.319248
北高根飛地,35.433042,140.334246
北塚,35.465603,140.311621
黒戸,35.466210,140.270354
国府関,35.448280,140.257079
小萱場,35.489476,140.322839
小轡,35.451075,140.330330
腰当,35.457160,140.300248
小林,35.446499,140.289378
小林飛地,35.443656,140.299095
猿袋,35.396473,140.315262
三ケ谷,35.391005,140.307161
柴名,35.488771,140.278039
渋谷,35.466692,140.301631
清水,35.480537,140.376740
下太田,35.477688,140.283149
下永吉,35.406579,140.301500
庄吉,35.457014,140.264451
新小轡,35.452408,140.309186
墨田,35.420323,140.268432
千沢,35.468308,140.355245
千,35.452684,140.339200
台田,35.388313,140.280495
高師,35.431590,140.293354
高師台,35.432276,140.290444
高師,35.428853,140.299493
高田,35.498025,140.309654
立木,35.389226,140.292551
中善寺,35.404516,140.263851
中部,35.432168,140.280216
千代田,35.426175,140.302898
綱島,35.409589,140.279601
東郷,35.440017,140.313241
道表,35.431066,140.288291
東部台,35.420517,140.317904
長尾,35.459315,140.287239
長清水,35.421150,140.294122
中之郷飛地,35.435224,140.338467
中の島,35.408137,140.307630
長谷,35.433312,140.272761
七渡,35.464119,140.321412
西野,35.472822,140.324466
萩原,35.438105,140.301324
早野,35.415388,140.291861
早野新田,35.420226,140.313332
東茂原,35.415358,140.318901
法目,35.485323,140.316277
本小轡,35.451405,140.319092
本納,35.482712,140.302465
町保,35.429460,140.304630
真名,35.465175,140.256850
御蔵芝,35.482595,140.370086
緑ケ丘,35.439261,140.264710
緑,35.421468,140.283344
南吉田,35.465166,140.342157
箕輪,35.427550,140.265996
六ツ野,35.430874,140.334943
茂原,35.426235,140.293680
野牛,35.394882,140.279442
八千代,35.423807,140.296491
山崎,35.441753,140.270198
谷本,35.443269,140.325632
八幡原,35.416631,140.268821
弓渡,35.479945,140.345182
吉井上,35.489612,140.287702
吉井下,35.487265,140.293737
六田台,35.407390,140.283677
鷲巣,35.424918,140.278993
にいはる工業団地,35.471743,140.274634
