name,latitude,longitude
千葉県,香取郡東庄町
粟野,35.795780,140.670594
石出,35.820465,140.707452
今郡,35.815994,140.686881
青馬,35.810806,140.674268
大久保,35.797404,140.646534
大友,35.800414,140.658139
小座,35.799185,140.665786
神田,35.793758,140.634008
窪野谷,35.809826,140.655979
小貝野,35.806182,140.638299
小南,35.787255,140.682971
笹川い,35.839376,140.668144
笹川ろ,35.833054,140.679758
高部,35.820369,140.663263
東和田,35.794904,140.641345
夏目,35.776297,140.671305
新宿,35.833526,140.697531
羽計,35.825470,140.683234
東今泉,35.811476,140.705381
平山,35.820624,140.649821
舟戸,35.789366,140.647349
宮野台,35.798184,140.685492
宮本,35.803855,140.686443
八重穂,35.787083,140.660291
谷津,35.820791,140.686363
