name,latitude,longitude
岩手県,一関市
青葉,38.929515,141.127290
赤荻,38.947564,141.091209
字相去,38.923678,141.139166
字宇南,38.927064,141.143248
字柄貝,38.925084,141.141862
字北十軒街,38.933627,141.141459
字北ほうりょう,38.931698,141.144976
字久保,38.933537,141.147420
字桜街,38.933095,141.140078
字沢,38.911005,141.145425
字散田,38.926652,141.144434
字下大槻街,38.932547,141.139792
字吸川街,38.928847,141.139850
字台,38.918178,141.128374
字反,38.926248,141.139255
字釣山,38.923059,141.128795
字鳴神,38.929004,141.143654
字新山,38.923011,141.136085
字西沢,38.922013,141.137766
字二本木,38.927923,141.142482
字沼田,38.928767,141.146048
字機織山,38.917846,141.137419
字東花王,38.935094,141.139286
旭,38.919748,141.133791
字広街,38.924419,141.131282
字樋渡,38.930535,141.146807
字深,38.925895,141.138380
字南十軒街,38.932192,141.141443
字南ほうりょう,38.929833,141.143226
字柳,38.927147,141.140774
字要害,38.934778,141.143105
石畑,38.937115,141.134944
磐井,38.934662,141.134578
駅前,38.925328,141.136604
大手,38.929429,141.134557
大,38.928766,141.136491
上大槻街,38.928782,141.138057
上日照,38.939527,141.134675
川崎町薄衣,38.894741,141.289886
川崎町門崎,38.925543,141.256540
川辺,38.969129,141.141008
厳美,38.982390,140.889024
五十人,38.930522,141.141742
狐禅寺,38.934393,141.199020
五代,38.935983,141.131807
寿,38.932039,141.123080
幸,38.930161,141.123046
桜木,38.934356,141.137385
三関,38.923624,141.148364
地主,38.932105,141.134339
城内,38.926984,141.130277
上坊,38.942486,141.133970
新大,38.924856,141.134573
新,38.955713,141.129175
末広,38.927235,141.125336
関が丘,38.917934,141.145132
千厩町磐清水,38.940777,141.318575
千厩町奥玉,38.959032,141.389800
千厩町清田,38.928817,141.381207
千厩町小梨,38.894206,141.386745
千厩町千厩,38.919739,141.344747
大東町大原,39.045686,141.439002
大東町沖田,39.048676,141.335018
大東町猿沢,39.049524,141.290620
大東町渋民,39.020871,141.343766
大東町摺沢,38.982495,141.331584
大東町曽慶,38.989169,141.391264
大東町鳥海,39.091885,141.338638
大東町中川,39.099921,141.394598
台,38.917755,141.130647
高崎,38.922540,141.130864
滝沢,38.906984,141.184711
竹山,38.935514,141.126513
田村,38.929959,141.131940
中央,38.933778,141.130006
千代田,38.913647,141.132542
銅谷,38.932695,141.125425
中里,38.942815,141.146764
萩荘,38.911182,141.032568
八幡,38.925177,141.132760
花泉町老松,38.828568,141.207892
花泉町金沢,38.866305,141.190108
花泉町永井,38.776440,141.226980
花泉町花泉,38.835731,141.151914
花泉町日形,38.831146,141.241910
花泉町油島,38.803706,141.162213
花泉町涌津,38.805404,141.202307
東五代,38.941697,141.131522
東地主,38.931237,141.138610
東台,38.920281,141.161006
東山町田河津,39.032299,141.235730
東山町長坂,38.990593,141.261091
東山町松川,38.962426,141.255738
藤沢町大籠,38.800232,141.405908
藤沢町黄海,38.830865,141.292084
藤沢町砂子田,38.886875,141.356536
藤沢町徳田,38.867421,141.372789
藤沢町新沼,38.879519,141.342928
藤沢町西口,38.867255,141.314485
藤沢町藤沢,38.838733,141.347170
藤沢町保呂羽,38.845516,141.385268
藤沢町増沢,38.888804,141.327450
舞川,38.965234,141.187432
真柴,38.898790,141.135188
町浦,38.944399,141.132425
南新,38.923706,141.135725
南,38.915562,141.131200
宮坂,38.921210,141.132526
宮下,38.940851,141.127734
宮前,38.938010,141.128168
室根町折壁,38.943683,141.469743
室根町津谷川,38.849312,141.431355
室根町矢越,38.912280,141.424479
弥栄,38.892340,141.238495
山目,38.938181,141.118392
山目,38.944065,141.129255
豊,38.931228,141.141746
蘭梅,38.943620,141.126646
