name,latitude,longitude
三重県,度会郡玉城町
井倉,34.511057,136.640644
岩出,34.463393,136.647362
岡出,34.480484,136.640892
岡村,34.499414,136.628304
小社曽根,34.478689,136.651867
勝田,34.474633,136.621263
蚊野,34.487284,136.599225
上田辺,34.498590,136.610322
久保,34.500740,136.653726
坂本,34.508882,136.621232
佐田,34.488436,136.639539
下田辺,34.493691,136.623784
世古,34.514367,136.626816
玉川,34.502859,136.620810
田丸,34.491371,136.632658
田宮寺,34.470024,136.614180
中楽,34.497376,136.645245
積良,34.463934,136.596506
冨岡,34.485194,136.652198
中角,34.468160,136.645483
長更,34.503850,136.637901
野篠,34.485431,136.615948
原,34.470377,136.586718
日向,34.506066,136.627702
昼田,34.475432,136.665258
宮古,34.465617,136.630496
妙法寺,34.495733,136.639084
門前,34.509738,136.629459
矢野,34.481490,136.609075
山岡,34.475218,136.654490
山神,34.464923,136.606430
