name,latitude,longitude
三重県,桑名市
相生,35.066637,136.692448
相川,35.057799,136.685895
青葉,35.067574,136.673935
赤尾台,35.051138,136.624082
油,35.064437,136.694404
伊賀,35.059468,136.699104
一色,35.059309,136.689630
今片,35.067428,136.691405
今北,35.068567,136.691235
今中,35.068165,136.690323
入江葭,35.061252,136.692438
内堀,35.061777,136.694865
馬道,35.059303,136.680713
梅園通,35.066499,136.673102
駅元,35.068353,136.685648
江戸,35.066048,136.696287
赤須賀,35.059548,136.702423
赤尾,35.050952,136.629362
今島,35.110954,136.662390
上野,35.062858,136.666543
江場,35.051222,136.692204
大貝須,35.040263,136.696760
大仲新田,35.078879,136.610151
尾野山,35.065406,136.679250
蛎塚新田,35.086370,136.663957
上之輪新田,35.084007,136.683589
上深谷部,35.106655,136.652994
萱,35.031723,136.695891
嘉例川,35.086959,136.619114
北別所,35.071055,136.674169
桑名,35.072865,136.691952
桑部,35.048519,136.648826
小貝須,35.050991,136.699194
坂井,35.059273,136.631460
繁松新田,35.055027,136.673282
地蔵,35.053256,136.703612
志知,35.053421,136.609417
島田,35.054085,136.620913
下深谷部,35.095879,136.657110
大福,35.051818,136.685771
太平,35.032251,136.706222
立田,35.041913,136.704992
太夫,35.064130,136.667524
西方,35.074007,136.665192
西金井,35.050531,136.662636
西別所,35.063117,136.660236
西汰上,35.085944,136.671348
額田,35.067009,136.639182
能部,35.051716,136.636818
芳ケ崎,35.071954,136.617833
播磨,35.086125,136.654318
稗田,35.055826,136.658183
東方,35.070580,136.680518
東金井,35.050738,136.670729
東野,35.057393,136.697226
東汰上,35.086188,136.675330
福江,35.033582,136.695504
福岡,35.026933,136.705463
福島,35.076557,136.688982
福地,35.033128,136.699461
本願寺,35.054985,136.689105
増田,35.056475,136.646340
森忠,35.072360,136.623513
安永,35.049870,136.679549
矢田,35.059386,136.678553
蓮花寺,35.066413,136.650328
大山田,35.078884,136.640439
神楽,35.063100,136.670358
掛樋,35.057837,136.688155
鍜冶,35.061179,136.691009
春日,35.067819,136.694566
霞,35.064172,136.670334
片,35.064259,136.695726
萱,35.058381,136.691912
川口,35.067353,136.696462
川崎,35.099307,136.665601
北魚,35.066181,136.695020
北川原台,35.099364,136.662991
北寺,35.066185,136.691684
北鍋屋,35.059335,136.687549
京橋,35.063462,136.691950
京,35.063391,136.693991
清竹の丘,35.073868,136.669418
寿,35.066503,136.686407
紺屋,35.062524,136.692976
桜通,35.064927,136.674049
里,35.065360,136.623063
三栄,35.065642,136.690230
参宮通,35.068957,136.687888
三之丸,35.066185,136.696990
汐見,35.067026,136.672194
清水,35.067774,136.692965
職人,35.064383,136.694723
城山台,35.051339,136.656515
新倉持,35.060105,136.664295
神成,35.073929,136.675885
新地,35.056679,136.679915
新築,35.063314,136.690511
新西方,35.072209,136.662932
新,35.059415,136.691252
新屋敷,35.057230,136.692772
新矢田,35.059662,136.682235
末広,35.067105,136.688211
住吉,35.069647,136.694428
船馬,35.068721,136.695657
桑栄,35.066694,136.684726
外堀,35.060038,136.694479
大央,35.061482,136.689876
太一丸,35.070127,136.692480
高塚,35.070148,136.673231
立花,35.063923,136.673931
多度町猪飼,35.119193,136.623021
多度町大鳥居,35.120908,136.661570
多度町小山,35.128470,136.636589
多度町香取,35.136433,136.652348
多度町上之郷,35.137480,136.661221
多度町北猪飼,35.122927,136.617131
多度町古野,35.143991,136.599657
多度町下野代,35.115377,136.648941
多度町多度,35.147652,136.614122
多度町力尾,35.106507,136.613616
多度町戸津,35.132559,136.644894
多度町中須,35.129011,136.657128
多度町東平賀,35.162513,136.646203
多度町肱江,35.125468,136.648791
多度町平古,35.158204,136.651400
多度町美鹿,35.155117,136.584837
多度町福永,35.146287,136.654970
多度町御衣野,35.108227,136.633078
多度町南之郷,35.127902,136.666455
多度町柚井,35.142449,136.635051
田,35.065872,136.694127
中央,35.064079,136.684353
千代田,35.059186,136.683896
筒尾,35.078726,136.649092
堤原,35.067750,136.689205
伝馬,35.056892,136.689399
常盤,35.064724,136.690308
殿,35.066241,136.693137
長島町赤地,35.069857,136.713042
長島町浦安,35.030585,136.732281
長島町老松,35.039747,136.749632
長島町大倉,35.107328,136.701399
長島町大島,35.075518,136.706533
長島町押付,35.102675,136.704382
長島町鎌ケ地,35.081609,136.713930
長島町上坂手,35.118600,136.676929
長島町北殿名,35.103858,136.702863
長島町源部外面,35.086942,136.708329
長島町高座,35.108276,136.687908
長島町小島,35.111192,136.701611
長島町駒江,35.080822,136.704009
長島町下坂手,35.112554,136.676035
長島町新所,35.123100,136.684405
長島町杉江,35.121903,136.678770
長島町千倉,35.102584,136.680154
長島町出口,35.101920,136.697292
長島町十日外面,35.084329,136.697529
長島町殿名,35.095675,136.706495
長島町中川,35.114552,136.690880
長島町長島萱,35.094475,136.700925
長島町長島下,35.092345,136.700082
長島町長島中,35.093421,136.700093
長島町西川,35.116896,136.686028
長島町西外面,35.093864,136.689980
長島町西外面市街,35.092392,136.699188
長島町白鶏,35.043810,136.719317
長島町東殿名,35.097360,136.711405
長島町平方,35.102206,136.689071
長島町福豊,35.064350,136.715326
長島町福吉,35.055255,136.716615
長島町又木,35.093677,136.703353
長島町又木市街,35.094597,136.699565
長島町松蔭,35.038525,136.732045
長島町松ケ島,35.088559,136.713112
長島町松之木,35.128931,136.673663
長島町間々,35.106835,136.692719
長島町横満蔵,35.053392,136.727528
長島町葭ケ須,35.077011,136.715532
中山,35.068199,136.624314
西正和台,35.051407,136.631726
西鍋屋,35.056664,136.687060
西矢田,35.057352,136.683156
野田,35.078433,136.633607
蓮見,35.069546,136.689814
八間通,35.066690,136.690255
八幡,35.059050,136.693536
東正和台,35.050999,136.633441
東太一丸,35.071942,136.692632
東鍋屋,35.055769,136.688584
東矢田,35.057142,136.685102
陽だまりの丘,35.085973,136.648477
枇杷島台,35.099640,136.664560
福江,35.056611,136.681491
福島新,35.077536,136.682186
藤が丘,35.077793,136.654745
風呂,35.067123,136.695125
宝殿,35.067601,136.693982
星見ヶ丘,35.075732,136.635285
本,35.066657,136.695701
益生,35.058068,136.680220
松並,35.065897,136.675193
松ノ木,35.077235,136.647160
三崎通,35.066758,136.693722
三ツ矢橋,35.058329,136.682842
南魚,35.064828,136.693742
南寺,35.064460,136.692318
宮通,35.064269,136.695216
宮,35.067767,136.695204
明正,35.058066,136.675441
元赤須賀,35.061204,136.699936
矢田磧,35.058902,136.685509
柳原,35.058747,136.696262
有楽,35.067567,136.685656
吉之丸,35.065605,136.699735
吉津屋,35.062755,136.692304
五反田,35.077428,136.614690
筑紫,35.072140,136.611522
友村,35.058892,136.624018
巖新田,35.063340,136.624903
星川,35.068843,136.627199
小泉,35.037573,136.688487
縄生,35.040322,136.684572
和泉,35.043486,136.686485
