name,latitude,longitude
三重県,伊勢市
旭,34.474406,136.695607
朝熊,34.475959,136.779724
有滝,34.539991,136.698426
粟野,34.484636,136.665062
磯,34.517387,136.697449
一宇田,34.470123,136.752992
一志,34.490920,136.703791
一之木,34.493243,136.704345
一色,34.506761,136.746528
岩渕,34.487640,136.710309
岩渕,34.485795,136.719692
上地,34.492261,136.659692
上野,34.425861,136.666631
植山,34.532838,136.684769
宇治今在家,34.423472,136.729814
宇治浦田,34.466638,136.724056
宇治浦田,34.462942,136.717430
宇治館,34.439827,136.762276
宇治中之切,34.462473,136.721516
浦口,34.494564,136.692628
浦口,34.478585,136.691112
円座,34.441523,136.649020
大倉,34.474726,136.674360
大世古,34.492888,136.702604
大湊,34.528614,136.737880
岡本,34.484848,136.711499
尾上,34.484689,136.717382
小俣町明野,34.527054,136.670853
小俣町新村,34.517264,136.656229
小俣町相合,34.511496,136.665704
小俣町本,34.501813,136.667120
小俣町宮前,34.496636,136.676280
小俣町元,34.507769,136.679618
小俣町湯田,34.505551,136.650676
柏,34.542924,136.653278
樫原,34.531318,136.722086
鹿海,34.490574,136.747353
神薗,34.431752,136.641870
神社港,34.512693,136.734118
河崎,34.494978,136.712503
川端,34.489299,136.681973
楠部,34.477660,136.738632
久世戸,34.480405,136.724619
黒瀬,34.493252,136.735395
小木,34.504903,136.725621
神田久志本,34.489397,136.726414
桜木,34.472875,136.716475
下野,34.516158,136.737762
神久,34.490395,136.717838
勢田,34.470590,136.709939
佐八,34.459856,136.660912
曽祢,34.493170,136.701800
竹ケ鼻,34.507639,136.730774
田尻,34.501048,136.730520
辻久留,34.489461,136.689721
辻久留,34.474514,136.686945
津村,34.451768,136.660389
通,34.500390,136.742830
常磐,34.495177,136.695055
常磐,34.484352,136.695653
豊川,34.483476,136.702303
中島,34.494223,136.686914
中須,34.484841,136.677277
中之,34.476405,136.721133
中村,34.471347,136.728518
西豊浜,34.527580,136.689341
野村,34.525973,136.662256
東大淀,34.550648,136.667605
東豊浜,34.535477,136.713419
吹上,34.490893,136.710633
藤里,34.468148,136.700309
二俣,34.491489,136.691550
二俣,34.477956,136.685618
二見町今一色,34.518979,136.750508
二見町江,34.502640,136.789888
二見町荘,34.508389,136.770664
二見町茶屋,34.506152,136.781602
二見町西,34.511839,136.759004
二見町光の街,34.495667,136.762816
二見町松下,34.496178,136.802936
二見町溝口,34.502298,136.757109
二見町三津,34.500154,136.776734
二見町山田原,34.500533,136.765689
船江,34.499808,136.713070
古市,34.481136,136.721964
本,34.489162,136.706362
前山,34.455435,136.692754
馬瀬,34.518642,136.728290
御薗町王中島,34.511267,136.716913
御薗町小林,34.521083,136.720692
御薗町上條,34.520027,136.712901
御薗町新開,34.510970,136.722670
御薗町高向,34.504754,136.694936
御薗町長屋,34.507831,136.709750
宮川,34.496198,136.689152
宮後,34.491866,136.706987
宮,34.492586,136.699812
村松,34.541167,136.677229
倭,34.485112,136.720598
矢持,34.405565,136.694839
八日市場,34.490538,136.700371
横輪,34.409002,136.667130
