name,latitude,longitude
三重県,熊野市
飛鳥町大又,33.988403,136.108446
飛鳥町神山,33.947392,136.061191
飛鳥町小阪,33.945481,136.101609
飛鳥町小又,33.966852,136.126807
飛鳥町佐渡,33.941463,136.084590
飛鳥町野口,33.946758,136.078865
新鹿,33.942873,136.138990
有馬,33.880947,136.079376
育生町赤倉,33.912378,136.016594
育生町大井,33.933489,135.975797
育生町尾川,33.905783,135.995803
育生町粉所,33.925154,136.002128
育生町長井,33.929516,135.987396
五郷町大井谷,33.975161,136.026475
五郷町寺谷,33.972958,136.072651
五郷町桃崎,34.006773,136.039934
五郷町湯谷,33.997322,136.066443
五郷町和田,33.969505,136.051561
磯崎,33.895222,136.131856
井戸,33.909025,136.068666
大泊,33.912865,136.111833
金山,33.882895,136.049390
神川町神上,33.947502,135.998514
神川町長原,33.935836,136.024970
神川町花知,33.958115,135.986564
神川町柳谷,33.987103,136.009711
木本,33.902997,136.100353
紀和町赤木,33.892877,135.948862
紀和町板屋,33.877205,135.914420
紀和町大栗須,33.895981,135.920459
紀和町大河内,33.843469,135.899233
紀和町木津呂,33.900429,135.894538
紀和町花井,33.860773,135.859390
紀和町小川口,33.880836,135.904344
紀和町小栗須,33.846830,135.924204
紀和町小船,33.841615,135.867343
紀和町小森,33.923177,135.923484
紀和町長尾,33.895719,135.968977
紀和町平谷,33.912784,135.957767
紀和町丸山,33.877948,135.956996
紀和町矢ノ川,33.859642,135.947897
紀和町湯ノ口,33.861809,135.892185
紀和町楊枝,33.821003,135.862673
紀和町楊枝川,33.828844,135.886409
紀和町和気,33.811327,135.903174
久生屋,33.860859,136.066409
須野,33.948031,136.216425
二木島里,33.944097,136.189787
二木島,33.941477,136.177607
波田須,33.912195,136.134784
甫母,33.943244,136.208497
遊木,33.925653,136.179383
